15.7599 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CA0F4EBA30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CA128F0220>, multiSample=False, name='window1', numSamples=2, pos=(360, 140), screen=0, size=array([1200,  800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.1563 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.1626 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.1635 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.1641 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.1646 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.1725 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.1731 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.1760 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
18.1930 	EXP 	text_2: autoDraw = True
19.1918 	DATA 	Keypress: space
19.2062 	EXP 	text_2: autoDraw = False
19.2062 	EXP 	text_4: autoDraw = True
20.2055 	EXP 	text_4: autoDraw = False
20.2055 	EXP 	text_4: autoDraw = False
20.2055 	EXP 	InstructionsText: autoDraw = True
26.9835 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
26.9838 	EXP 	New trial (rep=0, index=0): None
26.9848 	DATA 	Keypress: space
26.9989 	EXP 	InstructionsText: autoDraw = False
26.9989 	EXP 	ISI_text: autoDraw = True
30.0121 	EXP 	ISI_text: autoDraw = False
30.0121 	EXP 	ISI_text: autoDraw = False
30.0121 	EXP 	Targetstim: autoDraw = True
30.3343 	DATA 	Keypress: space
30.3454 	EXP 	Targetstim: autoDraw = False
30.3454 	EXP 	Feedback_text: height = 0.05
30.3454 	EXP 	Feedback_text: height = 0.05
30.3454 	EXP 	Feedback_text: height = 0.05
30.3454 	EXP 	Feedback_text: text = '310'
30.3454 	EXP 	Feedback_text: autoDraw = True
30.8296 	EXP 	New trial (rep=1, index=0): None
30.8446 	EXP 	Feedback_text: autoDraw = False
30.8446 	EXP 	Feedback_text: autoDraw = False
30.8446 	EXP 	ISI_text: autoDraw = True
31.8437 	EXP 	ISI_text: autoDraw = False
31.8437 	EXP 	ISI_text: autoDraw = False
31.8437 	EXP 	Targetstim: autoDraw = True
32.2329 	DATA 	Keypress: space
32.2433 	EXP 	Targetstim: autoDraw = False
32.2433 	EXP 	Feedback_text: height = 0.05
32.2433 	EXP 	Feedback_text: height = 0.05
32.2433 	EXP 	Feedback_text: height = 0.05
32.2433 	EXP 	Feedback_text: text = '384'
32.2433 	EXP 	Feedback_text: autoDraw = True
32.7276 	EXP 	New trial (rep=2, index=0): None
32.7429 	EXP 	Feedback_text: autoDraw = False
32.7429 	EXP 	Feedback_text: autoDraw = False
32.7429 	EXP 	ISI_text: autoDraw = True
34.7581 	EXP 	ISI_text: autoDraw = False
34.7581 	EXP 	ISI_text: autoDraw = False
34.7581 	EXP 	Targetstim: autoDraw = True
35.0462 	DATA 	Keypress: space
35.0580 	EXP 	Targetstim: autoDraw = False
35.0580 	EXP 	Feedback_text: height = 0.05
35.0580 	EXP 	Feedback_text: height = 0.05
35.0580 	EXP 	Feedback_text: height = 0.05
35.0580 	EXP 	Feedback_text: text = '282'
35.0580 	EXP 	Feedback_text: autoDraw = True
35.5419 	EXP 	New trial (rep=3, index=0): None
35.5577 	EXP 	Feedback_text: autoDraw = False
35.5577 	EXP 	Feedback_text: autoDraw = False
35.5577 	EXP 	ISI_text: autoDraw = True
38.5713 	EXP 	ISI_text: autoDraw = False
38.5713 	EXP 	ISI_text: autoDraw = False
38.5713 	EXP 	Targetstim: autoDraw = True
38.8427 	DATA 	Keypress: space
38.8541 	EXP 	Targetstim: autoDraw = False
38.8541 	EXP 	Feedback_text: height = 0.05
38.8541 	EXP 	Feedback_text: height = 0.05
38.8541 	EXP 	Feedback_text: height = 0.05
38.8541 	EXP 	Feedback_text: text = '258'
38.8541 	EXP 	Feedback_text: autoDraw = True
39.3546 	EXP 	Feedback_text: autoDraw = False
39.3546 	EXP 	Feedback_text: autoDraw = False
39.3546 	EXP 	text_6: autoDraw = True
41.6370 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
41.6373 	EXP 	New trial (rep=0, index=0): None
41.6450 	DATA 	Keypress: space
41.6515 	EXP 	text_6: autoDraw = False
41.6515 	EXP 	text_7: height = 0.05
41.6515 	EXP 	text_7: height = 0.05
41.6515 	EXP 	text_7: height = 0.05
41.6515 	EXP 	text_7: text = '36 + 50'
41.6515 	EXP 	text_7: autoDraw = True
45.5839 	DATA 	Keypress: 8
45.6977 	EXP 	text_7: height = 0.05
45.6977 	EXP 	text_7: height = 0.05
45.6977 	EXP 	text_7: height = 0.05
45.6977 	EXP 	text_7: text = '8'
45.9325 	DATA 	Keypress: 6
46.2841 	EXP 	New trial (rep=1, index=0): None
46.2968 	EXP 	text_7: height = 0.05
46.2968 	EXP 	text_7: height = 0.05
46.2968 	EXP 	text_7: height = 0.05
46.2968 	EXP 	text_7: text = '6'
46.2968 	EXP 	text_7: text = '6'
46.2968 	EXP 	text_7: autoDraw = False
46.2968 	EXP 	text_7: height = 0.05
46.2968 	EXP 	text_7: height = 0.05
46.2968 	EXP 	text_7: height = 0.05
46.2968 	EXP 	text_7: text = '39 - 3'
46.2968 	EXP 	text_7: autoDraw = True
71.4408 	EXP 	text_7: height = 0.05
71.4408 	EXP 	text_7: height = 0.05
71.4408 	EXP 	text_7: height = 0.05
71.4408 	EXP 	text_7: text = ''
71.4408 	EXP 	text_7: autoDraw = False
71.4408 	EXP 	InstructionsText: autoDraw = True
76.4259 	DATA 	Mouse: Left button down, pos=(460,800)
76.6369 	DATA 	Mouse:  Left button up, pos=(460,800)
86.3291 	DATA 	Mouse: Left button down, pos=(492,799)
86.5615 	DATA 	Mouse:  Left button up, pos=(492,799)
89.4753 	DATA 	Keypress: space
89.4921 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
89.4924 	EXP 	New trial (rep=0, index=0): None
89.5073 	EXP 	InstructionsText: autoDraw = False
89.5073 	EXP 	ISI_text: autoDraw = True
90.5066 	EXP 	ISI_text: autoDraw = False
90.5066 	EXP 	ISI_text: autoDraw = False
90.5066 	EXP 	Targetstim: autoDraw = True
90.8605 	DATA 	Keypress: space
90.8723 	EXP 	Targetstim: autoDraw = False
90.8723 	EXP 	Feedback_text: height = 0.05
90.8723 	EXP 	Feedback_text: height = 0.05
90.8723 	EXP 	Feedback_text: height = 0.05
90.8723 	EXP 	Feedback_text: text = '336'
90.8723 	EXP 	Feedback_text: autoDraw = True
91.3566 	EXP 	New trial (rep=1, index=0): None
91.3721 	EXP 	Feedback_text: autoDraw = False
91.3721 	EXP 	Feedback_text: autoDraw = False
91.3721 	EXP 	ISI_text: autoDraw = True
94.3862 	EXP 	ISI_text: autoDraw = False
94.3862 	EXP 	ISI_text: autoDraw = False
94.3862 	EXP 	Targetstim: autoDraw = True
94.6418 	DATA 	Keypress: space
94.6522 	EXP 	Targetstim: autoDraw = False
94.6522 	EXP 	Feedback_text: height = 0.05
94.6522 	EXP 	Feedback_text: height = 0.05
94.6522 	EXP 	Feedback_text: height = 0.05
94.6522 	EXP 	Feedback_text: text = '252'
94.6522 	EXP 	Feedback_text: autoDraw = True
95.1368 	EXP 	New trial (rep=2, index=0): None
95.1517 	EXP 	Feedback_text: autoDraw = False
95.1517 	EXP 	Feedback_text: autoDraw = False
95.1517 	EXP 	ISI_text: autoDraw = True
97.1671 	EXP 	ISI_text: autoDraw = False
97.1671 	EXP 	ISI_text: autoDraw = False
97.1671 	EXP 	Targetstim: autoDraw = True
97.5049 	DATA 	Keypress: space
97.5164 	EXP 	Targetstim: autoDraw = False
97.5164 	EXP 	Feedback_text: height = 0.05
97.5164 	EXP 	Feedback_text: height = 0.05
97.5164 	EXP 	Feedback_text: height = 0.05
97.5164 	EXP 	Feedback_text: text = '330'
97.5164 	EXP 	Feedback_text: autoDraw = True
98.0174 	EXP 	New trial (rep=3, index=0): None
98.0324 	EXP 	Feedback_text: autoDraw = False
98.0324 	EXP 	Feedback_text: autoDraw = False
98.0324 	EXP 	ISI_text: autoDraw = True
102.0452 	EXP 	ISI_text: autoDraw = False
102.0452 	EXP 	ISI_text: autoDraw = False
102.0452 	EXP 	Targetstim: autoDraw = True
102.3006 	DATA 	Keypress: space
102.3121 	EXP 	Targetstim: autoDraw = False
102.3121 	EXP 	Feedback_text: height = 0.05
102.3121 	EXP 	Feedback_text: height = 0.05
102.3121 	EXP 	Feedback_text: height = 0.05
102.3121 	EXP 	Feedback_text: text = '249'
102.3121 	EXP 	Feedback_text: autoDraw = True
102.8120 	EXP 	Feedback_text: autoDraw = False
102.8120 	EXP 	Feedback_text: autoDraw = False
102.8120 	EXP 	text_6: autoDraw = True
112.2878 	EXP 	Created sequence: random, trialTypes=1, nReps=99, seed=None
112.2881 	EXP 	New trial (rep=0, index=0): None
112.2926 	DATA 	Keypress: space
112.3023 	EXP 	text_6: autoDraw = False
112.3023 	EXP 	text_7: height = 0.05
112.3023 	EXP 	text_7: height = 0.05
112.3023 	EXP 	text_7: height = 0.05
112.3023 	EXP 	text_7: text = '8 + 5'
112.3023 	EXP 	text_7: autoDraw = True
127.0245 	EXP 	window1: mouseVisible = True
