16.7876 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002713CEF7A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000027141DE7280>, multiSample=False, name='window1', numSamples=2, pos=(560, 240), screen=0, size=array([800, 600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.4841 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='self eval here', units='height', win=Window(...), wrapWidth=1)
21.4868 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='ppg test here', units='height', win=Window(...), wrapWidth=1)
21.4903 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
21.5294 	EXP 	text_2: autoDraw = True
32.3340 	DATA 	Keypress: space
32.3480 	EXP 	text_2: autoDraw = False
32.3480 	EXP 	text: autoDraw = True
33.3635 	EXP 	text: autoDraw = False
33.3635 	EXP 	text_5: autoDraw = True
34.3624 	EXP 	text_5: autoDraw = False
34.3624 	EXP 	text_4: autoDraw = True
35.3618 	EXP 	text_4: autoDraw = False
35.3618 	EXP 	InstructionsText: autoDraw = True
54.0132 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
54.0134 	EXP 	New trial (rep=0, index=0): None
54.0144 	DATA 	Keypress: space
54.0277 	EXP 	InstructionsText: autoDraw = False
54.0277 	EXP 	ISI_text: autoDraw = True
55.2098 	EXP 	ISI_text: autoDraw = False
55.2098 	EXP 	ISI_text: autoDraw = False
55.2098 	EXP 	Targetstim: autoDraw = True
55.7148 	DATA 	Keypress: space
55.7267 	EXP 	Targetstim: autoDraw = False
55.7267 	EXP 	Feedback_text: height = 0.05
55.7267 	EXP 	Feedback_text: height = 0.05
55.7267 	EXP 	Feedback_text: height = 0.05
55.7267 	EXP 	Feedback_text: text = '490'
55.7267 	EXP 	Feedback_text: autoDraw = True
56.2270 	EXP 	New trial (rep=1, index=0): None
56.2425 	EXP 	Feedback_text: autoDraw = False
56.2425 	EXP 	Feedback_text: autoDraw = False
56.2425 	EXP 	ISI_text: autoDraw = True
59.1061 	EXP 	ISI_text: autoDraw = False
59.1061 	EXP 	ISI_text: autoDraw = False
59.1061 	EXP 	Targetstim: autoDraw = True
60.5269 	DATA 	Keypress: space
60.5385 	EXP 	Targetstim: autoDraw = False
60.5385 	EXP 	Feedback_text: height = 0.05
60.5385 	EXP 	Feedback_text: height = 0.05
60.5385 	EXP 	Feedback_text: height = 0.05
60.5385 	EXP 	Feedback_text: text = '1410'
60.5385 	EXP 	Feedback_text: autoDraw = True
61.0387 	EXP 	New trial (rep=2, index=0): None
61.0538 	EXP 	Feedback_text: autoDraw = False
61.0538 	EXP 	Feedback_text: autoDraw = False
61.0538 	EXP 	ISI_text: autoDraw = True
64.5676 	EXP 	ISI_text: autoDraw = False
64.5676 	EXP 	ISI_text: autoDraw = False
64.5676 	EXP 	Targetstim: autoDraw = True
64.9548 	DATA 	Keypress: space
64.9838 	EXP 	Targetstim: autoDraw = False
64.9838 	EXP 	Feedback_text: height = 0.05
64.9838 	EXP 	Feedback_text: height = 0.05
64.9838 	EXP 	Feedback_text: height = 0.05
64.9838 	EXP 	Feedback_text: text = '386'
64.9838 	EXP 	Feedback_text: autoDraw = True
65.4683 	EXP 	New trial (rep=3, index=0): None
65.4837 	EXP 	Feedback_text: autoDraw = False
65.4837 	EXP 	Feedback_text: autoDraw = False
65.4837 	EXP 	ISI_text: autoDraw = True
67.9810 	EXP 	ISI_text: autoDraw = False
67.9810 	EXP 	ISI_text: autoDraw = False
67.9810 	EXP 	Targetstim: autoDraw = True
68.7861 	DATA 	Keypress: space
68.7970 	EXP 	Targetstim: autoDraw = False
68.7970 	EXP 	Feedback_text: height = 0.05
68.7970 	EXP 	Feedback_text: height = 0.05
68.7970 	EXP 	Feedback_text: height = 0.05
68.7970 	EXP 	Feedback_text: text = '793'
68.7970 	EXP 	Feedback_text: autoDraw = True
69.2814 	EXP 	New trial (rep=4, index=0): None
69.2970 	EXP 	Feedback_text: autoDraw = False
69.2970 	EXP 	Feedback_text: autoDraw = False
69.2970 	EXP 	ISI_text: autoDraw = True
72.4604 	EXP 	ISI_text: autoDraw = False
72.4604 	EXP 	ISI_text: autoDraw = False
72.4604 	EXP 	Targetstim: autoDraw = True
72.7987 	DATA 	Keypress: space
72.8103 	EXP 	Targetstim: autoDraw = False
72.8103 	EXP 	Feedback_text: height = 0.05
72.8103 	EXP 	Feedback_text: height = 0.05
72.8103 	EXP 	Feedback_text: height = 0.05
72.8103 	EXP 	Feedback_text: text = '322'
72.8103 	EXP 	Feedback_text: autoDraw = True
73.3094 	EXP 	Feedback_text: autoDraw = False
73.3094 	EXP 	Feedback_text: autoDraw = False
73.3094 	EXP 	text_6: autoDraw = True
313.1827 	EXP 	window1: mouseVisible = True
