9.4764 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BA8D3A8B20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BA925A30A0>, multiSample=False, name='window1', numSamples=2, pos=(560, 240), screen=0, size=array([800, 600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.7106 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='ppg test here', units='height', win=Window(...), wrapWidth=1)
11.7157 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='self eval here', units='height', win=Window(...), wrapWidth=1)
11.7259 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.7429 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.7438 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.7443 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.7448 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.7569 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.7645 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.7669 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='self eval here', units='height', win=Window(...), wrapWidth=1)
11.7694 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='ppg test here', units='height', win=Window(...), wrapWidth=1)
11.7724 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
11.7929 	EXP 	text_2: autoDraw = True
12.8410 	DATA 	Keypress: space
12.8557 	EXP 	text_2: autoDraw = False
12.8557 	EXP 	text_7: autoDraw = True
12.9886 	EXP 	text_7: height = 0.05
12.9886 	EXP 	text_7: height = 0.05
12.9886 	EXP 	text_7: height = 0.05
12.9886 	EXP 	text_7: text = 'space'
18.5520 	DATA 	Keypress: num_5
18.7337 	EXP 	text_7: height = 0.05
18.7337 	EXP 	text_7: height = 0.05
18.7337 	EXP 	text_7: height = 0.05
18.7337 	EXP 	text_7: text = 'num_5'
18.9683 	DATA 	Keypress: num_4
19.1011 	DATA 	Keypress: num_5
19.1837 	EXP 	text_7: height = 0.05
19.1837 	EXP 	text_7: height = 0.05
19.1837 	EXP 	text_7: height = 0.05
19.1837 	EXP 	text_7: text = 'num_4'
19.3013 	DATA 	Keypress: num_6
19.3174 	DATA 	Keypress: num_3
19.3369 	DATA 	Keypress: num_4
19.3497 	EXP 	text_7: height = 0.05
19.3497 	EXP 	text_7: height = 0.05
19.3497 	EXP 	text_7: height = 0.05
19.3497 	EXP 	text_7: text = 'num_5'
19.4051 	DATA 	Keypress: num_1
19.4165 	EXP 	text_7: height = 0.05
19.4165 	EXP 	text_7: height = 0.05
19.4165 	EXP 	text_7: height = 0.05
19.4165 	EXP 	text_7: text = 'num_6'
19.5010 	DATA 	Keypress: num_6
19.6341 	DATA 	Keypress: num_5
19.6844 	EXP 	text_7: height = 0.05
19.6844 	EXP 	text_7: height = 0.05
19.6844 	EXP 	text_7: height = 0.05
19.6844 	EXP 	text_7: text = 'num_6'
19.6844 	EXP 	text_7: height = 0.05
19.6844 	EXP 	text_7: height = 0.05
19.6844 	EXP 	text_7: height = 0.05
19.6844 	EXP 	text_7: text = 'num_4'
19.6987 	EXP 	text_7: height = 0.05
19.6987 	EXP 	text_7: height = 0.05
19.6987 	EXP 	text_7: height = 0.05
19.6987 	EXP 	text_7: text = 'num_1'
19.6987 	EXP 	text_7: height = 0.05
19.6987 	EXP 	text_7: height = 0.05
19.6987 	EXP 	text_7: height = 0.05
19.6987 	EXP 	text_7: text = 'num_5'
19.7153 	EXP 	text_7: height = 0.05
19.7153 	EXP 	text_7: height = 0.05
19.7153 	EXP 	text_7: height = 0.05
19.7153 	EXP 	text_7: text = 'num_3'
19.8838 	DATA 	Keypress: j
19.8840 	DATA 	Keypress: n
19.9341 	DATA 	Keypress: h
19.9342 	DATA 	Keypress: b
19.9657 	EXP 	text_7: height = 0.05
19.9657 	EXP 	text_7: height = 0.05
19.9657 	EXP 	text_7: height = 0.05
19.9657 	EXP 	text_7: text = 'n'
19.9830 	DATA 	Keypress: g
20.0171 	DATA 	Keypress: v
20.0489 	EXP 	text_7: height = 0.05
20.0489 	EXP 	text_7: height = 0.05
20.0489 	EXP 	text_7: height = 0.05
20.0489 	EXP 	text_7: text = 'j'
20.0686 	DATA 	Keypress: c
20.0826 	EXP 	text_7: height = 0.05
20.0826 	EXP 	text_7: height = 0.05
20.0826 	EXP 	text_7: height = 0.05
20.0826 	EXP 	text_7: text = 'h'
20.0992 	EXP 	text_7: height = 0.05
20.0992 	EXP 	text_7: height = 0.05
20.0992 	EXP 	text_7: height = 0.05
20.0992 	EXP 	text_7: text = 'g'
20.0992 	EXP 	text_7: height = 0.05
20.0992 	EXP 	text_7: height = 0.05
20.0992 	EXP 	text_7: height = 0.05
20.0992 	EXP 	text_7: text = 'b'
20.1675 	DATA 	Keypress: f
20.2010 	DATA 	Keypress: g
20.2170 	DATA 	Keypress: h
20.2172 	DATA 	Keypress: j
20.2359 	DATA 	Keypress: y
20.2485 	EXP 	text_7: height = 0.05
20.2485 	EXP 	text_7: height = 0.05
20.2485 	EXP 	text_7: height = 0.05
20.2485 	EXP 	text_7: text = 'c'
20.2652 	EXP 	text_7: height = 0.05
20.2652 	EXP 	text_7: height = 0.05
20.2652 	EXP 	text_7: height = 0.05
20.2652 	EXP 	text_7: text = 'f'
20.2652 	EXP 	text_7: height = 0.05
20.2652 	EXP 	text_7: height = 0.05
20.2652 	EXP 	text_7: height = 0.05
20.2652 	EXP 	text_7: text = 'v'
20.2667 	DATA 	Keypress: u
20.2985 	EXP 	text_7: height = 0.05
20.2985 	EXP 	text_7: height = 0.05
20.2985 	EXP 	text_7: height = 0.05
20.2985 	EXP 	text_7: text = 'g'
20.3150 	EXP 	text_7: height = 0.05
20.3150 	EXP 	text_7: height = 0.05
20.3150 	EXP 	text_7: height = 0.05
20.3150 	EXP 	text_7: text = 'j'
20.3150 	EXP 	text_7: height = 0.05
20.3150 	EXP 	text_7: height = 0.05
20.3150 	EXP 	text_7: height = 0.05
20.3150 	EXP 	text_7: text = 'y'
20.3670 	DATA 	Keypress: j
20.3671 	DATA 	Keypress: b
20.4151 	EXP 	text_7: height = 0.05
20.4151 	EXP 	text_7: height = 0.05
20.4151 	EXP 	text_7: height = 0.05
20.4151 	EXP 	text_7: text = 'u'
20.4174 	DATA 	Keypress: g
20.4175 	DATA 	Keypress: m
20.4176 	DATA 	Keypress: v
20.4335 	DATA 	Keypress: space
20.4650 	EXP 	text_7: height = 0.05
20.4650 	EXP 	text_7: height = 0.05
20.4650 	EXP 	text_7: height = 0.05
20.4650 	EXP 	text_7: text = 'j'
20.4650 	EXP 	text_7: height = 0.05
20.4650 	EXP 	text_7: height = 0.05
20.4650 	EXP 	text_7: height = 0.05
20.4650 	EXP 	text_7: text = 'h'
20.4815 	EXP 	text_7: height = 0.05
20.4815 	EXP 	text_7: height = 0.05
20.4815 	EXP 	text_7: height = 0.05
20.4815 	EXP 	text_7: text = 'g'
20.4815 	EXP 	text_7: height = 0.05
20.4815 	EXP 	text_7: height = 0.05
20.4815 	EXP 	text_7: height = 0.05
20.4815 	EXP 	text_7: text = 'm'
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: text = 'space'
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: text = 'v'
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: height = 0.05
20.5984 	EXP 	text_7: text = 'b'
20.6668 	DATA 	Keypress: space
20.7980 	EXP 	text_7: height = 0.05
20.7980 	EXP 	text_7: height = 0.05
20.7980 	EXP 	text_7: height = 0.05
20.7980 	EXP 	text_7: text = 'space'
20.8172 	DATA 	Keypress: space
20.9647 	EXP 	text_7: height = 0.05
20.9647 	EXP 	text_7: height = 0.05
20.9647 	EXP 	text_7: height = 0.05
20.9647 	EXP 	text_7: text = 'space'
20.9821 	DATA 	Keypress: space
21.1143 	EXP 	text_7: height = 0.05
21.1143 	EXP 	text_7: height = 0.05
21.1143 	EXP 	text_7: height = 0.05
21.1143 	EXP 	text_7: text = 'space'
21.3323 	DATA 	Keypress: right
21.4826 	DATA 	Keypress: left
21.5479 	EXP 	text_7: height = 0.05
21.5479 	EXP 	text_7: height = 0.05
21.5479 	EXP 	text_7: height = 0.05
21.5479 	EXP 	text_7: text = 'right'
21.6826 	DATA 	Keypress: right
21.7143 	EXP 	text_7: height = 0.05
21.7143 	EXP 	text_7: height = 0.05
21.7143 	EXP 	text_7: height = 0.05
21.7143 	EXP 	text_7: text = 'left'
21.7824 	DATA 	Keypress: left
21.8474 	EXP 	text_7: height = 0.05
21.8474 	EXP 	text_7: height = 0.05
21.8474 	EXP 	text_7: height = 0.05
21.8474 	EXP 	text_7: text = 'right'
21.8988 	DATA 	Keypress: right
21.9965 	EXP 	text_7: height = 0.05
21.9965 	EXP 	text_7: height = 0.05
21.9965 	EXP 	text_7: height = 0.05
21.9965 	EXP 	text_7: text = 'left'
22.0485 	DATA 	Keypress: left
22.1133 	EXP 	text_7: height = 0.05
22.1133 	EXP 	text_7: height = 0.05
22.1133 	EXP 	text_7: height = 0.05
22.1133 	EXP 	text_7: text = 'right'
22.1818 	DATA 	Keypress: right
22.2800 	EXP 	text_7: height = 0.05
22.2800 	EXP 	text_7: height = 0.05
22.2800 	EXP 	text_7: height = 0.05
22.2800 	EXP 	text_7: text = 'left'
22.3157 	DATA 	Keypress: down
22.3322 	DATA 	Keypress: up
22.3804 	EXP 	text_7: height = 0.05
22.3804 	EXP 	text_7: height = 0.05
22.3804 	EXP 	text_7: height = 0.05
22.3804 	EXP 	text_7: text = 'right'
22.4968 	EXP 	text_7: height = 0.05
22.4968 	EXP 	text_7: height = 0.05
22.4968 	EXP 	text_7: height = 0.05
22.4968 	EXP 	text_7: text = 'up'
22.5155 	DATA 	Keypress: up
22.5647 	DATA 	Keypress: right
22.6152 	DATA 	Keypress: lshift
22.7463 	EXP 	text_7: height = 0.05
22.7463 	EXP 	text_7: height = 0.05
22.7463 	EXP 	text_7: height = 0.05
22.7463 	EXP 	text_7: text = 'rshift'
22.7968 	EXP 	text_7: height = 0.05
22.7968 	EXP 	text_7: height = 0.05
22.7968 	EXP 	text_7: height = 0.05
22.7968 	EXP 	text_7: text = 'right'
22.8312 	DATA 	Keypress: right
22.8645 	DATA 	Keypress: lshift
22.9794 	EXP 	text_7: height = 0.05
22.9794 	EXP 	text_7: height = 0.05
22.9794 	EXP 	text_7: height = 0.05
22.9794 	EXP 	text_7: text = 'down'
23.0504 	DATA 	Keypress: right
23.0624 	EXP 	text_7: height = 0.05
23.0624 	EXP 	text_7: height = 0.05
23.0624 	EXP 	text_7: height = 0.05
23.0624 	EXP 	text_7: text = 'right'
23.0975 	DATA 	Keypress: down
23.1626 	EXP 	text_7: height = 0.05
23.1626 	EXP 	text_7: height = 0.05
23.1626 	EXP 	text_7: height = 0.05
23.1626 	EXP 	text_7: text = 'rshift'
23.1975 	DATA 	Keypress: lshift
23.2626 	EXP 	text_7: height = 0.05
23.2626 	EXP 	text_7: height = 0.05
23.2626 	EXP 	text_7: height = 0.05
23.2626 	EXP 	text_7: text = 'down'
23.3011 	DATA 	Keypress: return
23.3013 	DATA 	Keypress: end
23.3127 	EXP 	text_7: height = 0.05
23.3127 	EXP 	text_7: height = 0.05
23.3127 	EXP 	text_7: height = 0.05
23.3127 	EXP 	text_7: text = 'right'
23.3127 	EXP 	text_7: height = 0.05
23.3127 	EXP 	text_7: height = 0.05
23.3127 	EXP 	text_7: height = 0.05
23.3127 	EXP 	text_7: text = 'rshift'
23.3325 	DATA 	Keypress: lshift
23.3456 	EXP 	text_7: height = 0.05
23.3456 	EXP 	text_7: height = 0.05
23.3456 	EXP 	text_7: height = 0.05
23.3456 	EXP 	text_7: text = 'up'
23.3955 	EXP 	text_7: height = 0.05
23.3955 	EXP 	text_7: height = 0.05
23.3955 	EXP 	text_7: height = 0.05
23.3955 	EXP 	text_7: text = 'rshift'
23.3955 	EXP 	text_7: height = 0.05
23.3955 	EXP 	text_7: height = 0.05
23.3955 	EXP 	text_7: height = 0.05
23.3955 	EXP 	text_7: text = 'end'
23.4677 	DATA 	Keypress: lshift
23.4791 	EXP 	text_7: height = 0.05
23.4791 	EXP 	text_7: height = 0.05
23.4791 	EXP 	text_7: height = 0.05
23.4791 	EXP 	text_7: text = 'rshift'
23.4791 	EXP 	text_7: height = 0.05
23.4791 	EXP 	text_7: height = 0.05
23.4791 	EXP 	text_7: height = 0.05
23.4791 	EXP 	text_7: text = 'return'
24.1300 	DATA 	Keypress: escape
24.4617 	EXP 	text_7: height = 0.05
24.4617 	EXP 	text_7: height = 0.05
24.4617 	EXP 	text_7: height = 0.05
24.4617 	EXP 	text_7: text = 'escape'
27.0600 	DATA 	Keypress: lctrl
27.1605 	DATA 	Keypress: lshift
34.6110 	EXP 	window1: mouseVisible = True
