1.6660 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
21.2258 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='collect baseline for: 30seconds', units='height', win=Window(...), wrapWidth=1)
21.2533 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2559 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2572 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2587 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2889 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2904 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3037 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.3237 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.3271 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3297 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3320 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3581 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.3602 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3718 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.3925 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.3960 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3979 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3999 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4277 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.4298 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4396 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
21.4536 	EXP 	text_2: autoDraw = True
661.2887 	DATA 	Mouse: Left button down, pos=(704,492)
661.3544 	DATA 	Mouse:  Left button up, pos=(704,492)
662.4294 	DATA 	Keypress: space
662.4374 	EXP 	text_2: autoDraw = False
662.4374 	EXP 	text_4: autoDraw = True
692.6124 	EXP 	text_4: autoDraw = False
692.6124 	EXP 	text_4: autoDraw = False
692.6124 	EXP 	InstructionsText: autoDraw = True
693.9300 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
693.9313 	EXP 	New trial (rep=0, index=0): None
693.9335 	DATA 	Keypress: space
693.9446 	EXP 	InstructionsText: autoDraw = False
693.9446 	EXP 	ISI_text: autoDraw = True
695.9459 	EXP 	ISI_text: autoDraw = False
695.9459 	EXP 	ISI_text: autoDraw = False
695.9459 	EXP 	Targetstim: autoDraw = True
696.3847 	DATA 	Keypress: space
696.4007 	EXP 	Targetstim: autoDraw = False
696.4007 	EXP 	Feedback_text: height = 0.05
696.4007 	EXP 	Feedback_text: height = 0.05
696.4007 	EXP 	Feedback_text: height = 0.05
696.4007 	EXP 	Feedback_text: text = '392'
696.4007 	EXP 	Feedback_text: autoDraw = True
696.8923 	EXP 	New trial (rep=1, index=0): None
696.9152 	EXP 	Feedback_text: autoDraw = False
696.9152 	EXP 	Feedback_text: autoDraw = False
696.9152 	EXP 	ISI_text: autoDraw = True
697.9322 	EXP 	ISI_text: autoDraw = False
697.9322 	EXP 	ISI_text: autoDraw = False
697.9322 	EXP 	Targetstim: autoDraw = True
698.3404 	DATA 	Keypress: space
698.3477 	EXP 	Targetstim: autoDraw = False
698.3477 	EXP 	Feedback_text: height = 0.05
698.3477 	EXP 	Feedback_text: height = 0.05
698.3477 	EXP 	Feedback_text: height = 0.05
698.3477 	EXP 	Feedback_text: text = '399'
698.3477 	EXP 	Feedback_text: autoDraw = True
698.8334 	EXP 	New trial (rep=2, index=0): None
698.8485 	EXP 	Feedback_text: autoDraw = False
698.8485 	EXP 	Feedback_text: autoDraw = False
698.8485 	EXP 	ISI_text: autoDraw = True
701.8507 	EXP 	ISI_text: autoDraw = False
701.8507 	EXP 	ISI_text: autoDraw = False
701.8507 	EXP 	Targetstim: autoDraw = True
702.2607 	DATA 	Keypress: space
702.2680 	EXP 	Targetstim: autoDraw = False
702.2680 	EXP 	Feedback_text: height = 0.05
702.2680 	EXP 	Feedback_text: height = 0.05
702.2680 	EXP 	Feedback_text: height = 0.05
702.2680 	EXP 	Feedback_text: text = '401'
702.2680 	EXP 	Feedback_text: autoDraw = True
702.7536 	EXP 	New trial (rep=3, index=0): None
702.7684 	EXP 	Feedback_text: autoDraw = False
702.7684 	EXP 	Feedback_text: autoDraw = False
702.7684 	EXP 	ISI_text: autoDraw = True
704.7711 	EXP 	ISI_text: autoDraw = False
704.7711 	EXP 	ISI_text: autoDraw = False
704.7711 	EXP 	Targetstim: autoDraw = True
705.1802 	DATA 	Keypress: space
705.1872 	EXP 	Targetstim: autoDraw = False
705.1872 	EXP 	Feedback_text: height = 0.05
705.1872 	EXP 	Feedback_text: height = 0.05
705.1872 	EXP 	Feedback_text: height = 0.05
705.1872 	EXP 	Feedback_text: text = '402'
705.1872 	EXP 	Feedback_text: autoDraw = True
705.6721 	EXP 	New trial (rep=4, index=0): None
705.6869 	EXP 	Feedback_text: autoDraw = False
705.6869 	EXP 	Feedback_text: autoDraw = False
705.6869 	EXP 	ISI_text: autoDraw = True
707.6883 	EXP 	ISI_text: autoDraw = False
707.6883 	EXP 	ISI_text: autoDraw = False
707.6883 	EXP 	Targetstim: autoDraw = True
708.0494 	DATA 	Keypress: space
708.0553 	EXP 	Targetstim: autoDraw = False
708.0553 	EXP 	Feedback_text: height = 0.05
708.0553 	EXP 	Feedback_text: height = 0.05
708.0553 	EXP 	Feedback_text: height = 0.05
708.0553 	EXP 	Feedback_text: text = '354'
708.0553 	EXP 	Feedback_text: autoDraw = True
708.5418 	EXP 	New trial (rep=5, index=0): None
708.5573 	EXP 	Feedback_text: autoDraw = False
708.5573 	EXP 	Feedback_text: autoDraw = False
708.5573 	EXP 	ISI_text: autoDraw = True
712.5612 	EXP 	ISI_text: autoDraw = False
712.5612 	EXP 	ISI_text: autoDraw = False
712.5612 	EXP 	Targetstim: autoDraw = True
712.9144 	DATA 	Keypress: space
712.9429 	EXP 	Targetstim: autoDraw = False
712.9429 	EXP 	Feedback_text: height = 0.05
712.9429 	EXP 	Feedback_text: height = 0.05
712.9429 	EXP 	Feedback_text: height = 0.05
712.9429 	EXP 	Feedback_text: text = '352'
712.9429 	EXP 	Feedback_text: autoDraw = True
713.4296 	EXP 	New trial (rep=6, index=0): None
713.4435 	EXP 	Feedback_text: autoDraw = False
713.4435 	EXP 	Feedback_text: autoDraw = False
713.4435 	EXP 	ISI_text: autoDraw = True
716.4463 	EXP 	ISI_text: autoDraw = False
716.4463 	EXP 	ISI_text: autoDraw = False
716.4463 	EXP 	Targetstim: autoDraw = True
716.8414 	DATA 	Keypress: space
716.8806 	EXP 	Targetstim: autoDraw = False
716.8806 	EXP 	Feedback_text: height = 0.05
716.8806 	EXP 	Feedback_text: height = 0.05
716.8806 	EXP 	Feedback_text: height = 0.05
716.8806 	EXP 	Feedback_text: text = '393'
716.8806 	EXP 	Feedback_text: autoDraw = True
717.3689 	EXP 	New trial (rep=7, index=0): None
717.3818 	EXP 	Feedback_text: autoDraw = False
717.3818 	EXP 	Feedback_text: autoDraw = False
717.3818 	EXP 	ISI_text: autoDraw = True
719.3824 	EXP 	ISI_text: autoDraw = False
719.3824 	EXP 	ISI_text: autoDraw = False
719.3824 	EXP 	Targetstim: autoDraw = True
719.8164 	DATA 	Keypress: space
719.8328 	EXP 	Targetstim: autoDraw = False
719.8328 	EXP 	Feedback_text: height = 0.05
719.8328 	EXP 	Feedback_text: height = 0.05
719.8328 	EXP 	Feedback_text: height = 0.05
719.8328 	EXP 	Feedback_text: text = '412'
719.8328 	EXP 	Feedback_text: autoDraw = True
720.3566 	EXP 	New trial (rep=8, index=0): None
720.3880 	EXP 	Feedback_text: autoDraw = False
720.3880 	EXP 	Feedback_text: autoDraw = False
720.3880 	EXP 	ISI_text: autoDraw = True
721.4008 	EXP 	ISI_text: autoDraw = False
721.4008 	EXP 	ISI_text: autoDraw = False
721.4008 	EXP 	Targetstim: autoDraw = True
721.8280 	DATA 	Keypress: space
721.8354 	EXP 	Targetstim: autoDraw = False
721.8354 	EXP 	Feedback_text: text = '412'
721.8354 	EXP 	Feedback_text: autoDraw = True
722.3489 	EXP 	New trial (rep=9, index=0): None
722.3736 	EXP 	Feedback_text: autoDraw = False
722.3736 	EXP 	Feedback_text: autoDraw = False
722.3736 	EXP 	ISI_text: autoDraw = True
724.3859 	EXP 	ISI_text: autoDraw = False
724.3859 	EXP 	ISI_text: autoDraw = False
724.3859 	EXP 	Targetstim: autoDraw = True
724.7446 	DATA 	Keypress: space
724.7528 	EXP 	Targetstim: autoDraw = False
724.7528 	EXP 	Feedback_text: height = 0.05
724.7528 	EXP 	Feedback_text: height = 0.05
724.7528 	EXP 	Feedback_text: height = 0.05
724.7528 	EXP 	Feedback_text: text = '341'
724.7528 	EXP 	Feedback_text: autoDraw = True
725.2396 	EXP 	New trial (rep=10, index=0): None
725.2539 	EXP 	Feedback_text: autoDraw = False
725.2539 	EXP 	Feedback_text: autoDraw = False
725.2539 	EXP 	ISI_text: autoDraw = True
726.2539 	EXP 	ISI_text: autoDraw = False
726.2539 	EXP 	ISI_text: autoDraw = False
726.2539 	EXP 	Targetstim: autoDraw = True
726.6175 	DATA 	Keypress: space
726.6380 	EXP 	Targetstim: autoDraw = False
726.6380 	EXP 	Feedback_text: height = 0.05
726.6380 	EXP 	Feedback_text: height = 0.05
726.6380 	EXP 	Feedback_text: height = 0.05
726.6380 	EXP 	Feedback_text: text = '353'
726.6380 	EXP 	Feedback_text: autoDraw = True
727.1243 	EXP 	New trial (rep=11, index=0): None
727.1384 	EXP 	Feedback_text: autoDraw = False
727.1384 	EXP 	Feedback_text: autoDraw = False
727.1384 	EXP 	ISI_text: autoDraw = True
729.1406 	EXP 	ISI_text: autoDraw = False
729.1406 	EXP 	ISI_text: autoDraw = False
729.1406 	EXP 	Targetstim: autoDraw = True
729.5008 	DATA 	Keypress: space
729.5071 	EXP 	Targetstim: autoDraw = False
729.5071 	EXP 	Feedback_text: height = 0.05
729.5071 	EXP 	Feedback_text: height = 0.05
729.5071 	EXP 	Feedback_text: height = 0.05
729.5071 	EXP 	Feedback_text: text = '341'
729.5071 	EXP 	Feedback_text: autoDraw = True
729.9929 	EXP 	New trial (rep=12, index=0): None
730.0072 	EXP 	Feedback_text: autoDraw = False
730.0072 	EXP 	Feedback_text: autoDraw = False
730.0072 	EXP 	ISI_text: autoDraw = True
732.0106 	EXP 	ISI_text: autoDraw = False
732.0106 	EXP 	ISI_text: autoDraw = False
732.0106 	EXP 	Targetstim: autoDraw = True
732.3925 	DATA 	Keypress: space
732.4099 	EXP 	Targetstim: autoDraw = False
732.4099 	EXP 	Feedback_text: height = 0.05
732.4099 	EXP 	Feedback_text: height = 0.05
732.4099 	EXP 	Feedback_text: height = 0.05
732.4099 	EXP 	Feedback_text: text = '363'
732.4099 	EXP 	Feedback_text: autoDraw = True
732.8953 	EXP 	New trial (rep=13, index=0): None
732.9097 	EXP 	Feedback_text: autoDraw = False
732.9097 	EXP 	Feedback_text: autoDraw = False
732.9097 	EXP 	ISI_text: autoDraw = True
736.9148 	EXP 	ISI_text: autoDraw = False
736.9148 	EXP 	ISI_text: autoDraw = False
736.9148 	EXP 	Targetstim: autoDraw = True
737.2960 	DATA 	Keypress: space
737.3131 	EXP 	Targetstim: autoDraw = False
737.3131 	EXP 	Feedback_text: height = 0.05
737.3131 	EXP 	Feedback_text: height = 0.05
737.3131 	EXP 	Feedback_text: height = 0.05
737.3131 	EXP 	Feedback_text: text = '365'
737.3131 	EXP 	Feedback_text: autoDraw = True
737.8056 	EXP 	New trial (rep=14, index=0): None
737.8162 	EXP 	Feedback_text: autoDraw = False
737.8162 	EXP 	Feedback_text: autoDraw = False
737.8162 	EXP 	ISI_text: autoDraw = True
741.8173 	EXP 	ISI_text: autoDraw = False
741.8173 	EXP 	ISI_text: autoDraw = False
741.8173 	EXP 	Targetstim: autoDraw = True
742.2108 	DATA 	Keypress: space
742.2183 	EXP 	Targetstim: autoDraw = False
742.2183 	EXP 	Feedback_text: height = 0.05
742.2183 	EXP 	Feedback_text: height = 0.05
742.2183 	EXP 	Feedback_text: height = 0.05
742.2183 	EXP 	Feedback_text: text = '382'
742.2183 	EXP 	Feedback_text: autoDraw = True
742.7043 	EXP 	New trial (rep=15, index=0): None
742.7187 	EXP 	Feedback_text: autoDraw = False
742.7187 	EXP 	Feedback_text: autoDraw = False
742.7187 	EXP 	ISI_text: autoDraw = True
743.7203 	EXP 	ISI_text: autoDraw = False
743.7203 	EXP 	ISI_text: autoDraw = False
743.7203 	EXP 	Targetstim: autoDraw = True
744.1786 	DATA 	Keypress: space
744.1863 	EXP 	Targetstim: autoDraw = False
744.1863 	EXP 	Feedback_text: height = 0.05
744.1863 	EXP 	Feedback_text: height = 0.05
744.1863 	EXP 	Feedback_text: height = 0.05
744.1863 	EXP 	Feedback_text: text = '449'
744.1863 	EXP 	Feedback_text: autoDraw = True
744.6718 	EXP 	New trial (rep=16, index=0): None
744.6864 	EXP 	Feedback_text: autoDraw = False
744.6864 	EXP 	Feedback_text: autoDraw = False
744.6864 	EXP 	ISI_text: autoDraw = True
745.6870 	EXP 	ISI_text: autoDraw = False
745.6870 	EXP 	ISI_text: autoDraw = False
745.6870 	EXP 	Targetstim: autoDraw = True
746.0450 	DATA 	Keypress: space
746.0541 	EXP 	Targetstim: autoDraw = False
746.0541 	EXP 	Feedback_text: height = 0.05
746.0541 	EXP 	Feedback_text: height = 0.05
746.0541 	EXP 	Feedback_text: height = 0.05
746.0541 	EXP 	Feedback_text: text = '338'
746.0541 	EXP 	Feedback_text: autoDraw = True
746.5407 	EXP 	New trial (rep=17, index=0): None
746.5541 	EXP 	Feedback_text: autoDraw = False
746.5541 	EXP 	Feedback_text: autoDraw = False
746.5541 	EXP 	ISI_text: autoDraw = True
747.5551 	EXP 	ISI_text: autoDraw = False
747.5551 	EXP 	ISI_text: autoDraw = False
747.5551 	EXP 	Targetstim: autoDraw = True
747.9002 	DATA 	Keypress: space
747.9074 	EXP 	Targetstim: autoDraw = False
747.9074 	EXP 	Feedback_text: height = 0.05
747.9074 	EXP 	Feedback_text: height = 0.05
747.9074 	EXP 	Feedback_text: height = 0.05
