8.3146 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017001B87A60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017002147160>, multiSample=False, name='window1', numSamples=2, pos=(560, 240), screen=0, size=array([800, 600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6320 	EXP 	text_2: autoDraw = True
12.0464 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
12.0466 	EXP 	New trial (rep=0, index=0): None
12.0557 	DATA 	Keypress: space
12.0609 	EXP 	text_2: autoDraw = False
12.0609 	EXP 	text_8: height = 0.05
12.0609 	EXP 	text_8: height = 0.05
12.0609 	EXP 	text_8: height = 0.05
12.0609 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
12.0609 	EXP 	text_8: autoDraw = True
12.5449 	EXP 	New trial (rep=1, index=0): None
12.5609 	EXP 	text_8: autoDraw = False
12.5609 	EXP 	text_8: autoDraw = False
12.5609 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
12.5609 	EXP 	text_8: autoDraw = True
13.0446 	EXP 	New trial (rep=2, index=0): None
13.0604 	EXP 	text_8: autoDraw = False
13.0604 	EXP 	text_8: autoDraw = False
13.0604 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
13.0604 	EXP 	text_8: autoDraw = True
13.5441 	EXP 	New trial (rep=3, index=0): None
13.5602 	EXP 	text_8: autoDraw = False
13.5602 	EXP 	text_8: autoDraw = False
13.5602 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
13.5602 	EXP 	text_8: autoDraw = True
14.0439 	EXP 	New trial (rep=4, index=0): None
14.0596 	EXP 	text_8: autoDraw = False
14.0596 	EXP 	text_8: autoDraw = False
14.0596 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
14.0596 	EXP 	text_8: autoDraw = True
14.5433 	EXP 	New trial (rep=5, index=0): None
14.5590 	EXP 	text_8: autoDraw = False
14.5590 	EXP 	text_8: autoDraw = False
14.5590 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
14.5590 	EXP 	text_8: autoDraw = True
15.0429 	EXP 	New trial (rep=6, index=0): None
15.0585 	EXP 	text_8: autoDraw = False
15.0585 	EXP 	text_8: autoDraw = False
15.0585 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
15.0585 	EXP 	text_8: autoDraw = True
15.5424 	EXP 	New trial (rep=7, index=0): None
15.5584 	EXP 	text_8: autoDraw = False
15.5584 	EXP 	text_8: autoDraw = False
15.5584 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
15.5584 	EXP 	text_8: autoDraw = True
16.0418 	EXP 	New trial (rep=8, index=0): None
16.0574 	EXP 	text_8: autoDraw = False
16.0574 	EXP 	text_8: autoDraw = False
16.0574 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
16.0574 	EXP 	text_8: autoDraw = True
16.5411 	EXP 	New trial (rep=9, index=0): None
16.5573 	EXP 	text_8: autoDraw = False
16.5573 	EXP 	text_8: autoDraw = False
16.5573 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
16.5573 	EXP 	text_8: autoDraw = True
17.0417 	EXP 	New trial (rep=10, index=0): None
17.0567 	EXP 	text_8: autoDraw = False
17.0567 	EXP 	text_8: autoDraw = False
17.0567 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
17.0567 	EXP 	text_8: autoDraw = True
17.4904 	DATA 	Keypress: escape
17.5403 	EXP 	New trial (rep=11, index=0): None
17.5565 	EXP 	text_8: autoDraw = False
17.5565 	EXP 	text_8: autoDraw = False
17.5565 	EXP 	text_8: text = 'numberOne\n$operatorString\n$numberTwo'
17.5565 	EXP 	text_8: autoDraw = True
17.8878 	EXP 	window1: mouseVisible = True
