14.1201 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016DD57DBA00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000016DD8C20250>, multiSample=False, name='window1', numSamples=2, pos=(-1615, 125), screen=0, size=array([1200,  800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.5098 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5107 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5112 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5117 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5192 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5198 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5264 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5273 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5278 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5284 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5360 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.5366 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5395 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
16.5531 	EXP 	text_2: autoDraw = True
17.2853 	DATA 	Keypress: space
17.2998 	EXP 	text_2: autoDraw = False
17.2998 	EXP 	text_4: autoDraw = True
17.7508 	DATA 	Keypress: space
18.2988 	EXP 	text_4: autoDraw = False
18.2988 	EXP 	text_4: autoDraw = False
18.2988 	EXP 	InstructionsText: autoDraw = True
18.5830 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
18.5833 	EXP 	New trial (rep=0, index=0): None
18.5843 	DATA 	Keypress: space
18.5983 	EXP 	InstructionsText: autoDraw = False
18.5983 	EXP 	ISI_text: autoDraw = True
20.6127 	EXP 	ISI_text: autoDraw = False
20.6127 	EXP 	ISI_text: autoDraw = False
20.6127 	EXP 	Targetstim: autoDraw = True
20.9011 	DATA 	Keypress: space
20.9130 	EXP 	Targetstim: autoDraw = False
20.9130 	EXP 	Feedback_text: height = 0.05
20.9130 	EXP 	Feedback_text: height = 0.05
20.9130 	EXP 	Feedback_text: height = 0.05
20.9130 	EXP 	Feedback_text: text = '282'
20.9130 	EXP 	Feedback_text: autoDraw = True
21.3966 	EXP 	New trial (rep=1, index=0): None
21.4119 	EXP 	Feedback_text: autoDraw = False
21.4119 	EXP 	Feedback_text: autoDraw = False
21.4119 	EXP 	ISI_text: autoDraw = True
24.4262 	EXP 	ISI_text: autoDraw = False
24.4262 	EXP 	ISI_text: autoDraw = False
24.4262 	EXP 	Targetstim: autoDraw = True
24.7306 	DATA 	Keypress: space
24.7421 	EXP 	Targetstim: autoDraw = False
24.7421 	EXP 	Feedback_text: height = 0.05
24.7421 	EXP 	Feedback_text: height = 0.05
24.7421 	EXP 	Feedback_text: height = 0.05
24.7421 	EXP 	Feedback_text: text = '291'
24.7421 	EXP 	Feedback_text: autoDraw = True
25.2270 	EXP 	New trial (rep=2, index=0): None
25.2419 	EXP 	Feedback_text: autoDraw = False
25.2419 	EXP 	Feedback_text: autoDraw = False
25.2419 	EXP 	ISI_text: autoDraw = True
28.2560 	EXP 	ISI_text: autoDraw = False
28.2560 	EXP 	ISI_text: autoDraw = False
28.2560 	EXP 	Targetstim: autoDraw = True
28.5279 	DATA 	Keypress: space
28.5389 	EXP 	Targetstim: autoDraw = False
28.5389 	EXP 	Feedback_text: height = 0.05
28.5389 	EXP 	Feedback_text: height = 0.05
28.5389 	EXP 	Feedback_text: height = 0.05
28.5389 	EXP 	Feedback_text: text = '261'
28.5389 	EXP 	Feedback_text: autoDraw = True
29.0385 	EXP 	Feedback_text: autoDraw = False
29.0385 	EXP 	Feedback_text: autoDraw = False
29.0385 	EXP 	text_6: autoDraw = True
29.7896 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
29.7899 	EXP 	New trial (rep=0, index=0): None
29.7928 	DATA 	Keypress: space
29.8043 	EXP 	text_6: autoDraw = False
29.8043 	EXP 	text_7: height = 0.05
29.8043 	EXP 	text_7: height = 0.05
29.8043 	EXP 	text_7: height = 0.05
29.8043 	EXP 	text_7: text = '33 - 1'
29.8043 	EXP 	text_7: autoDraw = True
31.6376 	DATA 	Keypress: 3
31.6876 	DATA 	Keypress: 2
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: text = '2'
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: text = '3'
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: height = 0.05
31.8687 	EXP 	text_7: text = '33 - 1'
34.0191 	DATA 	Keypress: 3
34.1667 	EXP 	text_7: height = 0.05
34.1667 	EXP 	text_7: height = 0.05
34.1667 	EXP 	text_7: height = 0.05
34.1667 	EXP 	text_7: text = '3'
34.2351 	DATA 	Keypress: 2
34.5871 	EXP 	New trial (rep=1, index=0): None
34.5991 	EXP 	text_7: height = 0.05
34.5991 	EXP 	text_7: height = 0.05
34.5991 	EXP 	text_7: height = 0.05
34.5991 	EXP 	text_7: text = '2'
34.5991 	EXP 	text_7: text = '2'
34.5991 	EXP 	text_7: autoDraw = False
34.5991 	EXP 	text_7: height = 0.05
34.5991 	EXP 	text_7: height = 0.05
34.5991 	EXP 	text_7: height = 0.05
34.5991 	EXP 	text_7: text = '35 + 8'
34.5991 	EXP 	text_7: autoDraw = True
54.8310 	EXP 	text_7: height = 0.05
54.8310 	EXP 	text_7: height = 0.05
54.8310 	EXP 	text_7: height = 0.05
54.8310 	EXP 	text_7: text = ''
54.8310 	EXP 	text_7: autoDraw = False
54.8310 	EXP 	InstructionsText: autoDraw = True
63.5917 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
63.5920 	EXP 	New trial (rep=0, index=0): None
63.5930 	DATA 	Keypress: space
63.6061 	EXP 	InstructionsText: autoDraw = False
63.6061 	EXP 	ISI_text: autoDraw = True
67.6189 	EXP 	ISI_text: autoDraw = False
67.6189 	EXP 	ISI_text: autoDraw = False
67.6189 	EXP 	Targetstim: autoDraw = True
67.9578 	DATA 	Keypress: space
67.9684 	EXP 	Targetstim: autoDraw = False
67.9684 	EXP 	Feedback_text: height = 0.05
67.9684 	EXP 	Feedback_text: height = 0.05
67.9684 	EXP 	Feedback_text: height = 0.05
67.9684 	EXP 	Feedback_text: text = '334'
67.9684 	EXP 	Feedback_text: autoDraw = True
68.4687 	EXP 	Feedback_text: autoDraw = False
68.4687 	EXP 	Feedback_text: autoDraw = False
68.4687 	EXP 	text_6: autoDraw = True
86.0702 	DATA 	Keypress: escape
86.3813 	EXP 	window1: mouseVisible = True
