2.3124 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
16.2086 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.2107 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.2126 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.2387 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.2404 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.2509 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.2713 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.2740 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.2754 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.2767 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.3049 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.3070 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.3181 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
16.3291 	EXP 	text_2: autoDraw = True
53.2128 	DATA 	Mouse: Left button down, pos=(1049,1021)
53.2788 	DATA 	Mouse:  Left button up, pos=(1048,1020)
55.6322 	DATA 	Keypress: space
55.6417 	EXP 	text_2: autoDraw = False
55.6417 	EXP 	text_4: autoDraw = True
85.6428 	EXP 	text_4: autoDraw = False
85.6428 	EXP 	text_4: autoDraw = False
85.6428 	EXP 	InstructionsText: autoDraw = True
101.5456 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
101.5480 	EXP 	New trial (rep=0, index=0): None
101.5546 	DATA 	Keypress: space
101.5727 	EXP 	InstructionsText: autoDraw = False
101.5727 	EXP 	ISI_text: autoDraw = True
102.5747 	EXP 	ISI_text: autoDraw = False
102.5747 	EXP 	ISI_text: autoDraw = False
102.5747 	EXP 	Targetstim: autoDraw = True
103.2442 	DATA 	Keypress: space
103.2559 	EXP 	Targetstim: autoDraw = False
103.2559 	EXP 	Feedback_text: height = 0.05
103.2559 	EXP 	Feedback_text: height = 0.05
103.2559 	EXP 	Feedback_text: height = 0.05
103.2559 	EXP 	Feedback_text: text = '650'
103.2559 	EXP 	Feedback_text: autoDraw = True
103.7428 	EXP 	New trial (rep=1, index=0): None
103.7558 	EXP 	Feedback_text: autoDraw = False
103.7558 	EXP 	Feedback_text: autoDraw = False
103.7558 	EXP 	ISI_text: autoDraw = True
104.3264 	DATA 	Keypress: up
105.7562 	EXP 	ISI_text: autoDraw = False
105.7562 	EXP 	ISI_text: autoDraw = False
105.7562 	EXP 	Targetstim: autoDraw = True
105.8806 	DATA 	Keypress: down
106.7150 	DATA 	Keypress: return
107.1313 	DATA 	Keypress: space
107.1738 	EXP 	Targetstim: autoDraw = False
107.1738 	EXP 	Feedback_text: height = 0.05
107.1738 	EXP 	Feedback_text: height = 0.05
107.1738 	EXP 	Feedback_text: height = 0.05
107.1738 	EXP 	Feedback_text: text = '1372'
107.1738 	EXP 	Feedback_text: autoDraw = True
107.6773 	EXP 	New trial (rep=2, index=0): None
107.6892 	EXP 	Feedback_text: autoDraw = False
107.6892 	EXP 	Feedback_text: autoDraw = False
107.6892 	EXP 	ISI_text: autoDraw = True
110.6890 	EXP 	ISI_text: autoDraw = False
110.6890 	EXP 	ISI_text: autoDraw = False
110.6890 	EXP 	Targetstim: autoDraw = True
111.2552 	DATA 	Keypress: space
111.2722 	EXP 	Targetstim: autoDraw = False
111.2722 	EXP 	Feedback_text: height = 0.05
111.2722 	EXP 	Feedback_text: height = 0.05
111.2722 	EXP 	Feedback_text: height = 0.05
111.2722 	EXP 	Feedback_text: text = '551'
111.2722 	EXP 	Feedback_text: autoDraw = True
111.7589 	EXP 	New trial (rep=3, index=0): None
111.7719 	EXP 	Feedback_text: autoDraw = False
111.7719 	EXP 	Feedback_text: autoDraw = False
111.7719 	EXP 	ISI_text: autoDraw = True
113.7721 	EXP 	ISI_text: autoDraw = False
113.7721 	EXP 	ISI_text: autoDraw = False
113.7721 	EXP 	Targetstim: autoDraw = True
114.4692 	DATA 	Keypress: n
114.4696 	DATA 	Keypress: space
114.4886 	EXP 	Targetstim: autoDraw = False
114.4886 	EXP 	Feedback_text: height = 0.05
114.4886 	EXP 	Feedback_text: height = 0.05
114.4886 	EXP 	Feedback_text: height = 0.05
114.4886 	EXP 	Feedback_text: text = '677'
114.4886 	EXP 	Feedback_text: autoDraw = True
114.9754 	EXP 	New trial (rep=4, index=0): None
114.9888 	EXP 	Feedback_text: autoDraw = False
114.9888 	EXP 	Feedback_text: autoDraw = False
114.9888 	EXP 	ISI_text: autoDraw = True
115.9886 	EXP 	ISI_text: autoDraw = False
115.9886 	EXP 	ISI_text: autoDraw = False
115.9886 	EXP 	Targetstim: autoDraw = True
116.3934 	DATA 	Keypress: space
116.4066 	EXP 	Targetstim: autoDraw = False
116.4066 	EXP 	Feedback_text: height = 0.05
116.4066 	EXP 	Feedback_text: height = 0.05
116.4066 	EXP 	Feedback_text: height = 0.05
116.4066 	EXP 	Feedback_text: text = '387'
116.4066 	EXP 	Feedback_text: autoDraw = True
116.8588 	DATA 	Keypress: escape
116.9088 	EXP 	New trial (rep=5, index=0): None
116.9220 	EXP 	Feedback_text: autoDraw = False
116.9220 	EXP 	Feedback_text: autoDraw = False
116.9220 	EXP 	ISI_text: autoDraw = True
117.8808 	EXP 	window1: mouseVisible = True
