7.8163 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022CC88F7A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022CCBD25220>, multiSample=False, name='window1', numSamples=2, pos=(560, 240), screen=0, size=array([800, 600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.9491 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='ppg test here', units='height', win=Window(...), wrapWidth=1)
9.9543 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='self eval here', units='height', win=Window(...), wrapWidth=1)
9.9649 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9830 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9839 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9843 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9848 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9962 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0032 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0055 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='self eval here', units='height', win=Window(...), wrapWidth=1)
10.0079 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='ppg test here', units='height', win=Window(...), wrapWidth=1)
10.0106 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
10.0323 	EXP 	text_2: autoDraw = True
11.3474 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
11.3476 	EXP 	New trial (rep=0, index=0): None
11.3542 	DATA 	Keypress: space
11.3617 	EXP 	text_2: autoDraw = False
11.3617 	EXP 	text_8: height = 0.05
11.3617 	EXP 	text_8: height = 0.05
11.3617 	EXP 	text_8: height = 0.05
11.3617 	EXP 	text_8: text = '62 + 73'
11.3617 	EXP 	text_8: autoDraw = True
11.8459 	EXP 	New trial (rep=1, index=0): None
11.8615 	EXP 	text_8: autoDraw = False
11.8615 	EXP 	text_8: autoDraw = False
11.8615 	EXP 	text_8: height = 0.05
11.8615 	EXP 	text_8: height = 0.05
11.8615 	EXP 	text_8: height = 0.05
11.8615 	EXP 	text_8: text = '38 - 90'
11.8615 	EXP 	text_8: autoDraw = True
12.3450 	EXP 	New trial (rep=2, index=0): None
12.3609 	EXP 	text_8: autoDraw = False
12.3609 	EXP 	text_8: autoDraw = False
12.3609 	EXP 	text_8: height = 0.05
12.3609 	EXP 	text_8: height = 0.05
12.3609 	EXP 	text_8: height = 0.05
12.3609 	EXP 	text_8: text = '85 + 31'
12.3609 	EXP 	text_8: autoDraw = True
12.8452 	EXP 	New trial (rep=3, index=0): None
12.8608 	EXP 	text_8: autoDraw = False
12.8608 	EXP 	text_8: autoDraw = False
12.8608 	EXP 	text_8: height = 0.05
12.8608 	EXP 	text_8: height = 0.05
12.8608 	EXP 	text_8: height = 0.05
12.8608 	EXP 	text_8: text = '7 / 49'
12.8608 	EXP 	text_8: autoDraw = True
13.3444 	EXP 	New trial (rep=4, index=0): None
13.3599 	EXP 	text_8: autoDraw = False
13.3599 	EXP 	text_8: autoDraw = False
13.3599 	EXP 	text_8: height = 0.05
13.3599 	EXP 	text_8: height = 0.05
13.3599 	EXP 	text_8: height = 0.05
13.3599 	EXP 	text_8: text = '85 * 80'
13.3599 	EXP 	text_8: autoDraw = True
13.8443 	EXP 	New trial (rep=5, index=0): None
13.8598 	EXP 	text_8: autoDraw = False
13.8598 	EXP 	text_8: autoDraw = False
13.8598 	EXP 	text_8: height = 0.05
13.8598 	EXP 	text_8: height = 0.05
13.8598 	EXP 	text_8: height = 0.05
13.8598 	EXP 	text_8: text = '33 * 46'
13.8598 	EXP 	text_8: autoDraw = True
14.3436 	EXP 	New trial (rep=6, index=0): None
14.3596 	EXP 	text_8: autoDraw = False
14.3596 	EXP 	text_8: autoDraw = False
14.3596 	EXP 	text_8: height = 0.05
14.3596 	EXP 	text_8: height = 0.05
14.3596 	EXP 	text_8: height = 0.05
14.3596 	EXP 	text_8: text = '18 * 3'
14.3596 	EXP 	text_8: autoDraw = True
14.8428 	EXP 	New trial (rep=7, index=0): None
14.8591 	EXP 	text_8: autoDraw = False
14.8591 	EXP 	text_8: autoDraw = False
14.8591 	EXP 	text_8: height = 0.05
14.8591 	EXP 	text_8: height = 0.05
14.8591 	EXP 	text_8: height = 0.05
14.8591 	EXP 	text_8: text = '64 * 58'
14.8591 	EXP 	text_8: autoDraw = True
15.3427 	EXP 	New trial (rep=8, index=0): None
15.3587 	EXP 	text_8: autoDraw = False
15.3587 	EXP 	text_8: autoDraw = False
15.3587 	EXP 	text_8: height = 0.05
15.3587 	EXP 	text_8: height = 0.05
15.3587 	EXP 	text_8: height = 0.05
15.3587 	EXP 	text_8: text = '51 / 53'
15.3587 	EXP 	text_8: autoDraw = True
15.8419 	EXP 	New trial (rep=9, index=0): None
15.8575 	EXP 	text_8: autoDraw = False
15.8575 	EXP 	text_8: autoDraw = False
15.8575 	EXP 	text_8: height = 0.05
15.8575 	EXP 	text_8: height = 0.05
15.8575 	EXP 	text_8: height = 0.05
15.8575 	EXP 	text_8: text = '82 + 85'
15.8575 	EXP 	text_8: autoDraw = True
16.3419 	EXP 	New trial (rep=10, index=0): None
16.3571 	EXP 	text_8: autoDraw = False
16.3571 	EXP 	text_8: autoDraw = False
16.3571 	EXP 	text_8: height = 0.05
16.3571 	EXP 	text_8: height = 0.05
16.3571 	EXP 	text_8: height = 0.05
16.3571 	EXP 	text_8: text = '5 * 7'
16.3571 	EXP 	text_8: autoDraw = True
16.8414 	EXP 	New trial (rep=11, index=0): None
16.8571 	EXP 	text_8: autoDraw = False
16.8571 	EXP 	text_8: autoDraw = False
16.8571 	EXP 	text_8: height = 0.05
16.8571 	EXP 	text_8: height = 0.05
16.8571 	EXP 	text_8: height = 0.05
16.8571 	EXP 	text_8: text = '89 - 12'
16.8571 	EXP 	text_8: autoDraw = True
17.3568 	EXP 	New trial (rep=12, index=0): None
17.3734 	EXP 	text_8: autoDraw = False
17.3734 	EXP 	text_8: height = 0.05
17.3734 	EXP 	text_8: height = 0.05
17.3734 	EXP 	text_8: height = 0.05
17.3734 	EXP 	text_8: text = '68 * 78'
17.3734 	EXP 	text_8: autoDraw = True
17.8571 	EXP 	New trial (rep=13, index=0): None
17.8726 	EXP 	text_8: autoDraw = False
17.8726 	EXP 	text_8: autoDraw = False
17.8726 	EXP 	text_8: height = 0.05
17.8726 	EXP 	text_8: height = 0.05
17.8726 	EXP 	text_8: height = 0.05
17.8726 	EXP 	text_8: text = '26 / 63'
17.8726 	EXP 	text_8: autoDraw = True
18.3565 	EXP 	New trial (rep=14, index=0): None
18.3722 	EXP 	text_8: autoDraw = False
18.3722 	EXP 	text_8: autoDraw = False
18.3722 	EXP 	text_8: height = 0.05
18.3722 	EXP 	text_8: height = 0.05
18.3722 	EXP 	text_8: height = 0.05
18.3722 	EXP 	text_8: text = '19 + 94'
18.3722 	EXP 	text_8: autoDraw = True
18.8557 	EXP 	New trial (rep=15, index=0): None
18.8718 	EXP 	text_8: autoDraw = False
18.8718 	EXP 	text_8: autoDraw = False
18.8718 	EXP 	text_8: height = 0.05
18.8718 	EXP 	text_8: height = 0.05
18.8718 	EXP 	text_8: height = 0.05
18.8718 	EXP 	text_8: text = '64 / 23'
18.8718 	EXP 	text_8: autoDraw = True
19.3552 	EXP 	New trial (rep=16, index=0): None
19.3712 	EXP 	text_8: autoDraw = False
19.3712 	EXP 	text_8: autoDraw = False
19.3712 	EXP 	text_8: height = 0.05
19.3712 	EXP 	text_8: height = 0.05
19.3712 	EXP 	text_8: height = 0.05
19.3712 	EXP 	text_8: text = '70 + 15'
19.3712 	EXP 	text_8: autoDraw = True
19.8549 	EXP 	New trial (rep=17, index=0): None
19.8705 	EXP 	text_8: autoDraw = False
19.8705 	EXP 	text_8: autoDraw = False
19.8705 	EXP 	text_8: height = 0.05
19.8705 	EXP 	text_8: height = 0.05
19.8705 	EXP 	text_8: height = 0.05
19.8705 	EXP 	text_8: text = '46 - 51'
19.8705 	EXP 	text_8: autoDraw = True
20.3544 	EXP 	New trial (rep=18, index=0): None
20.3702 	EXP 	text_8: autoDraw = False
20.3702 	EXP 	text_8: autoDraw = False
20.3702 	EXP 	text_8: height = 0.05
20.3702 	EXP 	text_8: height = 0.05
20.3702 	EXP 	text_8: height = 0.05
20.3702 	EXP 	text_8: text = '28 - 32'
20.3702 	EXP 	text_8: autoDraw = True
20.8540 	EXP 	New trial (rep=19, index=0): None
20.8702 	EXP 	text_8: autoDraw = False
20.8702 	EXP 	text_8: autoDraw = False
20.8702 	EXP 	text_8: height = 0.05
20.8702 	EXP 	text_8: height = 0.05
20.8702 	EXP 	text_8: height = 0.05
20.8702 	EXP 	text_8: text = '41 + 74'
20.8702 	EXP 	text_8: autoDraw = True
21.3536 	EXP 	New trial (rep=20, index=0): None
21.3697 	EXP 	text_8: autoDraw = False
21.3697 	EXP 	text_8: autoDraw = False
21.3697 	EXP 	text_8: height = 0.05
21.3697 	EXP 	text_8: height = 0.05
21.3697 	EXP 	text_8: height = 0.05
21.3697 	EXP 	text_8: text = '30 / 1'
21.3697 	EXP 	text_8: autoDraw = True
21.8532 	EXP 	New trial (rep=21, index=0): None
21.8687 	EXP 	text_8: autoDraw = False
21.8687 	EXP 	text_8: autoDraw = False
21.8687 	EXP 	text_8: height = 0.05
21.8687 	EXP 	text_8: height = 0.05
21.8687 	EXP 	text_8: height = 0.05
21.8687 	EXP 	text_8: text = '13 + 38'
21.8687 	EXP 	text_8: autoDraw = True
22.3524 	EXP 	New trial (rep=22, index=0): None
22.3686 	EXP 	text_8: autoDraw = False
22.3686 	EXP 	text_8: autoDraw = False
22.3686 	EXP 	text_8: height = 0.05
22.3686 	EXP 	text_8: height = 0.05
22.3686 	EXP 	text_8: height = 0.05
22.3686 	EXP 	text_8: text = '17 / 97'
22.3686 	EXP 	text_8: autoDraw = True
22.8524 	EXP 	New trial (rep=23, index=0): None
22.8678 	EXP 	text_8: autoDraw = False
22.8678 	EXP 	text_8: autoDraw = False
22.8678 	EXP 	text_8: height = 0.05
22.8678 	EXP 	text_8: height = 0.05
22.8678 	EXP 	text_8: height = 0.05
22.8678 	EXP 	text_8: text = '80 - 25'
22.8678 	EXP 	text_8: autoDraw = True
23.3519 	EXP 	New trial (rep=24, index=0): None
23.3674 	EXP 	text_8: autoDraw = False
23.3674 	EXP 	text_8: autoDraw = False
23.3674 	EXP 	text_8: height = 0.05
23.3674 	EXP 	text_8: height = 0.05
23.3674 	EXP 	text_8: height = 0.05
23.3674 	EXP 	text_8: text = '99 / 65'
23.3674 	EXP 	text_8: autoDraw = True
23.8513 	EXP 	New trial (rep=25, index=0): None
23.8672 	EXP 	text_8: autoDraw = False
23.8672 	EXP 	text_8: autoDraw = False
23.8672 	EXP 	text_8: height = 0.05
23.8672 	EXP 	text_8: height = 0.05
23.8672 	EXP 	text_8: height = 0.05
23.8672 	EXP 	text_8: text = '62 / 60'
23.8672 	EXP 	text_8: autoDraw = True
24.3512 	EXP 	New trial (rep=26, index=0): None
24.3667 	EXP 	text_8: autoDraw = False
24.3667 	EXP 	text_8: autoDraw = False
24.3667 	EXP 	text_8: height = 0.05
24.3667 	EXP 	text_8: height = 0.05
24.3667 	EXP 	text_8: height = 0.05
24.3667 	EXP 	text_8: text = '98 - 11'
24.3667 	EXP 	text_8: autoDraw = True
24.8504 	EXP 	New trial (rep=27, index=0): None
24.8664 	EXP 	text_8: autoDraw = False
24.8664 	EXP 	text_8: autoDraw = False
24.8664 	EXP 	text_8: height = 0.05
24.8664 	EXP 	text_8: height = 0.05
24.8664 	EXP 	text_8: height = 0.05
24.8664 	EXP 	text_8: text = '1 + 94'
24.8664 	EXP 	text_8: autoDraw = True
25.3503 	EXP 	New trial (rep=28, index=0): None
25.3660 	EXP 	text_8: autoDraw = False
25.3660 	EXP 	text_8: autoDraw = False
25.3660 	EXP 	text_8: height = 0.05
25.3660 	EXP 	text_8: height = 0.05
25.3660 	EXP 	text_8: height = 0.05
25.3660 	EXP 	text_8: text = '85 - 62'
25.3660 	EXP 	text_8: autoDraw = True
25.8656 	EXP 	New trial (rep=29, index=0): None
25.8818 	EXP 	text_8: autoDraw = False
25.8818 	EXP 	text_8: height = 0.05
25.8818 	EXP 	text_8: height = 0.05
25.8818 	EXP 	text_8: height = 0.05
25.8818 	EXP 	text_8: text = '49 - 20'
25.8818 	EXP 	text_8: autoDraw = True
26.3658 	EXP 	New trial (rep=30, index=0): None
26.3813 	EXP 	text_8: autoDraw = False
26.3813 	EXP 	text_8: autoDraw = False
26.3813 	EXP 	text_8: height = 0.05
26.3813 	EXP 	text_8: height = 0.05
26.3813 	EXP 	text_8: height = 0.05
26.3813 	EXP 	text_8: text = '70 - 73'
26.3813 	EXP 	text_8: autoDraw = True
26.8653 	EXP 	New trial (rep=31, index=0): None
26.8811 	EXP 	text_8: autoDraw = False
26.8811 	EXP 	text_8: autoDraw = False
26.8811 	EXP 	text_8: height = 0.05
26.8811 	EXP 	text_8: height = 0.05
26.8811 	EXP 	text_8: height = 0.05
26.8811 	EXP 	text_8: text = '38 - 80'
26.8811 	EXP 	text_8: autoDraw = True
27.3644 	EXP 	New trial (rep=32, index=0): None
27.3807 	EXP 	text_8: autoDraw = False
27.3807 	EXP 	text_8: autoDraw = False
27.3807 	EXP 	text_8: height = 0.05
27.3807 	EXP 	text_8: height = 0.05
27.3807 	EXP 	text_8: height = 0.05
27.3807 	EXP 	text_8: text = '12 + 25'
27.3807 	EXP 	text_8: autoDraw = True
27.8642 	EXP 	New trial (rep=33, index=0): None
27.8803 	EXP 	text_8: autoDraw = False
27.8803 	EXP 	text_8: autoDraw = False
27.8803 	EXP 	text_8: height = 0.05
27.8803 	EXP 	text_8: height = 0.05
27.8803 	EXP 	text_8: height = 0.05
27.8803 	EXP 	text_8: text = '77 * 87'
27.8803 	EXP 	text_8: autoDraw = True
28.3639 	EXP 	New trial (rep=34, index=0): None
28.3795 	EXP 	text_8: autoDraw = False
28.3795 	EXP 	text_8: autoDraw = False
28.3795 	EXP 	text_8: height = 0.05
28.3795 	EXP 	text_8: height = 0.05
28.3795 	EXP 	text_8: height = 0.05
28.3795 	EXP 	text_8: text = '65 / 83'
28.3795 	EXP 	text_8: autoDraw = True
28.8635 	EXP 	New trial (rep=35, index=0): None
28.8789 	EXP 	text_8: autoDraw = False
28.8789 	EXP 	text_8: autoDraw = False
28.8789 	EXP 	text_8: height = 0.05
28.8789 	EXP 	text_8: height = 0.05
28.8789 	EXP 	text_8: height = 0.05
28.8789 	EXP 	text_8: text = '23 + 83'
28.8789 	EXP 	text_8: autoDraw = True
29.3633 	EXP 	New trial (rep=36, index=0): None
29.3786 	EXP 	text_8: autoDraw = False
29.3786 	EXP 	text_8: autoDraw = False
29.3786 	EXP 	text_8: height = 0.05
29.3786 	EXP 	text_8: height = 0.05
29.3786 	EXP 	text_8: height = 0.05
29.3786 	EXP 	text_8: text = '63 * 15'
29.3786 	EXP 	text_8: autoDraw = True
29.8625 	EXP 	New trial (rep=37, index=0): None
29.8779 	EXP 	text_8: autoDraw = False
29.8779 	EXP 	text_8: autoDraw = False
29.8779 	EXP 	text_8: height = 0.05
29.8779 	EXP 	text_8: height = 0.05
29.8779 	EXP 	text_8: height = 0.05
29.8779 	EXP 	text_8: text = '22 - 70'
29.8779 	EXP 	text_8: autoDraw = True
30.3615 	EXP 	New trial (rep=38, index=0): None
30.3777 	EXP 	text_8: autoDraw = False
30.3777 	EXP 	text_8: autoDraw = False
30.3777 	EXP 	text_8: height = 0.05
30.3777 	EXP 	text_8: height = 0.05
30.3777 	EXP 	text_8: height = 0.05
30.3777 	EXP 	text_8: text = '95 + 77'
30.3777 	EXP 	text_8: autoDraw = True
30.8612 	EXP 	New trial (rep=39, index=0): None
30.8774 	EXP 	text_8: autoDraw = False
30.8774 	EXP 	text_8: autoDraw = False
30.8774 	EXP 	text_8: height = 0.05
30.8774 	EXP 	text_8: height = 0.05
30.8774 	EXP 	text_8: height = 0.05
30.8774 	EXP 	text_8: text = '93 - 22'
30.8774 	EXP 	text_8: autoDraw = True
31.3612 	EXP 	New trial (rep=40, index=0): None
31.3765 	EXP 	text_8: autoDraw = False
31.3765 	EXP 	text_8: autoDraw = False
31.3765 	EXP 	text_8: height = 0.05
31.3765 	EXP 	text_8: height = 0.05
31.3765 	EXP 	text_8: height = 0.05
31.3765 	EXP 	text_8: text = '80 - 94'
31.3765 	EXP 	text_8: autoDraw = True
31.8608 	EXP 	New trial (rep=41, index=0): None
31.8762 	EXP 	text_8: autoDraw = False
31.8762 	EXP 	text_8: autoDraw = False
31.8762 	EXP 	text_8: height = 0.05
31.8762 	EXP 	text_8: height = 0.05
31.8762 	EXP 	text_8: height = 0.05
31.8762 	EXP 	text_8: text = '27 * 58'
31.8762 	EXP 	text_8: autoDraw = True
32.3601 	EXP 	New trial (rep=42, index=0): None
32.3760 	EXP 	text_8: autoDraw = False
32.3760 	EXP 	text_8: autoDraw = False
32.3760 	EXP 	text_8: height = 0.05
32.3760 	EXP 	text_8: height = 0.05
32.3760 	EXP 	text_8: height = 0.05
32.3760 	EXP 	text_8: text = '74 * 36'
32.3760 	EXP 	text_8: autoDraw = True
32.8595 	EXP 	New trial (rep=43, index=0): None
32.8756 	EXP 	text_8: autoDraw = False
32.8756 	EXP 	text_8: autoDraw = False
32.8756 	EXP 	text_8: height = 0.05
32.8756 	EXP 	text_8: height = 0.05
32.8756 	EXP 	text_8: height = 0.05
32.8756 	EXP 	text_8: text = '83 * 10'
32.8756 	EXP 	text_8: autoDraw = True
33.3589 	EXP 	New trial (rep=44, index=0): None
33.3749 	EXP 	text_8: autoDraw = False
33.3749 	EXP 	text_8: autoDraw = False
33.3749 	EXP 	text_8: height = 0.05
33.3749 	EXP 	text_8: height = 0.05
33.3749 	EXP 	text_8: height = 0.05
33.3749 	EXP 	text_8: text = '94 - 10'
33.3749 	EXP 	text_8: autoDraw = True
33.8584 	EXP 	New trial (rep=45, index=0): None
33.8743 	EXP 	text_8: autoDraw = False
33.8743 	EXP 	text_8: autoDraw = False
33.8743 	EXP 	text_8: height = 0.05
33.8743 	EXP 	text_8: height = 0.05
33.8743 	EXP 	text_8: height = 0.05
33.8743 	EXP 	text_8: text = '34 - 57'
33.8743 	EXP 	text_8: autoDraw = True
34.3581 	EXP 	New trial (rep=46, index=0): None
34.3740 	EXP 	text_8: autoDraw = False
34.3740 	EXP 	text_8: autoDraw = False
34.3740 	EXP 	text_8: height = 0.05
34.3740 	EXP 	text_8: height = 0.05
34.3740 	EXP 	text_8: height = 0.05
34.3740 	EXP 	text_8: text = '96 / 66'
34.3740 	EXP 	text_8: autoDraw = True
34.8573 	EXP 	New trial (rep=47, index=0): None
34.8735 	EXP 	text_8: autoDraw = False
34.8735 	EXP 	text_8: autoDraw = False
34.8735 	EXP 	text_8: height = 0.05
34.8735 	EXP 	text_8: height = 0.05
34.8735 	EXP 	text_8: height = 0.05
34.8735 	EXP 	text_8: text = '6 - 50'
34.8735 	EXP 	text_8: autoDraw = True
35.3570 	EXP 	New trial (rep=48, index=0): None
