7.7823 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CCD87A99D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CCDD9F21C0>, multiSample=False, name='window1', numSamples=2, pos=(360, 140), screen=0, size=array([1200,  800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6809 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6850 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
10.6979 	EXP 	text_2: autoDraw = True
11.8806 	DATA 	Keypress: space
11.8943 	EXP 	text_2: autoDraw = False
11.8943 	EXP 	text_4: autoDraw = True
14.9085 	EXP 	text_4: autoDraw = False
14.9085 	EXP 	text_4: autoDraw = False
14.9085 	EXP 	InstructionsText: autoDraw = True
16.2917 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
16.2921 	EXP 	New trial (rep=0, index=0): None
16.2932 	DATA 	Keypress: space
16.3064 	EXP 	InstructionsText: autoDraw = False
16.3064 	EXP 	ISI_text: autoDraw = True
19.3205 	EXP 	ISI_text: autoDraw = False
19.3205 	EXP 	ISI_text: autoDraw = False
19.3205 	EXP 	Targetstim: autoDraw = True
19.6762 	DATA 	Keypress: space
19.6871 	EXP 	Targetstim: autoDraw = False
19.6871 	EXP 	Feedback_text: height = 0.05
19.6871 	EXP 	Feedback_text: height = 0.05
19.6871 	EXP 	Feedback_text: height = 0.05
19.6871 	EXP 	Feedback_text: text = '348'
19.6871 	EXP 	Feedback_text: autoDraw = True
20.1872 	EXP 	Feedback_text: autoDraw = False
20.1872 	EXP 	Feedback_text: autoDraw = False
20.1872 	EXP 	text_6: autoDraw = True
22.6026 	DATA 	Keypress: space
22.6192 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
22.6196 	EXP 	New trial (rep=0, index=0): None
22.6341 	EXP 	text_6: autoDraw = False
22.6341 	EXP 	text_7: height = 0.05
22.6341 	EXP 	text_7: height = 0.05
22.6341 	EXP 	text_7: height = 0.05
22.6341 	EXP 	text_7: text = '18 + 16'
22.6341 	EXP 	text_7: autoDraw = True
23.9360 	DATA 	Keypress: num_1
24.0995 	EXP 	text_7: height = 0.05
24.0995 	EXP 	text_7: height = 0.05
24.0995 	EXP 	text_7: height = 0.05
24.0995 	EXP 	text_7: text = '1'
24.4181 	DATA 	Keypress: num_1
24.5327 	EXP 	text_7: text = '1'
24.5327 	EXP 	text_7: height = 0.05
24.5327 	EXP 	text_7: height = 0.05
24.5327 	EXP 	text_7: height = 0.05
24.5327 	EXP 	text_7: text = '18 + 16'
25.2332 	DATA 	Keypress: num_1
25.3480 	EXP 	text_7: height = 0.05
25.3480 	EXP 	text_7: height = 0.05
25.3480 	EXP 	text_7: height = 0.05
25.3480 	EXP 	text_7: text = '1'
25.6665 	DATA 	Keypress: num_1
25.7642 	EXP 	text_7: text = '1'
25.7642 	EXP 	text_7: height = 0.05
25.7642 	EXP 	text_7: height = 0.05
25.7642 	EXP 	text_7: height = 0.05
25.7642 	EXP 	text_7: text = '18 + 16'
26.1495 	DATA 	Keypress: num_1
26.2477 	EXP 	text_7: height = 0.05
26.2477 	EXP 	text_7: height = 0.05
26.2477 	EXP 	text_7: height = 0.05
26.2477 	EXP 	text_7: text = '1'
26.5325 	DATA 	Keypress: num_1
26.6136 	EXP 	text_7: text = '1'
26.6136 	EXP 	text_7: height = 0.05
26.6136 	EXP 	text_7: height = 0.05
26.6136 	EXP 	text_7: height = 0.05
26.6136 	EXP 	text_7: text = '18 + 16'
27.0155 	DATA 	Keypress: num_4
27.3479 	DATA 	Keypress: num_5
27.5647 	DATA 	Keypress: num_4
28.0310 	DATA 	Keypress: num_1
28.1626 	EXP 	text_7: height = 0.05
28.1626 	EXP 	text_7: height = 0.05
28.1626 	EXP 	text_7: height = 0.05
28.1626 	EXP 	text_7: text = '1'
28.3638 	DATA 	Keypress: num_1
28.4956 	EXP 	text_7: text = '1'
28.4956 	EXP 	text_7: height = 0.05
28.4956 	EXP 	text_7: height = 0.05
28.4956 	EXP 	text_7: height = 0.05
28.4956 	EXP 	text_7: text = '18 + 16'
28.7643 	DATA 	Keypress: num_1
28.9122 	EXP 	text_7: height = 0.05
28.9122 	EXP 	text_7: height = 0.05
28.9122 	EXP 	text_7: height = 0.05
28.9122 	EXP 	text_7: text = '1'
29.1305 	DATA 	Keypress: num_1
29.2617 	EXP 	text_7: text = '1'
29.2617 	EXP 	text_7: height = 0.05
29.2617 	EXP 	text_7: height = 0.05
29.2617 	EXP 	text_7: height = 0.05
29.2617 	EXP 	text_7: text = '18 + 16'
30.7290 	DATA 	Keypress: escape
31.4418 	EXP 	window1: mouseVisible = True
