1.5583 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
11.0978 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.0989 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.0999 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1200 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1211 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1284 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1380 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1395 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1403 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1411 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1529 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1539 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1591 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1684 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1701 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1710 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1719 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1828 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1838 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1886 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
11.2058 	EXP 	text_2: autoDraw = True
16.8305 	DATA 	Keypress: space
16.8441 	EXP 	text_2: autoDraw = False
16.8441 	EXP 	text_4: autoDraw = True
46.8530 	EXP 	text_4: autoDraw = False
46.8530 	EXP 	text_4: autoDraw = False
46.8530 	EXP 	InstructionsText: autoDraw = True
68.4894 	DATA 	Mouse: Left button down, pos=(658,201)
68.5888 	DATA 	Mouse:  Left button up, pos=(658,201)
71.7266 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
71.7276 	EXP 	New trial (rep=0, index=0): None
71.7295 	DATA 	Keypress: space
71.7394 	EXP 	InstructionsText: autoDraw = False
71.7394 	EXP 	ISI_text: autoDraw = True
75.7427 	EXP 	ISI_text: autoDraw = False
75.7427 	EXP 	ISI_text: autoDraw = False
75.7427 	EXP 	Targetstim: autoDraw = True
76.0887 	DATA 	Keypress: space
76.0943 	EXP 	Targetstim: autoDraw = False
76.0943 	EXP 	Feedback_text: height = 0.05
76.0943 	EXP 	Feedback_text: height = 0.05
76.0943 	EXP 	Feedback_text: height = 0.05
76.0943 	EXP 	Feedback_text: text = '324'
76.0943 	EXP 	Feedback_text: autoDraw = True
76.5801 	EXP 	New trial (rep=1, index=0): None
76.5945 	EXP 	Feedback_text: autoDraw = False
76.5945 	EXP 	Feedback_text: autoDraw = False
76.5945 	EXP 	ISI_text: autoDraw = True
79.5959 	EXP 	ISI_text: autoDraw = False
79.5959 	EXP 	ISI_text: autoDraw = False
79.5959 	EXP 	Targetstim: autoDraw = True
79.9543 	DATA 	Keypress: space
79.9629 	EXP 	Targetstim: autoDraw = False
79.9629 	EXP 	Feedback_text: height = 0.05
79.9629 	EXP 	Feedback_text: height = 0.05
79.9629 	EXP 	Feedback_text: height = 0.05
79.9629 	EXP 	Feedback_text: text = '343'
79.9629 	EXP 	Feedback_text: autoDraw = True
80.4486 	EXP 	New trial (rep=2, index=0): None
80.4633 	EXP 	Feedback_text: autoDraw = False
80.4633 	EXP 	Feedback_text: autoDraw = False
80.4633 	EXP 	ISI_text: autoDraw = True
84.4667 	EXP 	ISI_text: autoDraw = False
84.4667 	EXP 	ISI_text: autoDraw = False
84.4667 	EXP 	Targetstim: autoDraw = True
84.7916 	DATA 	Keypress: space
84.8002 	EXP 	Targetstim: autoDraw = False
84.8002 	EXP 	Feedback_text: height = 0.05
84.8002 	EXP 	Feedback_text: height = 0.05
84.8002 	EXP 	Feedback_text: height = 0.05
84.8002 	EXP 	Feedback_text: text = '306'
84.8002 	EXP 	Feedback_text: autoDraw = True
85.2861 	EXP 	New trial (rep=3, index=0): None
85.3006 	EXP 	Feedback_text: autoDraw = False
85.3006 	EXP 	Feedback_text: autoDraw = False
85.3006 	EXP 	ISI_text: autoDraw = True
88.3033 	EXP 	ISI_text: autoDraw = False
88.3033 	EXP 	ISI_text: autoDraw = False
88.3033 	EXP 	Targetstim: autoDraw = True
88.6295 	DATA 	Keypress: space
88.6368 	EXP 	Targetstim: autoDraw = False
88.6368 	EXP 	Feedback_text: height = 0.05
88.6368 	EXP 	Feedback_text: height = 0.05
88.6368 	EXP 	Feedback_text: height = 0.05
88.6368 	EXP 	Feedback_text: text = '311'
88.6368 	EXP 	Feedback_text: autoDraw = True
89.1229 	EXP 	New trial (rep=4, index=0): None
89.1373 	EXP 	Feedback_text: autoDraw = False
89.1373 	EXP 	Feedback_text: autoDraw = False
89.1373 	EXP 	ISI_text: autoDraw = True
91.1389 	EXP 	ISI_text: autoDraw = False
91.1389 	EXP 	ISI_text: autoDraw = False
91.1389 	EXP 	Targetstim: autoDraw = True
91.4815 	DATA 	Keypress: space
91.4892 	EXP 	Targetstim: autoDraw = False
91.4892 	EXP 	Feedback_text: height = 0.05
91.4892 	EXP 	Feedback_text: height = 0.05
91.4892 	EXP 	Feedback_text: height = 0.05
91.4892 	EXP 	Feedback_text: text = '326'
91.4892 	EXP 	Feedback_text: autoDraw = True
91.9749 	EXP 	New trial (rep=5, index=0): None
91.9896 	EXP 	Feedback_text: autoDraw = False
91.9896 	EXP 	Feedback_text: autoDraw = False
91.9896 	EXP 	ISI_text: autoDraw = True
93.9918 	EXP 	ISI_text: autoDraw = False
93.9918 	EXP 	ISI_text: autoDraw = False
93.9918 	EXP 	Targetstim: autoDraw = True
94.3145 	DATA 	Keypress: space
94.3418 	EXP 	Targetstim: autoDraw = False
94.3418 	EXP 	Feedback_text: height = 0.05
94.3418 	EXP 	Feedback_text: height = 0.05
94.3418 	EXP 	Feedback_text: height = 0.05
94.3418 	EXP 	Feedback_text: text = '322'
94.3418 	EXP 	Feedback_text: autoDraw = True
94.8272 	EXP 	New trial (rep=6, index=0): None
94.8421 	EXP 	Feedback_text: autoDraw = False
94.8421 	EXP 	Feedback_text: autoDraw = False
94.8421 	EXP 	ISI_text: autoDraw = True
98.0211 	DATA 	Keypress: space
98.0280 	EXP 	ISI_text: autoDraw = False
98.0280 	EXP 	Targetstim: autoDraw = False
98.0280 	EXP 	Feedback_text: height = 0.05
98.0280 	EXP 	Feedback_text: height = 0.05
98.0280 	EXP 	Feedback_text: height = 0.05
98.0280 	EXP 	Feedback_text: text = 'Too soon!'
103.0153 	EXP 	Feedback_text: autoDraw = True
103.5011 	EXP 	New trial (rep=7, index=0): None
103.5158 	EXP 	Feedback_text: autoDraw = False
103.5158 	EXP 	Feedback_text: autoDraw = False
103.5158 	EXP 	ISI_text: autoDraw = True
103.5360 	DATA 	Keypress: space
103.5493 	EXP 	ISI_text: autoDraw = False
103.5493 	EXP 	Targetstim: autoDraw = False
103.5493 	EXP 	Feedback_text: text = 'Too soon!'
108.5366 	EXP 	Feedback_text: autoDraw = True
109.0222 	EXP 	New trial (rep=8, index=0): None
109.0370 	EXP 	Feedback_text: autoDraw = False
109.0370 	EXP 	Feedback_text: autoDraw = False
109.0370 	EXP 	ISI_text: autoDraw = True
113.0413 	EXP 	ISI_text: autoDraw = False
113.0413 	EXP 	ISI_text: autoDraw = False
113.0413 	EXP 	Targetstim: autoDraw = True
113.5683 	DATA 	Keypress: space
113.5761 	EXP 	Targetstim: autoDraw = False
113.5761 	EXP 	Feedback_text: height = 0.05
113.5761 	EXP 	Feedback_text: height = 0.05
113.5761 	EXP 	Feedback_text: height = 0.05
113.5761 	EXP 	Feedback_text: text = '511'
113.5761 	EXP 	Feedback_text: autoDraw = True
114.0606 	EXP 	New trial (rep=9, index=0): None
114.0753 	EXP 	Feedback_text: autoDraw = False
114.0753 	EXP 	Feedback_text: autoDraw = False
114.0753 	EXP 	ISI_text: autoDraw = True
118.0780 	EXP 	ISI_text: autoDraw = False
118.0780 	EXP 	ISI_text: autoDraw = False
118.0780 	EXP 	Targetstim: autoDraw = True
118.6221 	DATA 	Keypress: space
118.6286 	EXP 	Targetstim: autoDraw = False
118.6286 	EXP 	Feedback_text: height = 0.05
118.6286 	EXP 	Feedback_text: height = 0.05
118.6286 	EXP 	Feedback_text: height = 0.05
118.6286 	EXP 	Feedback_text: text = '531'
118.6286 	EXP 	Feedback_text: autoDraw = True
119.1142 	EXP 	New trial (rep=10, index=0): None
119.1288 	EXP 	Feedback_text: autoDraw = False
119.1288 	EXP 	Feedback_text: autoDraw = False
119.1288 	EXP 	ISI_text: autoDraw = True
120.1297 	EXP 	ISI_text: autoDraw = False
120.1297 	EXP 	ISI_text: autoDraw = False
120.1297 	EXP 	Targetstim: autoDraw = True
120.7046 	DATA 	Keypress: space
120.7136 	EXP 	Targetstim: autoDraw = False
120.7136 	EXP 	Feedback_text: height = 0.05
120.7136 	EXP 	Feedback_text: height = 0.05
120.7136 	EXP 	Feedback_text: height = 0.05
120.7136 	EXP 	Feedback_text: text = '554'
120.7136 	EXP 	Feedback_text: autoDraw = True
121.1991 	EXP 	New trial (rep=11, index=0): None
121.2139 	EXP 	Feedback_text: autoDraw = False
121.2139 	EXP 	Feedback_text: autoDraw = False
121.2139 	EXP 	ISI_text: autoDraw = True
125.2171 	EXP 	ISI_text: autoDraw = False
125.2171 	EXP 	ISI_text: autoDraw = False
125.2171 	EXP 	Targetstim: autoDraw = True
125.5948 	DATA 	Keypress: space
125.6008 	EXP 	Targetstim: autoDraw = False
125.6008 	EXP 	Feedback_text: height = 0.05
125.6008 	EXP 	Feedback_text: height = 0.05
125.6008 	EXP 	Feedback_text: height = 0.05
125.6008 	EXP 	Feedback_text: text = '371'
125.6008 	EXP 	Feedback_text: autoDraw = True
126.0867 	EXP 	New trial (rep=12, index=0): None
126.1014 	EXP 	Feedback_text: autoDraw = False
126.1014 	EXP 	Feedback_text: autoDraw = False
126.1014 	EXP 	ISI_text: autoDraw = True
130.1050 	EXP 	ISI_text: autoDraw = False
130.1050 	EXP 	ISI_text: autoDraw = False
130.1050 	EXP 	Targetstim: autoDraw = True
130.5303 	DATA 	Keypress: space
130.5381 	EXP 	Targetstim: autoDraw = False
130.5381 	EXP 	Feedback_text: height = 0.05
130.5381 	EXP 	Feedback_text: height = 0.05
130.5381 	EXP 	Feedback_text: height = 0.05
130.5381 	EXP 	Feedback_text: text = '414'
130.5381 	EXP 	Feedback_text: autoDraw = True
131.0242 	EXP 	New trial (rep=13, index=0): None
131.0387 	EXP 	Feedback_text: autoDraw = False
131.0387 	EXP 	Feedback_text: autoDraw = False
131.0387 	EXP 	ISI_text: autoDraw = True
132.0396 	EXP 	ISI_text: autoDraw = False
132.0396 	EXP 	ISI_text: autoDraw = False
132.0396 	EXP 	Targetstim: autoDraw = True
132.4821 	DATA 	Keypress: space
132.4898 	EXP 	Targetstim: autoDraw = False
132.4898 	EXP 	Feedback_text: height = 0.05
132.4898 	EXP 	Feedback_text: height = 0.05
132.4898 	EXP 	Feedback_text: height = 0.05
132.4898 	EXP 	Feedback_text: text = '434'
132.4898 	EXP 	Feedback_text: autoDraw = True
132.9904 	EXP 	Feedback_text: autoDraw = False
132.9904 	EXP 	Feedback_text: autoDraw = False
132.9904 	EXP 	text_6: autoDraw = True
134.8769 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
134.8778 	EXP 	New trial (rep=0, index=0): None
134.8833 	DATA 	Keypress: space
134.8919 	EXP 	text_6: autoDraw = False
134.8919 	EXP 	text_7: height = 0.05
134.8919 	EXP 	text_7: height = 0.05
134.8919 	EXP 	text_7: height = 0.05
134.8919 	EXP 	text_7: text = '84 - 57'
134.8919 	EXP 	text_7: autoDraw = True
145.1039 	DATA 	Keypress: 2
145.2504 	EXP 	text_7: height = 0.05
145.2504 	EXP 	text_7: height = 0.05
145.2504 	EXP 	text_7: height = 0.05
145.2504 	EXP 	text_7: text = '2'
145.3195 	DATA 	Keypress: 7
145.7764 	EXP 	New trial (rep=1, index=0): None
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: text = '7'
145.8009 	EXP 	text_7: text = '7'
145.8009 	EXP 	text_7: autoDraw = False
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: text = 'time is up'
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: height = 0.05
145.8009 	EXP 	text_7: text = '45 - 15'
145.8009 	EXP 	text_7: autoDraw = True
153.2428 	DATA 	Keypress: 3
153.4572 	EXP 	text_7: height = 0.05
153.4572 	EXP 	text_7: height = 0.05
153.4572 	EXP 	text_7: height = 0.05
153.4572 	EXP 	text_7: text = '3'
153.5431 	DATA 	Keypress: 0
153.9324 	EXP 	New trial (rep=2, index=0): None
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: text = '0'
153.9570 	EXP 	text_7: text = '0'
153.9570 	EXP 	text_7: autoDraw = False
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: text = 'time is up'
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: height = 0.05
153.9570 	EXP 	text_7: text = '58 + 8'
153.9570 	EXP 	text_7: autoDraw = True
157.0627 	DATA 	Keypress: 6
157.2106 	EXP 	text_7: height = 0.05
157.2106 	EXP 	text_7: height = 0.05
157.2106 	EXP 	text_7: height = 0.05
157.2106 	EXP 	text_7: text = '6'
158.5640 	DATA 	Keypress: 2
158.7451 	EXP 	text_7: height = 0.05
158.7451 	EXP 	text_7: height = 0.05
158.7451 	EXP 	text_7: height = 0.05
