1.6963 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
20.4020 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='collect baseline for: 30seconds', units='height', win=Window(...), wrapWidth=1)
20.4270 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4286 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.4295 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.4308 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.4688 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4712 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.4844 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4996 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5013 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5023 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5033 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5207 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5219 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5299 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5451 	EXP 	Created InstructionsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='InstructionsText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5468 	EXP 	Created ISI_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ISI_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5479 	EXP 	Created Targetstim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Targetstim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5492 	EXP 	Created Feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5679 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5692 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5748 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done', units='height', win=Window(...), wrapWidth=1)
20.5877 	EXP 	text_2: autoDraw = True
26.6244 	EXP 	text_2: autoDraw = False
26.6244 	EXP 	text_4: autoDraw = True
56.6381 	EXP 	text_4: autoDraw = False
56.6381 	EXP 	text_4: autoDraw = False
56.6381 	EXP 	InstructionsText: autoDraw = True
62.2751 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
62.2764 	EXP 	New trial (rep=0, index=0): None
62.3014 	EXP 	InstructionsText: autoDraw = False
62.3014 	EXP 	ISI_text: autoDraw = True
65.3183 	EXP 	ISI_text: autoDraw = False
65.3183 	EXP 	ISI_text: autoDraw = False
65.3183 	EXP 	Targetstim: autoDraw = True
65.6836 	EXP 	Targetstim: autoDraw = False
65.6836 	EXP 	Feedback_text: height = 0.05
65.6836 	EXP 	Feedback_text: height = 0.05
65.6836 	EXP 	Feedback_text: height = 0.05
65.6836 	EXP 	Feedback_text: text = '334'
65.6836 	EXP 	Feedback_text: autoDraw = True
66.1734 	EXP 	New trial (rep=1, index=0): None
66.1866 	EXP 	Feedback_text: autoDraw = False
66.1866 	EXP 	Feedback_text: autoDraw = False
66.1866 	EXP 	ISI_text: autoDraw = True
69.2004 	EXP 	ISI_text: autoDraw = False
69.2004 	EXP 	ISI_text: autoDraw = False
69.2004 	EXP 	Targetstim: autoDraw = True
69.5838 	EXP 	Targetstim: autoDraw = False
69.5838 	EXP 	Feedback_text: height = 0.05
69.5838 	EXP 	Feedback_text: height = 0.05
69.5838 	EXP 	Feedback_text: height = 0.05
69.5838 	EXP 	Feedback_text: text = '357'
69.5838 	EXP 	Feedback_text: autoDraw = True
70.0893 	EXP 	New trial (rep=2, index=0): None
70.1230 	EXP 	Feedback_text: autoDraw = False
70.1230 	EXP 	Feedback_text: autoDraw = False
70.1230 	EXP 	ISI_text: autoDraw = True
72.1356 	EXP 	ISI_text: autoDraw = False
72.1356 	EXP 	ISI_text: autoDraw = False
72.1356 	EXP 	Targetstim: autoDraw = True
72.4692 	EXP 	Targetstim: autoDraw = False
72.4692 	EXP 	Feedback_text: height = 0.05
72.4692 	EXP 	Feedback_text: height = 0.05
72.4692 	EXP 	Feedback_text: height = 0.05
72.4692 	EXP 	Feedback_text: text = '286'
72.4692 	EXP 	Feedback_text: autoDraw = True
72.9545 	EXP 	New trial (rep=3, index=0): None
72.9676 	EXP 	Feedback_text: autoDraw = False
72.9676 	EXP 	Feedback_text: autoDraw = False
72.9676 	EXP 	ISI_text: autoDraw = True
75.9857 	EXP 	ISI_text: autoDraw = False
75.9857 	EXP 	ISI_text: autoDraw = False
75.9857 	EXP 	Targetstim: autoDraw = True
76.3908 	EXP 	Targetstim: autoDraw = False
76.3908 	EXP 	Feedback_text: height = 0.05
76.3908 	EXP 	Feedback_text: height = 0.05
76.3908 	EXP 	Feedback_text: height = 0.05
76.3908 	EXP 	Feedback_text: text = '299'
76.3908 	EXP 	Feedback_text: autoDraw = True
76.8920 	EXP 	New trial (rep=4, index=0): None
76.9185 	EXP 	Feedback_text: autoDraw = False
76.9185 	EXP 	Feedback_text: autoDraw = False
76.9185 	EXP 	ISI_text: autoDraw = True
79.9177 	EXP 	ISI_text: autoDraw = False
79.9177 	EXP 	ISI_text: autoDraw = False
79.9177 	EXP 	Targetstim: autoDraw = True
80.2666 	EXP 	Targetstim: autoDraw = False
80.2666 	EXP 	Feedback_text: height = 0.05
80.2666 	EXP 	Feedback_text: height = 0.05
80.2666 	EXP 	Feedback_text: height = 0.05
80.2666 	EXP 	Feedback_text: text = '311'
80.2666 	EXP 	Feedback_text: autoDraw = True
80.7598 	EXP 	New trial (rep=5, index=0): None
80.7854 	EXP 	Feedback_text: autoDraw = False
80.7854 	EXP 	Feedback_text: autoDraw = False
80.7854 	EXP 	ISI_text: autoDraw = True
84.0841 	EXP 	ISI_text: autoDraw = False
84.0841 	EXP 	Targetstim: autoDraw = False
84.0841 	EXP 	Feedback_text: height = 0.05
84.0841 	EXP 	Feedback_text: height = 0.05
84.0841 	EXP 	Feedback_text: height = 0.05
84.0841 	EXP 	Feedback_text: text = 'Too soon!'
89.0685 	EXP 	Feedback_text: autoDraw = True
89.5550 	EXP 	New trial (rep=6, index=0): None
89.5684 	EXP 	Feedback_text: autoDraw = False
89.5684 	EXP 	Feedback_text: autoDraw = False
89.5684 	EXP 	ISI_text: autoDraw = True
89.5684 	EXP 	ISI_text: autoDraw = False
89.5684 	EXP 	Targetstim: autoDraw = False
89.5684 	EXP 	Feedback_text: text = 'Too soon!'
94.5690 	EXP 	Feedback_text: autoDraw = True
95.0591 	EXP 	New trial (rep=7, index=0): None
95.0821 	EXP 	Feedback_text: autoDraw = False
95.0821 	EXP 	Feedback_text: autoDraw = False
95.0821 	EXP 	ISI_text: autoDraw = True
97.1010 	EXP 	ISI_text: autoDraw = False
97.1010 	EXP 	ISI_text: autoDraw = False
97.1010 	EXP 	Targetstim: autoDraw = True
97.6494 	EXP 	Targetstim: autoDraw = False
97.6494 	EXP 	Feedback_text: height = 0.05
97.6494 	EXP 	Feedback_text: height = 0.05
97.6494 	EXP 	Feedback_text: height = 0.05
97.6494 	EXP 	Feedback_text: text = '513'
97.6494 	EXP 	Feedback_text: autoDraw = True
98.1704 	EXP 	New trial (rep=8, index=0): None
98.2046 	EXP 	Feedback_text: autoDraw = False
98.2046 	EXP 	Feedback_text: autoDraw = False
98.2046 	EXP 	ISI_text: autoDraw = True
100.2180 	EXP 	ISI_text: autoDraw = False
100.2180 	EXP 	ISI_text: autoDraw = False
100.2180 	EXP 	Targetstim: autoDraw = True
100.5866 	EXP 	Targetstim: autoDraw = False
100.5866 	EXP 	Feedback_text: height = 0.05
100.5866 	EXP 	Feedback_text: height = 0.05
100.5866 	EXP 	Feedback_text: height = 0.05
100.5866 	EXP 	Feedback_text: text = '323'
100.5866 	EXP 	Feedback_text: autoDraw = True
101.0843 	EXP 	New trial (rep=9, index=0): None
101.1025 	EXP 	Feedback_text: autoDraw = False
101.1025 	EXP 	Feedback_text: autoDraw = False
101.1025 	EXP 	ISI_text: autoDraw = True
102.1161 	EXP 	ISI_text: autoDraw = False
102.1161 	EXP 	ISI_text: autoDraw = False
102.1161 	EXP 	Targetstim: autoDraw = True
102.4662 	EXP 	Targetstim: autoDraw = False
102.4662 	EXP 	Feedback_text: height = 0.05
102.4662 	EXP 	Feedback_text: height = 0.05
102.4662 	EXP 	Feedback_text: height = 0.05
102.4662 	EXP 	Feedback_text: text = '313'
102.4662 	EXP 	Feedback_text: autoDraw = True
102.9546 	EXP 	New trial (rep=10, index=0): None
102.9675 	EXP 	Feedback_text: autoDraw = False
102.9675 	EXP 	Feedback_text: autoDraw = False
102.9675 	EXP 	ISI_text: autoDraw = True
103.9686 	EXP 	ISI_text: autoDraw = False
103.9686 	EXP 	ISI_text: autoDraw = False
103.9686 	EXP 	Targetstim: autoDraw = True
104.2982 	EXP 	Targetstim: autoDraw = False
104.2982 	EXP 	Feedback_text: height = 0.05
104.2982 	EXP 	Feedback_text: height = 0.05
104.2982 	EXP 	Feedback_text: height = 0.05
104.2982 	EXP 	Feedback_text: text = '293'
104.2982 	EXP 	Feedback_text: autoDraw = True
104.7917 	EXP 	New trial (rep=11, index=0): None
104.8174 	EXP 	Feedback_text: autoDraw = False
104.8174 	EXP 	Feedback_text: autoDraw = False
104.8174 	EXP 	ISI_text: autoDraw = True
106.8161 	EXP 	ISI_text: autoDraw = False
106.8161 	EXP 	ISI_text: autoDraw = False
106.8161 	EXP 	Targetstim: autoDraw = True
107.1476 	EXP 	Targetstim: autoDraw = False
107.1476 	EXP 	Feedback_text: height = 0.05
107.1476 	EXP 	Feedback_text: height = 0.05
107.1476 	EXP 	Feedback_text: height = 0.05
107.1476 	EXP 	Feedback_text: text = '309'
107.1476 	EXP 	Feedback_text: autoDraw = True
107.6405 	EXP 	New trial (rep=12, index=0): None
107.6668 	EXP 	Feedback_text: autoDraw = False
107.6668 	EXP 	Feedback_text: autoDraw = False
107.6668 	EXP 	ISI_text: autoDraw = True
110.7018 	EXP 	ISI_text: autoDraw = False
110.7018 	EXP 	ISI_text: autoDraw = False
110.7018 	EXP 	Targetstim: autoDraw = True
111.1219 	EXP 	Targetstim: autoDraw = False
111.1219 	EXP 	Feedback_text: height = 0.05
111.1219 	EXP 	Feedback_text: height = 0.05
111.1219 	EXP 	Feedback_text: height = 0.05
111.1219 	EXP 	Feedback_text: text = '295'
111.1219 	EXP 	Feedback_text: autoDraw = True
111.6206 	EXP 	New trial (rep=13, index=0): None
111.6338 	EXP 	Feedback_text: autoDraw = False
111.6338 	EXP 	Feedback_text: autoDraw = False
111.6338 	EXP 	ISI_text: autoDraw = True
114.6343 	EXP 	ISI_text: autoDraw = False
114.6343 	EXP 	ISI_text: autoDraw = False
114.6343 	EXP 	Targetstim: autoDraw = True
114.9986 	EXP 	Targetstim: autoDraw = False
114.9986 	EXP 	Feedback_text: height = 0.05
114.9986 	EXP 	Feedback_text: height = 0.05
114.9986 	EXP 	Feedback_text: height = 0.05
114.9986 	EXP 	Feedback_text: text = '330'
114.9986 	EXP 	Feedback_text: autoDraw = True
115.5094 	EXP 	New trial (rep=14, index=0): None
115.5361 	EXP 	Feedback_text: autoDraw = False
115.5361 	EXP 	Feedback_text: autoDraw = False
115.5361 	EXP 	ISI_text: autoDraw = True
117.5494 	EXP 	ISI_text: autoDraw = False
117.5494 	EXP 	ISI_text: autoDraw = False
117.5494 	EXP 	Targetstim: autoDraw = True
117.9150 	EXP 	Targetstim: autoDraw = False
117.9150 	EXP 	Feedback_text: height = 0.05
117.9150 	EXP 	Feedback_text: height = 0.05
117.9150 	EXP 	Feedback_text: height = 0.05
117.9150 	EXP 	Feedback_text: text = '328'
117.9150 	EXP 	Feedback_text: autoDraw = True
118.4027 	EXP 	New trial (rep=15, index=0): None
118.4159 	EXP 	Feedback_text: autoDraw = False
118.4159 	EXP 	Feedback_text: autoDraw = False
118.4159 	EXP 	ISI_text: autoDraw = True
121.4164 	EXP 	ISI_text: autoDraw = False
121.4164 	EXP 	ISI_text: autoDraw = False
121.4164 	EXP 	Targetstim: autoDraw = True
121.7488 	EXP 	Targetstim: autoDraw = False
121.7488 	EXP 	Feedback_text: height = 0.05
121.7488 	EXP 	Feedback_text: height = 0.05
121.7488 	EXP 	Feedback_text: height = 0.05
121.7488 	EXP 	Feedback_text: text = '301'
121.7488 	EXP 	Feedback_text: autoDraw = True
122.2379 	EXP 	New trial (rep=16, index=0): None
122.2513 	EXP 	Feedback_text: autoDraw = False
122.2513 	EXP 	Feedback_text: autoDraw = False
122.2513 	EXP 	ISI_text: autoDraw = True
124.2654 	EXP 	ISI_text: autoDraw = False
124.2654 	EXP 	ISI_text: autoDraw = False
124.2654 	EXP 	Targetstim: autoDraw = True
124.6167 	EXP 	Targetstim: autoDraw = False
124.6167 	EXP 	Feedback_text: height = 0.05
124.6167 	EXP 	Feedback_text: height = 0.05
124.6167 	EXP 	Feedback_text: height = 0.05
124.6167 	EXP 	Feedback_text: text = '300'
124.6167 	EXP 	Feedback_text: autoDraw = True
125.1108 	EXP 	New trial (rep=17, index=0): None
125.1329 	EXP 	Feedback_text: autoDraw = False
125.1329 	EXP 	Feedback_text: autoDraw = False
125.1329 	EXP 	ISI_text: autoDraw = True
126.1472 	EXP 	ISI_text: autoDraw = False
126.1472 	EXP 	ISI_text: autoDraw = False
126.1472 	EXP 	Targetstim: autoDraw = True
126.5154 	EXP 	Targetstim: autoDraw = False
126.5154 	EXP 	Feedback_text: height = 0.05
126.5154 	EXP 	Feedback_text: height = 0.05
126.5154 	EXP 	Feedback_text: height = 0.05
126.5154 	EXP 	Feedback_text: text = '338'
126.5154 	EXP 	Feedback_text: autoDraw = True
127.0047 	EXP 	New trial (rep=18, index=0): None
127.0176 	EXP 	Feedback_text: autoDraw = False
127.0176 	EXP 	Feedback_text: autoDraw = False
127.0176 	EXP 	ISI_text: autoDraw = True
131.0321 	EXP 	ISI_text: autoDraw = False
131.0321 	EXP 	ISI_text: autoDraw = False
131.0321 	EXP 	Targetstim: autoDraw = True
131.3822 	EXP 	Targetstim: autoDraw = False
131.3822 	EXP 	Feedback_text: height = 0.05
