1.8943 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
85.6384 	EXP 	fixation: autoDraw = True
88.4607 	DATA 	Keypress: s
88.6425 	EXP 	fixation: autoDraw = False
88.6425 	EXP 	feedback_text: height = 0.05
88.6425 	EXP 	feedback_text: height = 0.05
88.6425 	EXP 	feedback_text: height = 0.05
88.6425 	EXP 	feedback_text: text = 'Correct'
88.6425 	EXP 	feedback_text: autoDraw = True
89.6095 	EXP 	New trial (rep=0, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
89.6259 	EXP 	feedback_text: autoDraw = False
89.6259 	EXP 	fixation: autoDraw = True
91.5640 	DATA 	Keypress: s
92.6284 	EXP 	fixation: autoDraw = False
92.6284 	EXP 	feedback_text: text = 'Correct'
92.6284 	EXP 	feedback_text: autoDraw = True
92.7478 	DATA 	Keypress: s
93.6133 	EXP 	New trial (rep=0, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
93.6292 	EXP 	feedback_text: autoDraw = False
93.6292 	EXP 	fixation: autoDraw = True
95.6343 	DATA 	Keypress: t
96.6318 	EXP 	fixation: autoDraw = False
96.6318 	EXP 	feedback_text: text = 'Correct'
96.6318 	EXP 	feedback_text: autoDraw = True
97.6162 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
97.6326 	EXP 	feedback_text: autoDraw = False
97.6326 	EXP 	fixation: autoDraw = True
99.2698 	DATA 	Keypress: s
100.6348 	EXP 	fixation: autoDraw = False
100.6348 	EXP 	feedback_text: text = 'Correct'
100.6348 	EXP 	feedback_text: autoDraw = True
101.6360 	EXP 	feedback_text: autoDraw = False
101.6360 	EXP 	instructions_2: autoDraw = True
104.0020 	EXP 	Imported aud_conditions.xlsx as conditions, 4 conditions, 4 params
104.0030 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=10, seed=None
104.0040 	EXP 	New trial (rep=0, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
104.0064 	DATA 	Keypress: space
104.0203 	EXP 	instructions_2: autoDraw = False
104.0203 	EXP 	fixation: autoDraw = True
105.7927 	DATA 	Keypress: s
106.9924 	EXP 	New trial (rep=0, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
107.0081 	EXP 	fixation: autoDraw = False
107.0081 	EXP 	fixation: autoDraw = True
108.3784 	DATA 	Keypress: s
109.9954 	EXP 	New trial (rep=0, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
110.0105 	EXP 	fixation: autoDraw = False
110.0105 	EXP 	fixation: autoDraw = True
112.7968 	DATA 	Keypress: s
112.9978 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
113.0126 	EXP 	fixation: autoDraw = False
113.0126 	EXP 	fixation: autoDraw = True
115.6349 	DATA 	Keypress: s
115.9998 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
116.0145 	EXP 	fixation: autoDraw = False
116.0145 	EXP 	fixation: autoDraw = True
117.9856 	DATA 	Keypress: s
119.0020 	EXP 	New trial (rep=1, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
119.0171 	EXP 	fixation: autoDraw = False
119.0171 	EXP 	fixation: autoDraw = True
121.0728 	DATA 	Keypress: t
122.0042 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
122.0200 	EXP 	fixation: autoDraw = False
122.0200 	EXP 	fixation: autoDraw = True
123.9068 	DATA 	Keypress: s
125.0065 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
125.0221 	EXP 	fixation: autoDraw = False
125.0221 	EXP 	fixation: autoDraw = True
126.7759 	DATA 	Keypress: s
127.9938 	EXP 	New trial (rep=2, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
128.0082 	EXP 	fixation: autoDraw = False
128.0082 	EXP 	fixation: autoDraw = True
129.6949 	DATA 	Keypress: s
130.9949 	EXP 	New trial (rep=2, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
131.0113 	EXP 	fixation: autoDraw = False
131.0113 	EXP 	fixation: autoDraw = True
132.7472 	DATA 	Keypress: s
133.9975 	EXP 	New trial (rep=2, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
134.0127 	EXP 	fixation: autoDraw = False
134.0127 	EXP 	fixation: autoDraw = True
135.7849 	DATA 	Keypress: s
136.9998 	EXP 	New trial (rep=2, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
137.0158 	EXP 	fixation: autoDraw = False
137.0158 	EXP 	fixation: autoDraw = True
138.9193 	DATA 	Keypress: t
140.0030 	EXP 	New trial (rep=3, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
140.0182 	EXP 	fixation: autoDraw = False
140.0182 	EXP 	fixation: autoDraw = True
142.1058 	DATA 	Keypress: s
143.0047 	EXP 	New trial (rep=3, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
143.0207 	EXP 	fixation: autoDraw = False
143.0207 	EXP 	fixation: autoDraw = True
144.8406 	DATA 	Keypress: s
145.9917 	EXP 	New trial (rep=3, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
146.0061 	EXP 	fixation: autoDraw = False
146.0061 	EXP 	fixation: autoDraw = True
147.9450 	DATA 	Keypress: t
148.9934 	EXP 	New trial (rep=3, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
149.0094 	EXP 	fixation: autoDraw = False
149.0094 	EXP 	fixation: autoDraw = True
150.8640 	DATA 	Keypress: s
151.9949 	EXP 	New trial (rep=4, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
152.0105 	EXP 	fixation: autoDraw = False
152.0105 	EXP 	fixation: autoDraw = True
154.0324 	DATA 	Keypress: s
154.9987 	EXP 	New trial (rep=4, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
155.0138 	EXP 	fixation: autoDraw = False
155.0138 	EXP 	fixation: autoDraw = True
156.8009 	DATA 	Keypress: t
158.0007 	EXP 	New trial (rep=4, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
158.0167 	EXP 	fixation: autoDraw = False
158.0167 	EXP 	fixation: autoDraw = True
159.8368 	DATA 	Keypress: s
161.0039 	EXP 	New trial (rep=4, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
161.0195 	EXP 	fixation: autoDraw = False
161.0195 	EXP 	fixation: autoDraw = True
162.9064 	DATA 	Keypress: t
164.0063 	EXP 	New trial (rep=5, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
164.0225 	EXP 	fixation: autoDraw = False
164.0225 	EXP 	fixation: autoDraw = True
165.7935 	DATA 	Keypress: s
166.9926 	EXP 	New trial (rep=5, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
167.0080 	EXP 	fixation: autoDraw = False
167.0080 	EXP 	fixation: autoDraw = True
168.7286 	DATA 	Keypress: s
169.9948 	EXP 	New trial (rep=5, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
170.0107 	EXP 	fixation: autoDraw = False
170.0107 	EXP 	fixation: autoDraw = True
171.6976 	DATA 	Keypress: s
172.9972 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
173.0127 	EXP 	fixation: autoDraw = False
173.0127 	EXP 	fixation: autoDraw = True
174.7183 	DATA 	Keypress: s
175.9987 	EXP 	New trial (rep=6, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
176.0148 	EXP 	fixation: autoDraw = False
176.0148 	EXP 	fixation: autoDraw = True
177.7731 	DATA 	Keypress: t
179.0029 	EXP 	New trial (rep=6, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
179.0178 	EXP 	fixation: autoDraw = False
179.0178 	EXP 	fixation: autoDraw = True
180.9056 	DATA 	Keypress: s
182.0035 	EXP 	New trial (rep=6, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
182.0189 	EXP 	fixation: autoDraw = False
182.0189 	EXP 	fixation: autoDraw = True
183.6078 	DATA 	Keypress: s
185.0072 	EXP 	New trial (rep=6, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
185.0232 	EXP 	fixation: autoDraw = False
185.0232 	EXP 	fixation: autoDraw = True
186.6264 	DATA 	Keypress: s
187.3161 	DATA 	Keypress: t
187.9930 	EXP 	New trial (rep=7, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
188.0086 	EXP 	fixation: autoDraw = False
188.0086 	EXP 	fixation: autoDraw = True
189.8635 	DATA 	Keypress: s
190.9949 	EXP 	New trial (rep=7, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
191.0109 	EXP 	fixation: autoDraw = False
191.0109 	EXP 	fixation: autoDraw = True
192.9819 	DATA 	Keypress: s
193.9982 	EXP 	New trial (rep=7, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
194.0133 	EXP 	fixation: autoDraw = False
194.0133 	EXP 	fixation: autoDraw = True
195.8341 	DATA 	Keypress: t
197.0002 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
197.0172 	EXP 	fixation: autoDraw = False
197.0172 	EXP 	fixation: autoDraw = True
199.0030 	DATA 	Keypress: s
200.0035 	EXP 	New trial (rep=8, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
200.0183 	EXP 	fixation: autoDraw = False
200.0183 	EXP 	fixation: autoDraw = True
201.9391 	DATA 	Keypress: s
203.0050 	EXP 	New trial (rep=8, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
203.0208 	EXP 	fixation: autoDraw = False
203.0208 	EXP 	fixation: autoDraw = True
204.7755 	DATA 	Keypress: s
206.0077 	EXP 	New trial (rep=8, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
206.0231 	EXP 	fixation: autoDraw = False
206.0231 	EXP 	fixation: autoDraw = True
207.6939 	DATA 	Keypress: s
208.9947 	EXP 	New trial (rep=8, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
209.0097 	EXP 	fixation: autoDraw = False
209.0097 	EXP 	fixation: autoDraw = True
210.9132 	DATA 	Keypress: s
211.9956 	EXP 	New trial (rep=9, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
212.0129 	EXP 	fixation: autoDraw = False
212.0129 	EXP 	fixation: autoDraw = True
213.7341 	DATA 	Keypress: s
214.9986 	EXP 	New trial (rep=9, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
215.0142 	EXP 	fixation: autoDraw = False
215.0142 	EXP 	fixation: autoDraw = True
216.7903 	DATA 	Keypress: t
218.0008 	EXP 	New trial (rep=9, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
218.0171 	EXP 	fixation: autoDraw = False
218.0171 	EXP 	fixation: autoDraw = True
219.9048 	DATA 	Keypress: s
221.0038 	EXP 	New trial (rep=9, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 's', 'tone': 1000}
221.0197 	EXP 	fixation: autoDraw = False
221.0197 	EXP 	fixation: autoDraw = True
223.2575 	DATA 	Keypress: s
224.0216 	EXP 	fixation: autoDraw = False
224.0216 	EXP 	thank_you: autoDraw = True
227.0250 	EXP 	thank_you: autoDraw = False
243.6228 	DATA 	Keypress: e
243.6381 	EXP 	thank_you: autoDraw = False
243.7195 	EXP 	window1: mouseVisible = True
