2.0118 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
66.3000 	EXP 	New trial (rep=0, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
66.3158 	EXP 	feedback_text: autoDraw = False
66.3158 	EXP 	fixation: autoDraw = True
68.8567 	DATA 	Keypress: t
69.8201 	EXP 	fixation: autoDraw = False
69.8201 	EXP 	feedback_text: text = 'Correct'
69.8201 	EXP 	feedback_text: autoDraw = True
70.8049 	EXP 	New trial (rep=0, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
70.8209 	EXP 	feedback_text: autoDraw = False
70.8209 	EXP 	fixation: autoDraw = True
74.3241 	EXP 	fixation: autoDraw = False
74.3241 	EXP 	feedback_text: text = 'Correct'
74.3241 	EXP 	feedback_text: autoDraw = True
75.3087 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
75.3249 	EXP 	feedback_text: autoDraw = False
75.3249 	EXP 	fixation: autoDraw = True
78.8268 	EXP 	fixation: autoDraw = False
78.8268 	EXP 	feedback_text: text = 'Correct'
78.8268 	EXP 	feedback_text: autoDraw = True
79.8118 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
79.8277 	EXP 	feedback_text: autoDraw = False
79.8277 	EXP 	fixation: autoDraw = True
83.3303 	EXP 	fixation: autoDraw = False
83.3303 	EXP 	feedback_text: text = 'Correct'
83.3303 	EXP 	feedback_text: autoDraw = True
84.3153 	EXP 	New trial (rep=1, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
84.3311 	EXP 	feedback_text: autoDraw = False
84.3311 	EXP 	fixation: autoDraw = True
86.2019 	DATA 	Keypress: t
87.8173 	EXP 	fixation: autoDraw = False
87.8173 	EXP 	feedback_text: text = 'Correct'
87.8173 	EXP 	feedback_text: autoDraw = True
88.8018 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
88.8182 	EXP 	feedback_text: autoDraw = False
88.8182 	EXP 	fixation: autoDraw = True
92.3212 	EXP 	fixation: autoDraw = False
92.3212 	EXP 	feedback_text: text = 'Correct'
92.3212 	EXP 	feedback_text: autoDraw = True
93.3059 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
93.3218 	EXP 	feedback_text: autoDraw = False
93.3218 	EXP 	fixation: autoDraw = True
96.8251 	EXP 	fixation: autoDraw = False
96.8251 	EXP 	feedback_text: text = 'Correct'
96.8251 	EXP 	feedback_text: autoDraw = True
97.8263 	EXP 	feedback_text: autoDraw = False
97.8263 	EXP 	instructions_2: autoDraw = True
98.9343 	EXP 	Imported aud_conditions3.xlsx as conditions, 4 conditions, 4 params
98.9352 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=10, seed=None
98.9362 	EXP 	New trial (rep=0, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
98.9393 	DATA 	Keypress: space
98.9598 	EXP 	instructions_2: autoDraw = False
98.9598 	EXP 	fixation: autoDraw = True
102.4319 	EXP 	New trial (rep=0, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
102.4463 	EXP 	fixation: autoDraw = False
102.4463 	EXP 	fixation: autoDraw = True
104.3677 	DATA 	Keypress: t
105.9172 	EXP 	New trial (rep=0, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
105.9325 	EXP 	fixation: autoDraw = False
105.9325 	EXP 	fixation: autoDraw = True
108.4877 	DATA 	Keypress: t
109.4202 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
109.4355 	EXP 	fixation: autoDraw = False
109.4355 	EXP 	fixation: autoDraw = True
112.9237 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
112.9385 	EXP 	fixation: autoDraw = False
112.9385 	EXP 	fixation: autoDraw = True
116.4265 	EXP 	New trial (rep=1, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
116.4415 	EXP 	fixation: autoDraw = False
116.4415 	EXP 	fixation: autoDraw = True
119.9295 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
119.9447 	EXP 	fixation: autoDraw = False
119.9447 	EXP 	fixation: autoDraw = True
123.4154 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
123.4309 	EXP 	fixation: autoDraw = False
123.4309 	EXP 	fixation: autoDraw = True
126.9183 	EXP 	New trial (rep=2, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
126.9333 	EXP 	fixation: autoDraw = False
126.9333 	EXP 	fixation: autoDraw = True
130.4224 	EXP 	New trial (rep=2, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
130.4376 	EXP 	fixation: autoDraw = False
130.4376 	EXP 	fixation: autoDraw = True
133.9253 	EXP 	New trial (rep=2, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
133.9407 	EXP 	fixation: autoDraw = False
133.9407 	EXP 	fixation: autoDraw = True
135.6290 	DATA 	Keypress: t
137.4287 	EXP 	New trial (rep=2, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
137.4436 	EXP 	fixation: autoDraw = False
137.4436 	EXP 	fixation: autoDraw = True
140.0815 	DATA 	Keypress: t
140.9302 	EXP 	New trial (rep=3, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
140.9450 	EXP 	fixation: autoDraw = False
140.9450 	EXP 	fixation: autoDraw = True
143.1169 	DATA 	Keypress: t
144.4162 	EXP 	New trial (rep=3, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
144.4314 	EXP 	fixation: autoDraw = False
144.4314 	EXP 	fixation: autoDraw = True
147.9196 	EXP 	New trial (rep=3, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
147.9344 	EXP 	fixation: autoDraw = False
147.9344 	EXP 	fixation: autoDraw = True
151.4219 	EXP 	New trial (rep=3, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
151.4373 	EXP 	fixation: autoDraw = False
151.4373 	EXP 	fixation: autoDraw = True
154.9256 	EXP 	New trial (rep=4, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
154.9430 	EXP 	fixation: autoDraw = False
154.9430 	EXP 	fixation: autoDraw = True
158.4278 	EXP 	New trial (rep=4, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
158.4432 	EXP 	fixation: autoDraw = False
158.4432 	EXP 	fixation: autoDraw = True
161.9309 	EXP 	New trial (rep=4, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
161.9461 	EXP 	fixation: autoDraw = False
161.9461 	EXP 	fixation: autoDraw = True
163.8348 	DATA 	Keypress: t
165.4172 	EXP 	New trial (rep=4, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
165.4321 	EXP 	fixation: autoDraw = False
165.4321 	EXP 	fixation: autoDraw = True
168.9202 	EXP 	New trial (rep=5, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
168.9353 	EXP 	fixation: autoDraw = False
168.9353 	EXP 	fixation: autoDraw = True
172.4229 	EXP 	New trial (rep=5, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
172.4388 	EXP 	fixation: autoDraw = False
172.4388 	EXP 	fixation: autoDraw = True
174.2446 	DATA 	Keypress: t
175.9257 	EXP 	New trial (rep=5, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
175.9415 	EXP 	fixation: autoDraw = False
175.9415 	EXP 	fixation: autoDraw = True
179.4287 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
179.4441 	EXP 	fixation: autoDraw = False
179.4441 	EXP 	fixation: autoDraw = True
182.9158 	EXP 	New trial (rep=6, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
182.9304 	EXP 	fixation: autoDraw = False
182.9304 	EXP 	fixation: autoDraw = True
184.7875 	DATA 	Keypress: t
186.4180 	EXP 	New trial (rep=6, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
186.4334 	EXP 	fixation: autoDraw = False
186.4334 	EXP 	fixation: autoDraw = True
189.9222 	EXP 	New trial (rep=6, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
189.9374 	EXP 	fixation: autoDraw = False
189.9374 	EXP 	fixation: autoDraw = True
193.4276 	EXP 	New trial (rep=6, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
193.4423 	EXP 	fixation: autoDraw = False
193.4423 	EXP 	fixation: autoDraw = True
196.9311 	EXP 	New trial (rep=7, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
196.9454 	EXP 	fixation: autoDraw = False
196.9454 	EXP 	fixation: autoDraw = True
200.4163 	EXP 	New trial (rep=7, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
200.4313 	EXP 	fixation: autoDraw = False
200.4313 	EXP 	fixation: autoDraw = True
203.9170 	EXP 	New trial (rep=7, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
203.9323 	EXP 	fixation: autoDraw = False
203.9323 	EXP 	fixation: autoDraw = True
207.4193 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
207.4346 	EXP 	fixation: autoDraw = False
207.4346 	EXP 	fixation: autoDraw = True
210.9214 	EXP 	New trial (rep=8, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
210.9374 	EXP 	fixation: autoDraw = False
210.9374 	EXP 	fixation: autoDraw = True
214.4249 	EXP 	New trial (rep=8, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
214.4407 	EXP 	fixation: autoDraw = False
214.4407 	EXP 	fixation: autoDraw = True
217.9272 	EXP 	New trial (rep=8, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
217.9428 	EXP 	fixation: autoDraw = False
217.9428 	EXP 	fixation: autoDraw = True
219.8486 	DATA 	Keypress: t
221.4304 	EXP 	New trial (rep=8, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
221.4457 	EXP 	fixation: autoDraw = False
221.4457 	EXP 	fixation: autoDraw = True
224.9165 	EXP 	New trial (rep=9, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
224.9323 	EXP 	fixation: autoDraw = False
224.9323 	EXP 	fixation: autoDraw = True
228.4198 	EXP 	New trial (rep=9, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
228.4353 	EXP 	fixation: autoDraw = False
228.4353 	EXP 	fixation: autoDraw = True
231.9226 	EXP 	New trial (rep=9, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
231.9384 	EXP 	fixation: autoDraw = False
231.9384 	EXP 	fixation: autoDraw = True
233.6926 	DATA 	Keypress: t
235.4259 	EXP 	New trial (rep=9, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 1000}
235.4409 	EXP 	fixation: autoDraw = False
235.4409 	EXP 	fixation: autoDraw = True
238.9439 	EXP 	fixation: autoDraw = False
238.9439 	EXP 	thank_you: autoDraw = True
240.9986 	DATA 	Keypress: space
241.9468 	EXP 	thank_you: autoDraw = False
251.6921 	DATA 	Keypress: e
251.7058 	EXP 	thank_you: autoDraw = False
251.8337 	EXP 	window1: mouseVisible = True
