1.6090 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
94.9650 	EXP 	New trial (rep=1, index=0): None
95.0228 	EXP 	Cross: autoDraw = False
95.0228 	EXP 	Rest: autoDraw = False
95.0228 	EXP 	Rest: autoDraw = True
124.9390 	EXP 	Sound ModulatedTone started
124.9385 	EXP 	Cross: autoDraw = True
125.0218 	EXP 	Rest: autoDraw = False
154.9542 	EXP 	Sound ModulatedTone stopped
154.9546 	EXP 	New trial (rep=2, index=0): None
155.0191 	EXP 	Cross: autoDraw = False
155.0191 	EXP 	Rest: autoDraw = False
155.0191 	EXP 	Rest: autoDraw = True
184.9345 	EXP 	Sound ModulatedTone started
184.9345 	EXP 	Cross: autoDraw = True
185.0347 	EXP 	Rest: autoDraw = False
214.9542 	EXP 	Sound ModulatedTone stopped
214.9546 	EXP 	New trial (rep=3, index=0): None
215.0152 	EXP 	Cross: autoDraw = False
215.0152 	EXP 	Rest: autoDraw = False
215.0152 	EXP 	Rest: autoDraw = True
244.9314 	EXP 	Sound ModulatedTone started
244.9321 	EXP 	Cross: autoDraw = True
245.0149 	EXP 	Rest: autoDraw = False
274.9437 	EXP 	Sound ModulatedTone stopped
274.9449 	EXP 	New trial (rep=4, index=0): None
275.0118 	EXP 	Cross: autoDraw = False
275.0118 	EXP 	Cross: autoDraw = False
275.0118 	EXP 	Rest: autoDraw = False
275.0118 	EXP 	Rest: autoDraw = True
304.9444 	EXP 	Sound ModulatedTone started
304.9443 	EXP 	Cross: autoDraw = True
305.0276 	EXP 	Rest: autoDraw = False
334.9640 	EXP 	Sound ModulatedTone stopped
334.9645 	EXP 	New trial (rep=1, index=0): None
334.9747 	EXP 	Cross: autoDraw = False
334.9747 	EXP 	Rest: autoDraw = False
334.9747 	EXP 	text_2: autoDraw = True
339.9420 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
339.9423 	EXP 	New trial (rep=0, index=0): None
340.0080 	EXP 	text_2: autoDraw = False
340.0080 	EXP 	Rest: autoDraw = True
369.9401 	EXP 	Sound ModulatedTone started
369.9398 	EXP 	Cross: autoDraw = True
370.0233 	EXP 	Rest: autoDraw = False
399.9542 	EXP 	Sound ModulatedTone stopped
399.9546 	EXP 	New trial (rep=1, index=0): None
400.0209 	EXP 	Cross: autoDraw = False
400.0209 	EXP 	Rest: autoDraw = False
400.0209 	EXP 	Rest: autoDraw = True
429.9361 	EXP 	Sound ModulatedTone started
429.9360 	EXP 	Cross: autoDraw = True
430.0193 	EXP 	Rest: autoDraw = False
459.9542 	EXP 	Sound ModulatedTone stopped
459.9546 	EXP 	New trial (rep=2, index=0): None
460.0172 	EXP 	Cross: autoDraw = False
460.0172 	EXP 	Rest: autoDraw = False
460.0172 	EXP 	Rest: autoDraw = True
489.9325 	EXP 	Sound ModulatedTone started
489.9324 	EXP 	Cross: autoDraw = True
490.0323 	EXP 	Rest: autoDraw = False
519.9546 	EXP 	Sound ModulatedTone stopped
519.9550 	EXP 	New trial (rep=3, index=0): None
520.0139 	EXP 	Cross: autoDraw = False
520.0139 	EXP 	Rest: autoDraw = False
520.0139 	EXP 	Rest: autoDraw = True
549.9455 	EXP 	Sound ModulatedTone started
549.9460 	EXP 	Cross: autoDraw = True
550.0290 	EXP 	Rest: autoDraw = False
579.9645 	EXP 	Sound ModulatedTone stopped
579.9648 	EXP 	New trial (rep=4, index=0): None
580.0261 	EXP 	Cross: autoDraw = False
580.0261 	EXP 	Rest: autoDraw = False
580.0261 	EXP 	Rest: autoDraw = True
609.9420 	EXP 	Sound ModulatedTone started
609.9420 	EXP 	Cross: autoDraw = True
610.0418 	EXP 	Rest: autoDraw = False
639.9640 	EXP 	Sound ModulatedTone stopped
639.9644 	EXP 	New trial (rep=2, index=0): None
639.9724 	EXP 	Cross: autoDraw = False
639.9724 	EXP 	Rest: autoDraw = False
639.9724 	EXP 	text_2: autoDraw = True
644.9399 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
644.9402 	EXP 	New trial (rep=0, index=0): None
645.0063 	EXP 	text_2: autoDraw = False
645.0063 	EXP 	Rest: autoDraw = True
674.9376 	EXP 	Sound ModulatedTone started
674.9374 	EXP 	Cross: autoDraw = True
675.0208 	EXP 	Rest: autoDraw = False
704.9546 	EXP 	Sound ModulatedTone stopped
704.9550 	EXP 	New trial (rep=1, index=0): None
705.0188 	EXP 	Cross: autoDraw = False
705.0188 	EXP 	Rest: autoDraw = False
705.0188 	EXP 	Rest: autoDraw = True
734.9344 	EXP 	Sound ModulatedTone started
734.9344 	EXP 	Cross: autoDraw = True
735.0338 	EXP 	Rest: autoDraw = False
764.9541 	EXP 	Sound ModulatedTone stopped
764.9545 	EXP 	New trial (rep=2, index=0): None
765.0149 	EXP 	Cross: autoDraw = False
765.0149 	EXP 	Rest: autoDraw = False
765.0149 	EXP 	Rest: autoDraw = True
794.9303 	EXP 	Sound ModulatedTone started
794.9302 	EXP 	Cross: autoDraw = True
795.0141 	EXP 	Rest: autoDraw = False
824.9445 	EXP 	Sound ModulatedTone stopped
824.9455 	EXP 	New trial (rep=3, index=0): None
825.0111 	EXP 	Cross: autoDraw = False
825.0111 	EXP 	Cross: autoDraw = False
825.0111 	EXP 	Rest: autoDraw = False
825.0111 	EXP 	Rest: autoDraw = True
854.9434 	EXP 	Sound ModulatedTone started
854.9432 	EXP 	Cross: autoDraw = True
855.0264 	EXP 	Rest: autoDraw = False
884.9546 	EXP 	Sound ModulatedTone stopped
884.9549 	EXP 	New trial (rep=4, index=0): None
885.0075 	EXP 	Cross: autoDraw = False
885.0075 	EXP 	Rest: autoDraw = False
885.0075 	EXP 	Rest: autoDraw = True
914.9398 	EXP 	Sound ModulatedTone started
914.9405 	EXP 	Cross: autoDraw = True
915.0230 	EXP 	Rest: autoDraw = False
944.9643 	EXP 	Sound ModulatedTone stopped
944.9705 	EXP 	Cross: autoDraw = False
944.9705 	EXP 	Rest: autoDraw = False
944.9705 	EXP 	text_4: autoDraw = True
1275.4724 	DATA 	Mouse: Left button down, pos=(650,548)
1275.6890 	DATA 	Mouse:  Left button up, pos=(650,548)
1276.0387 	DATA 	Keypress: escape
1276.6856 	EXP 	window1: mouseVisible = True
