3.4785 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
613.2117 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
613.2122 	EXP 	New trial (rep=0, index=0): None
613.2756 	EXP 	text_2: autoDraw = False
613.2756 	EXP 	Cross: autoDraw = True
613.2756 	EXP 	Rest: autoDraw = True
623.2032 	EXP 	Sound ModulatedTone started
623.2862 	EXP 	Rest: autoDraw = False
683.2040 	EXP 	Sound ModulatedTone reached end of file
683.2138 	EXP 	New trial (rep=1, index=0): None
683.2793 	EXP 	Cross: autoDraw = False
683.2793 	EXP 	Rest: autoDraw = False
683.2793 	EXP 	Cross: autoDraw = True
683.2793 	EXP 	Rest: autoDraw = True
693.2077 	EXP 	Sound ModulatedTone started
693.2907 	EXP 	Rest: autoDraw = False
753.2076 	EXP 	Sound ModulatedTone reached end of file
753.2184 	EXP 	New trial (rep=2, index=0): None
753.3344 	EXP 	Cross: autoDraw = False
753.3344 	EXP 	Rest: autoDraw = False
753.3344 	EXP 	Cross: autoDraw = True
753.3344 	EXP 	Rest: autoDraw = True
763.2101 	EXP 	Sound ModulatedTone started
763.3437 	EXP 	Rest: autoDraw = False
823.2096 	EXP 	Sound ModulatedTone reached end of file
823.2102 	EXP 	New trial (rep=3, index=0): None
823.3207 	EXP 	Cross: autoDraw = False
823.3207 	EXP 	Rest: autoDraw = False
823.3207 	EXP 	Cross: autoDraw = True
823.3207 	EXP 	Rest: autoDraw = True
833.2139 	EXP 	Sound ModulatedTone started
833.3311 	EXP 	Rest: autoDraw = False
893.2132 	EXP 	Sound ModulatedTone reached end of file
893.2136 	EXP 	New trial (rep=4, index=0): None
893.2905 	EXP 	Cross: autoDraw = False
893.2905 	EXP 	Rest: autoDraw = False
893.2905 	EXP 	Cross: autoDraw = True
893.2905 	EXP 	Rest: autoDraw = True
903.2018 	EXP 	Sound ModulatedTone started
903.3012 	EXP 	Rest: autoDraw = False
963.2011 	EXP 	Sound ModulatedTone stopped
963.2651 	EXP 	Cross: autoDraw = False
963.2651 	EXP 	Rest: autoDraw = False
963.2651 	EXP 	text_4: autoDraw = True
1081.4184 	DATA 	Keypress: escape
1082.1267 	EXP 	window1: mouseVisible = True
