100.6805 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002490A01F430>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002490A4B9C40>, multiSample=False, name='window1', numSamples=2, pos=(-1428, 108), screen=1, size=array([936, 864]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
545.9814 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
545.9816 	EXP 	New trial (rep=0, index=0): None
546.0471 	EXP 	text_2: autoDraw = False
546.0471 	EXP 	Cross: autoDraw = True
546.0471 	EXP 	Rest: autoDraw = True
555.9718 	EXP 	Sound ModulatedTone started
556.0548 	EXP 	Rest: autoDraw = False
615.9717 	EXP 	Sound ModulatedTone reached end of file
615.9876 	EXP 	New trial (rep=1, index=0): None
616.4843 	EXP 	Cross: autoDraw = False
616.4843 	EXP 	Rest: autoDraw = False
616.4843 	EXP 	Cross: autoDraw = True
616.4843 	EXP 	Rest: autoDraw = True
625.9729 	EXP 	Sound ModulatedTone started
626.4891 	EXP 	Rest: autoDraw = False
685.9734 	EXP 	Sound ModulatedTone reached end of file
685.9839 	EXP 	New trial (rep=2, index=0): None
686.0660 	EXP 	Cross: autoDraw = False
686.0660 	EXP 	Rest: autoDraw = False
686.0660 	EXP 	Cross: autoDraw = True
686.0660 	EXP 	Rest: autoDraw = True
695.9741 	EXP 	Sound ModulatedTone started
696.0740 	EXP 	Rest: autoDraw = False
755.9738 	EXP 	Sound ModulatedTone stopped
755.9854 	EXP 	New trial (rep=3, index=0): None
756.0507 	EXP 	Cross: autoDraw = False
756.0507 	EXP 	Rest: autoDraw = False
756.0507 	EXP 	Cross: autoDraw = True
756.0507 	EXP 	Rest: autoDraw = True
765.9754 	EXP 	Sound ModulatedTone started
766.0587 	EXP 	Rest: autoDraw = False
825.9745 	EXP 	Sound ModulatedTone stopped
825.9748 	EXP 	New trial (rep=4, index=0): None
826.0688 	EXP 	Cross: autoDraw = False
826.0688 	EXP 	Rest: autoDraw = False
826.0688 	EXP 	Cross: autoDraw = True
826.0688 	EXP 	Rest: autoDraw = True
835.9769 	EXP 	Sound ModulatedTone started
836.0767 	EXP 	Rest: autoDraw = False
895.9774 	EXP 	Sound ModulatedTone reached end of file
895.9875 	EXP 	Cross: autoDraw = False
895.9875 	EXP 	Rest: autoDraw = False
895.9875 	EXP 	text_4: autoDraw = True
963.9430 	DATA 	Keypress: escape
964.6201 	EXP 	window1: mouseVisible = True
