2.3740 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
247.5168 	EXP 	Cross: autoDraw = False
247.5168 	EXP 	text_3: autoDraw = False
247.5168 	EXP 	Cross: autoDraw = True
247.5168 	EXP 	text_3: autoDraw = True
257.4007 	EXP 	Sound ModulatedTone started
257.5177 	EXP 	text_3: autoDraw = False
317.4086 	EXP 	Sound ModulatedTone reached end of file
317.4091 	EXP 	New trial (rep=2, index=0): None
317.4963 	EXP 	Cross: autoDraw = False
317.4963 	EXP 	text_3: autoDraw = False
317.4963 	EXP 	Cross: autoDraw = True
317.4963 	EXP 	text_3: autoDraw = True
327.3975 	EXP 	Sound ModulatedTone started
327.4980 	EXP 	text_3: autoDraw = False
387.3994 	EXP 	Sound ModulatedTone reached end of file
387.4001 	EXP 	New trial (rep=3, index=0): None
387.5092 	EXP 	Cross: autoDraw = False
387.5092 	EXP 	text_3: autoDraw = False
387.5092 	EXP 	Cross: autoDraw = True
387.5092 	EXP 	text_3: autoDraw = True
397.3939 	EXP 	Sound ModulatedTone started
397.5154 	EXP 	text_3: autoDraw = False
457.3932 	EXP 	Sound ModulatedTone reached end of file
457.4049 	EXP 	New trial (rep=4, index=0): None
457.4717 	EXP 	Cross: autoDraw = False
457.4717 	EXP 	text_3: autoDraw = False
457.4717 	EXP 	Cross: autoDraw = True
457.4717 	EXP 	text_3: autoDraw = True
467.4056 	EXP 	Sound ModulatedTone started
467.4720 	EXP 	text_3: autoDraw = False
527.4084 	EXP 	Sound ModulatedTone reached end of file
527.4353 	EXP 	Cross: autoDraw = False
527.4353 	EXP 	text_3: autoDraw = False
527.4353 	EXP 	text_2: autoDraw = True
532.4022 	EXP 	New trial (rep=1, index=0): None
532.4029 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
532.4033 	EXP 	New trial (rep=0, index=0): None
532.4835 	EXP 	text_2: autoDraw = False
532.4835 	EXP 	Cross: autoDraw = True
532.4835 	EXP 	text_3: autoDraw = True
542.4004 	EXP 	Sound ModulatedTone started
542.4841 	EXP 	text_3: autoDraw = False
602.4090 	EXP 	Sound ModulatedTone reached end of file
602.4098 	EXP 	New trial (rep=1, index=0): None
602.5138 	EXP 	Cross: autoDraw = False
602.5138 	EXP 	text_3: autoDraw = False
602.5138 	EXP 	Cross: autoDraw = True
602.5138 	EXP 	text_3: autoDraw = True
612.3979 	EXP 	Sound ModulatedTone started
612.5157 	EXP 	text_3: autoDraw = False
672.3990 	EXP 	Sound ModulatedTone reached end of file
672.4095 	EXP 	New trial (rep=2, index=0): None
672.4752 	EXP 	Cross: autoDraw = False
672.4752 	EXP 	text_3: autoDraw = False
672.4752 	EXP 	Cross: autoDraw = True
672.4752 	EXP 	text_3: autoDraw = True
682.3927 	EXP 	Sound ModulatedTone started
682.4756 	EXP 	text_3: autoDraw = False
742.3995 	EXP 	Sound ModulatedTone reached end of file
742.4217 	EXP 	New trial (rep=3, index=0): None
742.5381 	EXP 	Cross: autoDraw = False
742.5381 	EXP 	text_3: autoDraw = False
742.5381 	EXP 	Cross: autoDraw = True
742.5381 	EXP 	text_3: autoDraw = True
752.3923 	EXP 	Sound ModulatedTone started
752.5422 	EXP 	text_3: autoDraw = False
812.3985 	EXP 	Sound ModulatedTone reached end of file
812.4179 	EXP 	New trial (rep=4, index=0): None
812.5514 	EXP 	Cross: autoDraw = False
812.5514 	EXP 	text_3: autoDraw = False
812.5514 	EXP 	Cross: autoDraw = True
812.5514 	EXP 	text_3: autoDraw = True
822.4012 	EXP 	Sound ModulatedTone started
822.5500 	EXP 	text_3: autoDraw = False
882.4017 	EXP 	Sound ModulatedTone reached end of file
882.4504 	EXP 	Cross: autoDraw = False
882.4504 	EXP 	text_3: autoDraw = False
882.4504 	EXP 	text_2: autoDraw = True
887.3977 	EXP 	New trial (rep=2, index=0): None
887.3984 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
887.3987 	EXP 	New trial (rep=0, index=0): None
887.4789 	EXP 	text_2: autoDraw = False
887.4789 	EXP 	Cross: autoDraw = True
887.4789 	EXP 	text_3: autoDraw = True
897.3977 	EXP 	Sound ModulatedTone started
897.4812 	EXP 	text_3: autoDraw = False
957.4084 	EXP 	Sound ModulatedTone reached end of file
957.4089 	EXP 	New trial (rep=1, index=0): None
957.4907 	EXP 	Cross: autoDraw = False
957.4907 	EXP 	text_3: autoDraw = False
957.4907 	EXP 	Cross: autoDraw = True
957.4907 	EXP 	text_3: autoDraw = True
967.3926 	EXP 	Sound ModulatedTone started
967.4926 	EXP 	text_3: autoDraw = False
1027.3983 	EXP 	Sound ModulatedTone reached end of file
1027.4064 	EXP 	New trial (rep=2, index=0): None
1027.4873 	EXP 	Cross: autoDraw = False
1027.4873 	EXP 	text_3: autoDraw = False
1027.4873 	EXP 	Cross: autoDraw = True
1027.4873 	EXP 	text_3: autoDraw = True
1037.4048 	EXP 	Sound ModulatedTone started
1037.4880 	EXP 	text_3: autoDraw = False
1097.4090 	EXP 	Sound ModulatedTone reached end of file
1097.4165 	EXP 	New trial (rep=3, index=0): None
1097.4996 	EXP 	Cross: autoDraw = False
1097.4996 	EXP 	text_3: autoDraw = False
1097.4996 	EXP 	Cross: autoDraw = True
1097.4996 	EXP 	text_3: autoDraw = True
1107.4004 	EXP 	Sound ModulatedTone started
1107.5010 	EXP 	text_3: autoDraw = False
1167.4095 	EXP 	Sound ModulatedTone reached end of file
1167.4367 	EXP 	New trial (rep=4, index=0): None
1167.8186 	EXP 	Cross: autoDraw = False
1167.8186 	EXP 	text_3: autoDraw = False
1167.8186 	EXP 	Cross: autoDraw = True
1167.8186 	EXP 	text_3: autoDraw = True
1177.3997 	EXP 	Sound ModulatedTone started
1177.8329 	EXP 	text_3: autoDraw = False
1237.4085 	EXP 	Sound ModulatedTone reached end of file
1237.4252 	EXP 	Cross: autoDraw = False
1237.4252 	EXP 	text_3: autoDraw = False
1237.4252 	EXP 	text_2: autoDraw = True
1242.4095 	EXP 	text_2: autoDraw = False
1242.4095 	EXP 	text_4: autoDraw = True
1263.5977 	DATA 	Keypress: escape
1264.5408 	EXP 	window1: mouseVisible = True
