2.5354 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
30.3318 	EXP 	Created thank_you = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thank_you', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.8142 	EXP 	instructions: autoDraw = True
46.8693 	DATA 	Mouse: Left button down, pos=(203,75)
46.9511 	DATA 	Mouse:  Left button up, pos=(204,75)
47.8952 	EXP 	Imported aud_conditions3.xlsx as conditions, 4 conditions, 4 params
47.8974 	EXP 	Created sequence: random, trialTypes=4, nReps=100, seed=None
47.8986 	EXP 	New trial (rep=0, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
47.9020 	DATA 	Keypress: space
47.9144 	EXP 	instructions: autoDraw = False
47.9144 	EXP 	fixation: autoDraw = True
50.8652 	EXP 	fixation: autoDraw = False
50.8840 	EXP 	New trial (rep=0, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
50.8977 	EXP 	fixation: autoDraw = False
50.8977 	EXP 	fixation: autoDraw = True
54.0514 	EXP 	New trial (rep=0, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
54.0648 	EXP 	fixation: autoDraw = False
54.0648 	EXP 	fixation: autoDraw = False
54.0648 	EXP 	fixation: autoDraw = True
56.5641 	EXP 	fixation: autoDraw = False
57.0516 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
57.0642 	EXP 	fixation: autoDraw = False
57.0642 	EXP 	fixation: autoDraw = True
60.1847 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
60.1977 	EXP 	fixation: autoDraw = False
60.1977 	EXP 	fixation: autoDraw = False
60.1977 	EXP 	fixation: autoDraw = True
62.4653 	EXP 	fixation: autoDraw = False
63.1850 	EXP 	New trial (rep=1, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
63.1979 	EXP 	fixation: autoDraw = False
63.1979 	EXP 	fixation: autoDraw = True
66.4336 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
66.4476 	EXP 	fixation: autoDraw = False
66.4476 	EXP 	fixation: autoDraw = False
66.4476 	EXP 	fixation: autoDraw = True
70.9514 	EXP 	New trial (rep=1, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
70.9640 	EXP 	fixation: autoDraw = False
70.9640 	EXP 	fixation: autoDraw = False
70.9640 	EXP 	fixation: autoDraw = True
73.7974 	EXP 	fixation: autoDraw = False
73.9527 	EXP 	New trial (rep=2, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
73.9645 	EXP 	fixation: autoDraw = False
73.9645 	EXP 	fixation: autoDraw = True
77.9849 	EXP 	New trial (rep=2, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
77.9979 	EXP 	fixation: autoDraw = False
77.9979 	EXP 	fixation: autoDraw = False
77.9979 	EXP 	fixation: autoDraw = True
83.3005 	EXP 	New trial (rep=2, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
83.3144 	EXP 	fixation: autoDraw = False
83.3144 	EXP 	fixation: autoDraw = False
83.3144 	EXP 	fixation: autoDraw = True
89.3015 	EXP 	New trial (rep=2, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
89.3154 	EXP 	fixation: autoDraw = False
89.3154 	EXP 	fixation: autoDraw = False
89.3154 	EXP 	fixation: autoDraw = True
92.8179 	EXP 	New trial (rep=3, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
92.8314 	EXP 	fixation: autoDraw = False
92.8314 	EXP 	fixation: autoDraw = False
92.8314 	EXP 	fixation: autoDraw = True
98.2200 	EXP 	New trial (rep=3, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
98.2321 	EXP 	fixation: autoDraw = False
98.2321 	EXP 	fixation: autoDraw = False
98.2321 	EXP 	fixation: autoDraw = True
100.9487 	EXP 	fixation: autoDraw = False
101.2225 	EXP 	New trial (rep=3, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
101.2327 	EXP 	fixation: autoDraw = False
101.2327 	EXP 	fixation: autoDraw = True
105.9535 	EXP 	New trial (rep=3, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
105.9644 	EXP 	fixation: autoDraw = False
105.9644 	EXP 	fixation: autoDraw = False
105.9644 	EXP 	fixation: autoDraw = True
109.4853 	EXP 	New trial (rep=4, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
109.4983 	EXP 	fixation: autoDraw = False
109.4983 	EXP 	fixation: autoDraw = False
109.4983 	EXP 	fixation: autoDraw = True
112.8180 	EXP 	New trial (rep=4, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
112.8316 	EXP 	fixation: autoDraw = False
112.8316 	EXP 	fixation: autoDraw = False
112.8316 	EXP 	fixation: autoDraw = True
118.5011 	EXP 	New trial (rep=4, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
118.5147 	EXP 	fixation: autoDraw = False
118.5147 	EXP 	fixation: autoDraw = False
118.5147 	EXP 	fixation: autoDraw = True
122.9348 	EXP 	New trial (rep=4, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
122.9497 	EXP 	fixation: autoDraw = False
122.9497 	EXP 	fixation: autoDraw = False
122.9497 	EXP 	fixation: autoDraw = True
126.9678 	EXP 	New trial (rep=5, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
126.9814 	EXP 	fixation: autoDraw = False
126.9814 	EXP 	fixation: autoDraw = False
126.9814 	EXP 	fixation: autoDraw = True
131.1531 	EXP 	New trial (rep=5, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
131.1651 	EXP 	fixation: autoDraw = False
131.1651 	EXP 	fixation: autoDraw = False
131.1651 	EXP 	fixation: autoDraw = True
134.2533 	EXP 	New trial (rep=5, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
134.2654 	EXP 	fixation: autoDraw = False
134.2654 	EXP 	fixation: autoDraw = False
134.2654 	EXP 	fixation: autoDraw = True
136.9818 	EXP 	fixation: autoDraw = False
137.2520 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
137.2654 	EXP 	fixation: autoDraw = False
137.2654 	EXP 	fixation: autoDraw = True
140.6683 	EXP 	New trial (rep=6, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
140.6818 	EXP 	fixation: autoDraw = False
140.6818 	EXP 	fixation: autoDraw = False
140.6818 	EXP 	fixation: autoDraw = True
143.3819 	EXP 	fixation: autoDraw = False
143.6696 	EXP 	New trial (rep=6, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
143.6823 	EXP 	fixation: autoDraw = False
143.6823 	EXP 	fixation: autoDraw = True
148.7013 	EXP 	New trial (rep=6, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
148.7157 	EXP 	fixation: autoDraw = False
148.7157 	EXP 	fixation: autoDraw = False
148.7157 	EXP 	fixation: autoDraw = True
154.4361 	EXP 	New trial (rep=6, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
154.4491 	EXP 	fixation: autoDraw = False
154.4491 	EXP 	fixation: autoDraw = False
154.4491 	EXP 	fixation: autoDraw = True
159.1046 	EXP 	New trial (rep=7, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
159.1170 	EXP 	fixation: autoDraw = False
159.1170 	EXP 	fixation: autoDraw = False
159.1170 	EXP 	fixation: autoDraw = True
164.0205 	EXP 	New trial (rep=7, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
164.0333 	EXP 	fixation: autoDraw = False
164.0333 	EXP 	fixation: autoDraw = False
164.0333 	EXP 	fixation: autoDraw = True
166.3658 	EXP 	fixation: autoDraw = False
167.0182 	EXP 	New trial (rep=7, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
167.0322 	EXP 	fixation: autoDraw = False
167.0322 	EXP 	fixation: autoDraw = True
172.2370 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
172.2491 	EXP 	fixation: autoDraw = False
172.2491 	EXP 	fixation: autoDraw = False
172.2491 	EXP 	fixation: autoDraw = True
174.4324 	EXP 	fixation: autoDraw = False
175.2357 	EXP 	New trial (rep=8, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
175.2491 	EXP 	fixation: autoDraw = False
175.2491 	EXP 	fixation: autoDraw = True
180.6355 	EXP 	New trial (rep=8, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
180.6488 	EXP 	fixation: autoDraw = False
180.6488 	EXP 	fixation: autoDraw = False
180.6488 	EXP 	fixation: autoDraw = True
184.1212 	EXP 	New trial (rep=8, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
184.1328 	EXP 	fixation: autoDraw = False
184.1328 	EXP 	fixation: autoDraw = False
184.1328 	EXP 	fixation: autoDraw = True
186.8186 	EXP 	fixation: autoDraw = False
187.1203 	EXP 	New trial (rep=8, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
187.1329 	EXP 	fixation: autoDraw = False
187.1329 	EXP 	fixation: autoDraw = True
191.0528 	EXP 	New trial (rep=9, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
191.0660 	EXP 	fixation: autoDraw = False
191.0660 	EXP 	fixation: autoDraw = False
191.0660 	EXP 	fixation: autoDraw = True
194.9861 	EXP 	New trial (rep=9, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
194.9991 	EXP 	fixation: autoDraw = False
194.9991 	EXP 	fixation: autoDraw = False
194.9991 	EXP 	fixation: autoDraw = True
199.9873 	EXP 	New trial (rep=9, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
199.9993 	EXP 	fixation: autoDraw = False
199.9993 	EXP 	fixation: autoDraw = False
199.9993 	EXP 	fixation: autoDraw = True
205.2530 	EXP 	New trial (rep=9, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
205.2657 	EXP 	fixation: autoDraw = False
205.2657 	EXP 	fixation: autoDraw = False
205.2657 	EXP 	fixation: autoDraw = True
210.2357 	EXP 	New trial (rep=10, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
210.2493 	EXP 	fixation: autoDraw = False
210.2493 	EXP 	fixation: autoDraw = False
210.2493 	EXP 	fixation: autoDraw = True
214.8531 	EXP 	New trial (rep=10, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
214.8660 	EXP 	fixation: autoDraw = False
214.8660 	EXP 	fixation: autoDraw = False
214.8660 	EXP 	fixation: autoDraw = True
217.6831 	EXP 	fixation: autoDraw = False
217.8545 	EXP 	New trial (rep=10, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
217.8667 	EXP 	fixation: autoDraw = False
217.8667 	EXP 	fixation: autoDraw = True
222.9404 	EXP 	New trial (rep=10, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
222.9509 	EXP 	fixation: autoDraw = False
222.9509 	EXP 	fixation: autoDraw = False
222.9509 	EXP 	fixation: autoDraw = True
224.9997 	EXP 	fixation: autoDraw = False
225.9358 	EXP 	New trial (rep=11, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
225.9494 	EXP 	fixation: autoDraw = False
225.9494 	EXP 	fixation: autoDraw = True
231.9206 	EXP 	New trial (rep=11, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
231.9328 	EXP 	fixation: autoDraw = False
231.9328 	EXP 	fixation: autoDraw = False
231.9328 	EXP 	fixation: autoDraw = True
236.8692 	EXP 	New trial (rep=11, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
236.8834 	EXP 	fixation: autoDraw = False
236.8834 	EXP 	fixation: autoDraw = False
236.8834 	EXP 	fixation: autoDraw = True
241.4201 	EXP 	New trial (rep=11, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
241.4333 	EXP 	fixation: autoDraw = False
241.4333 	EXP 	fixation: autoDraw = False
241.4333 	EXP 	fixation: autoDraw = True
243.9165 	EXP 	fixation: autoDraw = False
244.4200 	EXP 	New trial (rep=12, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
244.4329 	EXP 	fixation: autoDraw = False
244.4329 	EXP 	fixation: autoDraw = True
249.6054 	EXP 	New trial (rep=12, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
249.6173 	EXP 	fixation: autoDraw = False
249.6173 	EXP 	fixation: autoDraw = False
249.6173 	EXP 	fixation: autoDraw = True
252.7372 	EXP 	New trial (rep=12, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
252.7516 	EXP 	fixation: autoDraw = False
252.7516 	EXP 	fixation: autoDraw = False
252.7516 	EXP 	fixation: autoDraw = True
255.7714 	EXP 	New trial (rep=12, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
255.7836 	EXP 	fixation: autoDraw = False
255.7836 	EXP 	fixation: autoDraw = False
255.7836 	EXP 	fixation: autoDraw = True
261.5037 	EXP 	New trial (rep=13, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
261.5165 	EXP 	fixation: autoDraw = False
261.5165 	EXP 	fixation: autoDraw = False
261.5165 	EXP 	fixation: autoDraw = True
264.1831 	EXP 	fixation: autoDraw = False
264.5029 	EXP 	New trial (rep=13, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
264.5166 	EXP 	fixation: autoDraw = False
264.5166 	EXP 	fixation: autoDraw = True
269.0368 	EXP 	New trial (rep=13, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
269.0495 	EXP 	fixation: autoDraw = False
269.0495 	EXP 	fixation: autoDraw = False
269.0495 	EXP 	fixation: autoDraw = True
274.9870 	EXP 	New trial (rep=13, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
274.9999 	EXP 	fixation: autoDraw = False
274.9999 	EXP 	fixation: autoDraw = False
274.9999 	EXP 	fixation: autoDraw = True
280.4205 	EXP 	New trial (rep=14, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
280.4332 	EXP 	fixation: autoDraw = False
280.4332 	EXP 	fixation: autoDraw = False
280.4332 	EXP 	fixation: autoDraw = True
284.4032 	EXP 	New trial (rep=14, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
284.4166 	EXP 	fixation: autoDraw = False
284.4166 	EXP 	fixation: autoDraw = False
284.4166 	EXP 	fixation: autoDraw = True
289.7372 	EXP 	New trial (rep=14, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
289.7499 	EXP 	fixation: autoDraw = False
289.7499 	EXP 	fixation: autoDraw = False
289.7499 	EXP 	fixation: autoDraw = True
295.0214 	EXP 	New trial (rep=14, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
295.0345 	EXP 	fixation: autoDraw = False
295.0345 	EXP 	fixation: autoDraw = False
295.0345 	EXP 	fixation: autoDraw = True
298.1043 	EXP 	New trial (rep=15, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
298.1171 	EXP 	fixation: autoDraw = False
298.1171 	EXP 	fixation: autoDraw = False
298.1171 	EXP 	fixation: autoDraw = True
302.3370 	EXP 	New trial (rep=15, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
302.3502 	EXP 	fixation: autoDraw = False
302.3502 	EXP 	fixation: autoDraw = False
302.3502 	EXP 	fixation: autoDraw = True
305.1666 	EXP 	fixation: autoDraw = False
305.3364 	EXP 	New trial (rep=15, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
305.3500 	EXP 	fixation: autoDraw = False
305.3500 	EXP 	fixation: autoDraw = True
307.8501 	EXP 	fixation: autoDraw = False
308.3370 	EXP 	New trial (rep=15, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
308.3509 	EXP 	fixation: autoDraw = False
308.3509 	EXP 	fixation: autoDraw = True
313.9865 	EXP 	New trial (rep=16, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
314.0003 	EXP 	fixation: autoDraw = False
314.0003 	EXP 	fixation: autoDraw = False
314.0003 	EXP 	fixation: autoDraw = True
316.4506 	EXP 	fixation: autoDraw = False
316.9876 	EXP 	New trial (rep=16, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
317.0005 	EXP 	fixation: autoDraw = False
317.0005 	EXP 	fixation: autoDraw = True
321.3879 	EXP 	New trial (rep=16, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
321.4013 	EXP 	fixation: autoDraw = False
321.4013 	EXP 	fixation: autoDraw = False
321.4013 	EXP 	fixation: autoDraw = True
324.2835 	EXP 	fixation: autoDraw = False
324.3869 	EXP 	New trial (rep=16, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
324.4007 	EXP 	fixation: autoDraw = False
324.4007 	EXP 	fixation: autoDraw = True
327.6532 	EXP 	New trial (rep=17, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
327.6668 	EXP 	fixation: autoDraw = False
327.6668 	EXP 	fixation: autoDraw = False
327.6668 	EXP 	fixation: autoDraw = True
331.1862 	EXP 	New trial (rep=17, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
331.2002 	EXP 	fixation: autoDraw = False
331.2002 	EXP 	fixation: autoDraw = False
331.2002 	EXP 	fixation: autoDraw = True
336.6540 	EXP 	New trial (rep=17, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
336.6672 	EXP 	fixation: autoDraw = False
336.6672 	EXP 	fixation: autoDraw = False
336.6672 	EXP 	fixation: autoDraw = True
341.4533 	EXP 	New trial (rep=17, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
341.4671 	EXP 	fixation: autoDraw = False
341.4671 	EXP 	fixation: autoDraw = False
341.4671 	EXP 	fixation: autoDraw = True
347.0215 	EXP 	New trial (rep=18, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 60}
347.0340 	EXP 	fixation: autoDraw = False
347.0340 	EXP 	fixation: autoDraw = False
347.0340 	EXP 	fixation: autoDraw = True
351.7233 	EXP 	New trial (rep=18, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
351.7349 	EXP 	fixation: autoDraw = False
351.7349 	EXP 	fixation: autoDraw = False
351.7349 	EXP 	fixation: autoDraw = True
357.1542 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 40}
357.1674 	EXP 	fixation: autoDraw = False
357.1674 	EXP 	fixation: autoDraw = False
357.1674 	EXP 	fixation: autoDraw = True
