2.1369 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
180.4365 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
180.4513 	EXP 	fixation: autoDraw = False
180.4513 	EXP 	fixation: autoDraw = True
183.9398 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
183.9549 	EXP 	fixation: autoDraw = False
183.9549 	EXP 	fixation: autoDraw = True
187.4417 	EXP 	New trial (rep=1, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
187.4572 	EXP 	fixation: autoDraw = False
187.4572 	EXP 	fixation: autoDraw = True
189.2466 	DATA 	Keypress: t
190.9454 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
190.9602 	EXP 	fixation: autoDraw = False
190.9602 	EXP 	fixation: autoDraw = True
194.4310 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
194.4467 	EXP 	fixation: autoDraw = False
194.4467 	EXP 	fixation: autoDraw = True
197.9345 	EXP 	New trial (rep=2, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
197.9493 	EXP 	fixation: autoDraw = False
197.9493 	EXP 	fixation: autoDraw = True
201.4376 	EXP 	New trial (rep=2, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
201.4525 	EXP 	fixation: autoDraw = False
201.4525 	EXP 	fixation: autoDraw = True
204.9417 	EXP 	New trial (rep=2, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
204.9570 	EXP 	fixation: autoDraw = False
204.9570 	EXP 	fixation: autoDraw = True
208.4441 	EXP 	New trial (rep=2, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
208.4594 	EXP 	fixation: autoDraw = False
208.4594 	EXP 	fixation: autoDraw = True
211.9308 	EXP 	New trial (rep=3, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
211.9459 	EXP 	fixation: autoDraw = False
211.9459 	EXP 	fixation: autoDraw = True
215.4319 	EXP 	New trial (rep=3, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
215.4477 	EXP 	fixation: autoDraw = False
215.4477 	EXP 	fixation: autoDraw = True
217.2187 	DATA 	Keypress: t
218.9352 	EXP 	New trial (rep=3, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
218.9505 	EXP 	fixation: autoDraw = False
218.9505 	EXP 	fixation: autoDraw = True
222.4389 	EXP 	New trial (rep=3, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
222.4535 	EXP 	fixation: autoDraw = False
222.4535 	EXP 	fixation: autoDraw = True
225.9407 	EXP 	New trial (rep=4, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
225.9561 	EXP 	fixation: autoDraw = False
225.9561 	EXP 	fixation: autoDraw = True
227.7612 	DATA 	Keypress: t
229.4440 	EXP 	New trial (rep=4, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
229.4592 	EXP 	fixation: autoDraw = False
229.4592 	EXP 	fixation: autoDraw = True
232.9299 	EXP 	New trial (rep=4, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
232.9455 	EXP 	fixation: autoDraw = False
232.9455 	EXP 	fixation: autoDraw = True
236.4328 	EXP 	New trial (rep=4, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
236.4482 	EXP 	fixation: autoDraw = False
236.4482 	EXP 	fixation: autoDraw = True
239.9360 	EXP 	New trial (rep=5, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
239.9515 	EXP 	fixation: autoDraw = False
239.9515 	EXP 	fixation: autoDraw = True
243.4386 	EXP 	New trial (rep=5, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
243.4541 	EXP 	fixation: autoDraw = False
243.4541 	EXP 	fixation: autoDraw = True
246.9414 	EXP 	New trial (rep=5, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
246.9572 	EXP 	fixation: autoDraw = False
246.9572 	EXP 	fixation: autoDraw = True
250.4441 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
250.4601 	EXP 	fixation: autoDraw = False
250.4601 	EXP 	fixation: autoDraw = True
253.9304 	EXP 	New trial (rep=6, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
253.9464 	EXP 	fixation: autoDraw = False
253.9464 	EXP 	fixation: autoDraw = True
255.6022 	DATA 	Keypress: t
257.4340 	EXP 	New trial (rep=6, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
257.4490 	EXP 	fixation: autoDraw = False
257.4490 	EXP 	fixation: autoDraw = True
259.4378 	DATA 	Keypress: t
260.9370 	EXP 	New trial (rep=6, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
260.9525 	EXP 	fixation: autoDraw = False
260.9525 	EXP 	fixation: autoDraw = True
264.4414 	EXP 	New trial (rep=6, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
264.4563 	EXP 	fixation: autoDraw = False
264.4563 	EXP 	fixation: autoDraw = True
267.9443 	EXP 	New trial (rep=7, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
267.9595 	EXP 	fixation: autoDraw = False
267.9595 	EXP 	fixation: autoDraw = True
271.4306 	EXP 	New trial (rep=7, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
271.4457 	EXP 	fixation: autoDraw = False
271.4457 	EXP 	fixation: autoDraw = True
274.9316 	EXP 	New trial (rep=7, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
274.9472 	EXP 	fixation: autoDraw = False
274.9472 	EXP 	fixation: autoDraw = True
278.4352 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
278.4503 	EXP 	fixation: autoDraw = False
278.4503 	EXP 	fixation: autoDraw = True
281.9377 	EXP 	New trial (rep=8, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
281.9529 	EXP 	fixation: autoDraw = False
281.9529 	EXP 	fixation: autoDraw = True
285.4402 	EXP 	New trial (rep=8, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
285.4561 	EXP 	fixation: autoDraw = False
285.4561 	EXP 	fixation: autoDraw = True
288.9433 	EXP 	New trial (rep=8, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
288.9592 	EXP 	fixation: autoDraw = False
288.9592 	EXP 	fixation: autoDraw = True
290.7310 	DATA 	Keypress: t
292.4297 	EXP 	New trial (rep=8, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
292.4451 	EXP 	fixation: autoDraw = False
292.4451 	EXP 	fixation: autoDraw = True
294.3998 	DATA 	Keypress: t
295.9331 	EXP 	New trial (rep=9, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
295.9486 	EXP 	fixation: autoDraw = False
295.9486 	EXP 	fixation: autoDraw = True
297.7552 	DATA 	Keypress: t
299.4357 	EXP 	New trial (rep=9, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
299.4510 	EXP 	fixation: autoDraw = False
299.4510 	EXP 	fixation: autoDraw = True
301.3060 	DATA 	Keypress: t
302.9385 	EXP 	New trial (rep=9, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
302.9540 	EXP 	fixation: autoDraw = False
302.9540 	EXP 	fixation: autoDraw = True
306.4416 	EXP 	New trial (rep=9, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
306.4570 	EXP 	fixation: autoDraw = False
306.4570 	EXP 	fixation: autoDraw = True
308.2623 	DATA 	Keypress: t
309.9605 	EXP 	fixation: autoDraw = False
309.9605 	EXP 	thank_you: autoDraw = True
312.9656 	EXP 	thank_you: autoDraw = False
325.0773 	DATA 	Keypress: e
325.0904 	EXP 	thank_you: autoDraw = False
325.2233 	EXP 	window1: mouseVisible = True
