1.5394 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
28.8773 	EXP 	feedback_text: height = 0.05
28.8773 	EXP 	feedback_text: height = 0.05
28.8773 	EXP 	feedback_text: height = 0.05
28.8773 	EXP 	feedback_text: text = 'Correct'
28.8773 	EXP 	feedback_text: autoDraw = True
29.8610 	EXP 	New trial (rep=0, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
29.8773 	EXP 	feedback_text: autoDraw = False
29.8773 	EXP 	fixation: autoDraw = True
33.8617 	EXP 	fixation: autoDraw = False
33.8617 	EXP 	feedback_text: text = 'Correct'
33.8617 	EXP 	feedback_text: autoDraw = True
34.8461 	EXP 	New trial (rep=0, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
34.8614 	EXP 	feedback_text: autoDraw = False
34.8614 	EXP 	fixation: autoDraw = True
38.8605 	EXP 	fixation: autoDraw = False
38.8605 	EXP 	fixation: autoDraw = False
38.8605 	EXP 	feedback_text: text = 'Correct'
38.8605 	EXP 	feedback_text: autoDraw = True
39.8448 	EXP 	New trial (rep=0, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
39.8606 	EXP 	feedback_text: autoDraw = False
39.8606 	EXP 	feedback_text: autoDraw = False
39.8606 	EXP 	fixation: autoDraw = True
43.8607 	EXP 	fixation: autoDraw = False
43.8607 	EXP 	fixation: autoDraw = False
43.8607 	EXP 	feedback_text: height = 0.05
43.8607 	EXP 	feedback_text: height = 0.05
43.8607 	EXP 	feedback_text: height = 0.05
43.8607 	EXP 	feedback_text: text = 'Incorrect'
43.8607 	EXP 	feedback_text: autoDraw = True
44.8610 	EXP 	feedback_text: autoDraw = False
44.8610 	EXP 	feedback_text: autoDraw = False
44.8610 	EXP 	instructions_2: autoDraw = True
54.6213 	EXP 	Imported aud_conditions.xlsx as conditions, 4 conditions, 4 params
54.6219 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=10, seed=None
54.6224 	EXP 	New trial (rep=0, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
54.6244 	DATA 	Keypress: space
54.6439 	EXP 	instructions_2: autoDraw = False
54.6439 	EXP 	fixation: autoDraw = True
57.1462 	DATA 	Keypress: t
58.6284 	EXP 	New trial (rep=0, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
58.6441 	EXP 	fixation: autoDraw = False
58.6441 	EXP 	fixation: autoDraw = True
62.6281 	EXP 	New trial (rep=0, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
62.6439 	EXP 	fixation: autoDraw = False
62.6439 	EXP 	fixation: autoDraw = True
66.6282 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
66.6441 	EXP 	fixation: autoDraw = False
66.6441 	EXP 	fixation: autoDraw = True
70.6283 	EXP 	New trial (rep=1, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
70.6444 	EXP 	fixation: autoDraw = False
70.6444 	EXP 	fixation: autoDraw = True
72.5466 	DATA 	Keypress: t
74.6281 	EXP 	New trial (rep=1, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
74.6438 	EXP 	fixation: autoDraw = False
74.6438 	EXP 	fixation: autoDraw = True
76.6460 	DATA 	Keypress: t
78.6283 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
78.6439 	EXP 	fixation: autoDraw = False
78.6439 	EXP 	fixation: autoDraw = True
81.0463 	DATA 	Keypress: escape
82.0324 	EXP 	window1: mouseVisible = True
