1.4365 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
29.2424 	EXP 	feedback_text: autoDraw = True
30.2263 	EXP 	New trial (rep=0, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
30.2425 	EXP 	feedback_text: autoDraw = False
30.2425 	EXP 	fixation: autoDraw = True
33.7426 	EXP 	fixation: autoDraw = False
33.7426 	EXP 	feedback_text: text = 'Correct'
33.7426 	EXP 	feedback_text: autoDraw = True
34.7265 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
34.7427 	EXP 	feedback_text: autoDraw = False
34.7427 	EXP 	fixation: autoDraw = True
38.2262 	EXP 	fixation: autoDraw = False
38.2262 	EXP 	feedback_text: text = 'Correct'
38.2262 	EXP 	feedback_text: autoDraw = True
39.2103 	EXP 	New trial (rep=1, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
39.2258 	EXP 	feedback_text: autoDraw = False
39.2258 	EXP 	feedback_text: autoDraw = False
39.2258 	EXP 	fixation: autoDraw = True
39.3781 	DATA 	Mouse: Left button down, pos=(429,391)
39.4447 	DATA 	Mouse:  Left button up, pos=(431,391)
40.1783 	DATA 	Keypress: escape
40.8260 	EXP 	window1: mouseVisible = True
