1.4389 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
34.0518 	EXP 	fixation: autoDraw = False
34.0518 	EXP 	feedback_text: text = 'Correct'
34.0518 	EXP 	feedback_text: autoDraw = True
35.0353 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
35.0521 	EXP 	feedback_text: autoDraw = False
35.0521 	EXP 	fixation: autoDraw = True
38.5520 	EXP 	fixation: autoDraw = False
38.5520 	EXP 	feedback_text: text = 'Correct'
38.5520 	EXP 	feedback_text: autoDraw = True
39.5359 	EXP 	New trial (rep=1, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
39.5520 	EXP 	feedback_text: autoDraw = False
39.5520 	EXP 	fixation: autoDraw = True
43.0521 	EXP 	fixation: autoDraw = False
43.0521 	EXP 	feedback_text: text = 'Correct'
43.0521 	EXP 	feedback_text: autoDraw = True
44.0355 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
44.0520 	EXP 	feedback_text: autoDraw = False
44.0520 	EXP 	fixation: autoDraw = True
47.5518 	EXP 	fixation: autoDraw = False
47.5518 	EXP 	feedback_text: text = 'Correct'
47.5518 	EXP 	feedback_text: autoDraw = True
48.5354 	EXP 	New trial (rep=1, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
48.5527 	EXP 	feedback_text: autoDraw = False
48.5527 	EXP 	fixation: autoDraw = True
52.0520 	EXP 	fixation: autoDraw = False
52.0520 	EXP 	feedback_text: height = 0.05
52.0520 	EXP 	feedback_text: height = 0.05
52.0520 	EXP 	feedback_text: height = 0.05
52.0520 	EXP 	feedback_text: text = 'Incorrect'
52.0520 	EXP 	feedback_text: autoDraw = True
53.0371 	EXP 	New trial (rep=1, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
53.0540 	EXP 	feedback_text: autoDraw = False
53.0540 	EXP 	fixation: autoDraw = True
56.5574 	EXP 	fixation: autoDraw = False
56.5574 	EXP 	feedback_text: height = 0.05
56.5574 	EXP 	feedback_text: height = 0.05
56.5574 	EXP 	feedback_text: height = 0.05
56.5574 	EXP 	feedback_text: text = 'Correct'
56.5574 	EXP 	feedback_text: autoDraw = True
56.9548 	DATA 	Mouse: Left button down, pos=(658,607)
57.0049 	DATA 	Mouse:  Left button up, pos=(658,607)
57.5357 	EXP 	feedback_text: autoDraw = False
57.5357 	EXP 	instructions_2: autoDraw = True
58.1871 	DATA 	Keypress: escape
58.8008 	EXP 	window1: mouseVisible = True
