1.3460 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
58.5206 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
58.5365 	EXP 	fixation: autoDraw = False
58.5365 	EXP 	fixation: autoDraw = True
58.8886 	DATA 	Keypress: t
61.5206 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
61.5365 	EXP 	fixation: autoDraw = False
61.5365 	EXP 	fixation: autoDraw = True
64.5208 	EXP 	New trial (rep=2, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
64.5370 	EXP 	fixation: autoDraw = False
64.5370 	EXP 	fixation: autoDraw = True
66.6720 	DATA 	Keypress: t
67.5209 	EXP 	New trial (rep=2, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
67.5366 	EXP 	fixation: autoDraw = False
67.5366 	EXP 	fixation: autoDraw = True
70.5206 	EXP 	New trial (rep=2, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
70.5368 	EXP 	fixation: autoDraw = False
70.5368 	EXP 	fixation: autoDraw = True
72.6556 	DATA 	Keypress: t
73.5208 	EXP 	New trial (rep=2, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
73.5367 	EXP 	fixation: autoDraw = False
73.5367 	EXP 	fixation: autoDraw = True
76.5209 	EXP 	New trial (rep=3, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
76.5366 	EXP 	fixation: autoDraw = False
76.5366 	EXP 	fixation: autoDraw = True
79.5207 	EXP 	New trial (rep=3, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
79.5366 	EXP 	fixation: autoDraw = False
79.5366 	EXP 	fixation: autoDraw = True
82.5208 	EXP 	New trial (rep=3, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
82.5366 	EXP 	fixation: autoDraw = False
82.5366 	EXP 	fixation: autoDraw = True
85.5220 	EXP 	New trial (rep=3, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
85.5375 	EXP 	fixation: autoDraw = False
85.5375 	EXP 	fixation: autoDraw = True
87.4594 	DATA 	Keypress: t
88.5224 	EXP 	New trial (rep=4, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
88.5378 	EXP 	fixation: autoDraw = False
88.5378 	EXP 	fixation: autoDraw = True
91.5212 	EXP 	New trial (rep=4, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
91.5369 	EXP 	fixation: autoDraw = False
91.5369 	EXP 	fixation: autoDraw = True
93.6891 	DATA 	Keypress: t
94.5208 	EXP 	New trial (rep=4, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
94.5367 	EXP 	fixation: autoDraw = False
94.5367 	EXP 	fixation: autoDraw = True
97.5210 	EXP 	New trial (rep=4, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
97.5368 	EXP 	fixation: autoDraw = False
97.5368 	EXP 	fixation: autoDraw = True
99.9387 	DATA 	Keypress: t
100.5209 	EXP 	New trial (rep=5, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
100.5369 	EXP 	fixation: autoDraw = False
100.5369 	EXP 	fixation: autoDraw = True
103.5209 	EXP 	New trial (rep=5, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
103.5367 	EXP 	fixation: autoDraw = False
103.5367 	EXP 	fixation: autoDraw = True
106.5210 	EXP 	New trial (rep=5, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
106.5369 	EXP 	fixation: autoDraw = False
106.5369 	EXP 	fixation: autoDraw = True
109.5209 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
109.5367 	EXP 	fixation: autoDraw = False
109.5367 	EXP 	fixation: autoDraw = True
112.5207 	EXP 	New trial (rep=6, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
112.5365 	EXP 	fixation: autoDraw = False
112.5365 	EXP 	fixation: autoDraw = True
115.5206 	EXP 	New trial (rep=6, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
115.5368 	EXP 	fixation: autoDraw = False
115.5368 	EXP 	fixation: autoDraw = True
118.5211 	EXP 	New trial (rep=6, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
118.5365 	EXP 	fixation: autoDraw = False
118.5365 	EXP 	fixation: autoDraw = True
121.5209 	EXP 	New trial (rep=6, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
121.5371 	EXP 	fixation: autoDraw = False
121.5371 	EXP 	fixation: autoDraw = True
124.5209 	EXP 	New trial (rep=7, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
124.5367 	EXP 	fixation: autoDraw = False
124.5367 	EXP 	fixation: autoDraw = True
126.4552 	DATA 	Keypress: t
127.5212 	EXP 	New trial (rep=7, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
127.5366 	EXP 	fixation: autoDraw = False
127.5366 	EXP 	fixation: autoDraw = True
130.5206 	EXP 	New trial (rep=7, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
130.5365 	EXP 	fixation: autoDraw = False
130.5365 	EXP 	fixation: autoDraw = True
133.5209 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
133.5368 	EXP 	fixation: autoDraw = False
133.5368 	EXP 	fixation: autoDraw = True
136.5209 	EXP 	New trial (rep=8, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
136.5370 	EXP 	fixation: autoDraw = False
136.5370 	EXP 	fixation: autoDraw = True
138.4907 	DATA 	Keypress: t
139.5210 	EXP 	New trial (rep=8, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
139.5369 	EXP 	fixation: autoDraw = False
139.5369 	EXP 	fixation: autoDraw = True
141.5387 	DATA 	Keypress: t
142.5210 	EXP 	New trial (rep=8, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
142.5368 	EXP 	fixation: autoDraw = False
142.5368 	EXP 	fixation: autoDraw = True
145.5219 	EXP 	New trial (rep=8, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
145.5380 	EXP 	fixation: autoDraw = False
145.5380 	EXP 	fixation: autoDraw = True
148.5225 	EXP 	New trial (rep=9, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
148.5377 	EXP 	fixation: autoDraw = False
148.5377 	EXP 	fixation: autoDraw = True
151.5208 	EXP 	New trial (rep=9, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
151.5370 	EXP 	fixation: autoDraw = False
151.5370 	EXP 	fixation: autoDraw = True
154.5207 	EXP 	New trial (rep=9, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
154.5366 	EXP 	fixation: autoDraw = False
154.5366 	EXP 	fixation: autoDraw = True
156.3224 	DATA 	Keypress: t
157.5211 	EXP 	New trial (rep=9, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
157.5366 	EXP 	fixation: autoDraw = False
157.5366 	EXP 	fixation: autoDraw = True
159.8554 	DATA 	Keypress: t
160.5367 	EXP 	fixation: autoDraw = False
160.5367 	EXP 	thank_you: autoDraw = True
161.8552 	DATA 	Keypress: space
163.5369 	EXP 	thank_you: autoDraw = False
163.8551 	DATA 	Keypress: e
163.8700 	EXP 	thank_you: autoDraw = False
164.0301 	EXP 	window1: mouseVisible = True
