2.4990 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
244.1473 	EXP 	feedback_text: text = 'Correct'
244.1473 	EXP 	feedback_text: autoDraw = True
245.1310 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
245.1473 	EXP 	feedback_text: autoDraw = False
245.1473 	EXP 	fixation: autoDraw = True
248.6488 	EXP 	fixation: autoDraw = False
248.6488 	EXP 	feedback_text: text = 'Correct'
248.6488 	EXP 	feedback_text: autoDraw = True
249.6304 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
249.6475 	EXP 	feedback_text: autoDraw = False
249.6475 	EXP 	fixation: autoDraw = True
253.1478 	EXP 	fixation: autoDraw = False
253.1478 	EXP 	feedback_text: text = 'Correct'
253.1478 	EXP 	feedback_text: autoDraw = True
254.1305 	EXP 	New trial (rep=1, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
254.1488 	EXP 	feedback_text: autoDraw = False
254.1488 	EXP 	fixation: autoDraw = True
256.0995 	DATA 	Keypress: t
257.6474 	EXP 	fixation: autoDraw = False
257.6474 	EXP 	feedback_text: text = 'Correct'
257.6474 	EXP 	feedback_text: autoDraw = True
258.6306 	EXP 	New trial (rep=1, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
258.6473 	EXP 	feedback_text: autoDraw = False
258.6473 	EXP 	fixation: autoDraw = True
260.3658 	DATA 	Keypress: t
262.1474 	EXP 	fixation: autoDraw = False
262.1474 	EXP 	feedback_text: text = 'Correct'
262.1474 	EXP 	feedback_text: autoDraw = True
263.1307 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
263.1472 	EXP 	feedback_text: autoDraw = False
263.1472 	EXP 	fixation: autoDraw = True
266.6468 	EXP 	fixation: autoDraw = False
266.6468 	EXP 	feedback_text: text = 'Correct'
266.6468 	EXP 	feedback_text: autoDraw = True
267.6472 	EXP 	feedback_text: autoDraw = False
267.6472 	EXP 	instructions_2: autoDraw = True
269.1831 	DATA 	Keypress: space
269.2064 	EXP 	Imported aud_conditions.xlsx as conditions, 4 conditions, 4 params
269.2070 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=50, seed=None
269.2077 	EXP 	New trial (rep=0, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
269.2286 	EXP 	instructions_2: autoDraw = False
269.2286 	EXP 	fixation: autoDraw = True
271.1833 	DATA 	Keypress: t
272.7162 	EXP 	New trial (rep=0, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
272.7293 	EXP 	fixation: autoDraw = False
272.7293 	EXP 	fixation: autoDraw = True
274.5323 	DATA 	Keypress: t
276.2155 	EXP 	New trial (rep=0, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
276.2287 	EXP 	fixation: autoDraw = False
276.2287 	EXP 	fixation: autoDraw = True
279.7144 	EXP 	New trial (rep=0, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
279.7287 	EXP 	fixation: autoDraw = False
279.7287 	EXP 	fixation: autoDraw = True
283.2140 	EXP 	New trial (rep=1, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
283.2283 	EXP 	fixation: autoDraw = False
283.2283 	EXP 	fixation: autoDraw = True
286.7148 	EXP 	New trial (rep=1, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
286.7281 	EXP 	fixation: autoDraw = False
286.7281 	EXP 	fixation: autoDraw = True
290.2133 	EXP 	New trial (rep=1, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
290.2283 	EXP 	fixation: autoDraw = False
290.2283 	EXP 	fixation: autoDraw = True
293.7138 	EXP 	New trial (rep=1, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
293.7283 	EXP 	fixation: autoDraw = False
293.7283 	EXP 	fixation: autoDraw = True
297.2127 	EXP 	New trial (rep=2, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
297.2271 	EXP 	fixation: autoDraw = False
297.2271 	EXP 	fixation: autoDraw = True
300.7126 	EXP 	New trial (rep=2, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
300.7273 	EXP 	fixation: autoDraw = False
300.7273 	EXP 	fixation: autoDraw = True
304.2120 	EXP 	New trial (rep=2, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
304.2272 	EXP 	fixation: autoDraw = False
304.2272 	EXP 	fixation: autoDraw = True
307.7124 	EXP 	New trial (rep=2, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
307.7266 	EXP 	fixation: autoDraw = False
307.7266 	EXP 	fixation: autoDraw = True
311.2119 	EXP 	New trial (rep=3, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
311.2264 	EXP 	fixation: autoDraw = False
311.2264 	EXP 	fixation: autoDraw = True
314.7116 	EXP 	New trial (rep=3, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
314.7264 	EXP 	fixation: autoDraw = False
314.7264 	EXP 	fixation: autoDraw = True
318.2121 	EXP 	New trial (rep=3, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
318.2263 	EXP 	fixation: autoDraw = False
318.2263 	EXP 	fixation: autoDraw = True
321.7131 	EXP 	New trial (rep=3, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
321.7266 	EXP 	fixation: autoDraw = False
321.7266 	EXP 	fixation: autoDraw = True
325.2123 	EXP 	New trial (rep=4, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
325.2266 	EXP 	fixation: autoDraw = False
325.2266 	EXP 	fixation: autoDraw = True
328.7107 	EXP 	New trial (rep=4, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
328.7257 	EXP 	fixation: autoDraw = False
328.7257 	EXP 	fixation: autoDraw = True
332.2110 	EXP 	New trial (rep=4, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
332.2257 	EXP 	fixation: autoDraw = False
332.2257 	EXP 	fixation: autoDraw = True
335.7110 	EXP 	New trial (rep=4, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
335.7255 	EXP 	fixation: autoDraw = False
335.7255 	EXP 	fixation: autoDraw = True
339.2110 	EXP 	New trial (rep=5, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
339.2257 	EXP 	fixation: autoDraw = False
339.2257 	EXP 	fixation: autoDraw = True
342.7101 	EXP 	New trial (rep=5, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
342.7246 	EXP 	fixation: autoDraw = False
342.7246 	EXP 	fixation: autoDraw = True
344.5275 	DATA 	Keypress: t
346.2107 	EXP 	New trial (rep=5, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
346.2246 	EXP 	fixation: autoDraw = False
346.2246 	EXP 	fixation: autoDraw = True
348.1284 	DATA 	Keypress: t
349.7096 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
349.7239 	EXP 	fixation: autoDraw = False
349.7239 	EXP 	fixation: autoDraw = True
353.2097 	EXP 	New trial (rep=6, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
353.2235 	EXP 	fixation: autoDraw = False
353.2235 	EXP 	fixation: autoDraw = True
356.7089 	EXP 	New trial (rep=6, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
356.7237 	EXP 	fixation: autoDraw = False
356.7237 	EXP 	fixation: autoDraw = True
358.4779 	DATA 	Keypress: t
360.2099 	EXP 	New trial (rep=6, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
360.2239 	EXP 	fixation: autoDraw = False
360.2239 	EXP 	fixation: autoDraw = True
362.2097 	DATA 	Keypress: t
363.7098 	EXP 	New trial (rep=6, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
363.7237 	EXP 	fixation: autoDraw = False
363.7237 	EXP 	fixation: autoDraw = True
367.2077 	EXP 	New trial (rep=7, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
367.2227 	EXP 	fixation: autoDraw = False
367.2227 	EXP 	fixation: autoDraw = True
369.1260 	DATA 	Keypress: t
370.7085 	EXP 	New trial (rep=7, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
370.7226 	EXP 	fixation: autoDraw = False
370.7226 	EXP 	fixation: autoDraw = True
374.2078 	EXP 	New trial (rep=7, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
374.2227 	EXP 	fixation: autoDraw = False
374.2227 	EXP 	fixation: autoDraw = True
375.9096 	DATA 	Keypress: t
377.7071 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
377.7218 	EXP 	fixation: autoDraw = False
377.7218 	EXP 	fixation: autoDraw = True
381.2083 	EXP 	New trial (rep=8, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
381.2228 	EXP 	fixation: autoDraw = False
381.2228 	EXP 	fixation: autoDraw = True
383.0256 	DATA 	Keypress: t
384.7082 	EXP 	New trial (rep=8, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
384.7223 	EXP 	fixation: autoDraw = False
384.7223 	EXP 	fixation: autoDraw = True
386.5917 	DATA 	Keypress: t
388.2086 	EXP 	New trial (rep=8, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
388.2218 	EXP 	fixation: autoDraw = False
388.2218 	EXP 	fixation: autoDraw = True
391.7069 	EXP 	New trial (rep=8, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
391.7221 	EXP 	fixation: autoDraw = False
391.7221 	EXP 	fixation: autoDraw = True
395.2058 	EXP 	New trial (rep=9, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
395.2211 	EXP 	fixation: autoDraw = False
395.2211 	EXP 	fixation: autoDraw = True
396.9911 	DATA 	Keypress: t
398.7059 	EXP 	New trial (rep=9, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
398.7205 	EXP 	fixation: autoDraw = False
398.7205 	EXP 	fixation: autoDraw = True
400.5573 	DATA 	Keypress: t
402.2062 	EXP 	New trial (rep=9, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
402.2208 	EXP 	fixation: autoDraw = False
402.2208 	EXP 	fixation: autoDraw = True
405.7058 	EXP 	New trial (rep=9, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
405.7203 	EXP 	fixation: autoDraw = False
405.7203 	EXP 	fixation: autoDraw = True
409.2061 	EXP 	New trial (rep=10, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
409.2200 	EXP 	fixation: autoDraw = False
409.2200 	EXP 	fixation: autoDraw = True
412.7057 	EXP 	New trial (rep=10, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
412.7199 	EXP 	fixation: autoDraw = False
412.7199 	EXP 	fixation: autoDraw = True
414.4219 	DATA 	Keypress: t
416.2051 	EXP 	New trial (rep=10, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
416.2196 	EXP 	fixation: autoDraw = False
416.2196 	EXP 	fixation: autoDraw = True
419.7049 	EXP 	New trial (rep=10, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
419.7192 	EXP 	fixation: autoDraw = False
419.7192 	EXP 	fixation: autoDraw = True
423.2051 	EXP 	New trial (rep=11, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
423.2193 	EXP 	fixation: autoDraw = False
423.2193 	EXP 	fixation: autoDraw = True
426.7050 	EXP 	New trial (rep=11, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
426.7192 	EXP 	fixation: autoDraw = False
426.7192 	EXP 	fixation: autoDraw = True
428.5890 	DATA 	Keypress: t
430.2040 	EXP 	New trial (rep=11, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
430.2185 	EXP 	fixation: autoDraw = False
430.2185 	EXP 	fixation: autoDraw = True
433.7050 	EXP 	New trial (rep=11, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
433.7191 	EXP 	fixation: autoDraw = False
433.7191 	EXP 	fixation: autoDraw = True
437.2033 	EXP 	New trial (rep=12, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
437.2180 	EXP 	fixation: autoDraw = False
437.2180 	EXP 	fixation: autoDraw = True
440.7043 	EXP 	New trial (rep=12, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
440.7190 	EXP 	fixation: autoDraw = False
440.7190 	EXP 	fixation: autoDraw = True
442.4065 	DATA 	Keypress: t
444.2046 	EXP 	New trial (rep=12, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
444.2199 	EXP 	fixation: autoDraw = False
444.2199 	EXP 	fixation: autoDraw = True
447.7035 	EXP 	New trial (rep=12, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
447.7188 	EXP 	fixation: autoDraw = False
447.7188 	EXP 	fixation: autoDraw = True
451.2035 	EXP 	New trial (rep=13, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
451.2179 	EXP 	fixation: autoDraw = False
451.2179 	EXP 	fixation: autoDraw = True
454.7025 	EXP 	New trial (rep=13, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
454.7172 	EXP 	fixation: autoDraw = False
454.7172 	EXP 	fixation: autoDraw = True
458.2022 	EXP 	New trial (rep=13, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
458.2168 	EXP 	fixation: autoDraw = False
458.2168 	EXP 	fixation: autoDraw = True
460.2039 	DATA 	Keypress: t
461.7027 	EXP 	New trial (rep=13, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
461.7169 	EXP 	fixation: autoDraw = False
461.7169 	EXP 	fixation: autoDraw = True
463.7375 	DATA 	Keypress: t
465.2022 	EXP 	New trial (rep=14, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
465.2169 	EXP 	fixation: autoDraw = False
465.2169 	EXP 	fixation: autoDraw = True
468.7018 	EXP 	New trial (rep=14, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
468.7160 	EXP 	fixation: autoDraw = False
468.7160 	EXP 	fixation: autoDraw = True
472.2013 	EXP 	New trial (rep=14, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
472.2166 	EXP 	fixation: autoDraw = False
472.2166 	EXP 	fixation: autoDraw = True
474.4196 	DATA 	Keypress: t
475.7025 	EXP 	New trial (rep=14, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
475.7165 	EXP 	fixation: autoDraw = False
475.7165 	EXP 	fixation: autoDraw = True
479.2013 	EXP 	New trial (rep=15, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
479.2157 	EXP 	fixation: autoDraw = False
479.2157 	EXP 	fixation: autoDraw = True
482.7024 	EXP 	New trial (rep=15, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
482.7158 	EXP 	fixation: autoDraw = False
482.7158 	EXP 	fixation: autoDraw = True
486.2000 	EXP 	New trial (rep=15, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
486.2154 	EXP 	fixation: autoDraw = False
486.2154 	EXP 	fixation: autoDraw = True
